Gebouwde omgeving,Glastuinbouw,Industrie,Mobiliteit,total_sum
20.8251,0.9535,1.5425999999999997,1.8121999999999998,25.133399999999998
22.126199999999997,0.939,1.5408,1.9755000000000003,26.5815
23.8557,0.9092,1.538,1.8261000000000003,28.128999999999998
24.5981,0.8728,1.5018,1.9528,28.9255
23.6406,0.853,1.4778999999999998,2.0793,28.0508
21.3721,0.8386,1.4557,1.8884,25.5548
19.3552,0.8165,1.4247999999999998,1.6572,23.253700000000002
18.3218,0.7895,1.3681999999999999,3.7023,24.181800000000003
16.395599999999998,0.7728999999999999,1.3448,3.8480000000000003,22.361299999999996
16.2242,0.7119,1.2808,3.2696,21.4865
16.043999999999997,0.7253000000000001,1.295,3.759,21.823299999999996
17.569200000000002,0.7005,1.2677,3.3958000000000004,22.933200000000006
18.9723,0.7052,1.2718000000000003,3.3725000000000005,24.321800000000003
20.6238,0.7091,1.2812000000000001,3.2180999999999997,25.8322
23.253899999999998,0.7203,1.2976999999999999,2.6595999999999997,27.9315
24.849,0.7211,1.3284000000000002,2.7026999999999997,29.6012
24.346799999999998,0.7262,1.3691999999999998,2.5562,28.998399999999997
21.502200000000002,0.7268,1.3695,3.2179999999999995,26.8165
19.381399999999996,0.7321000000000001,1.3813,3.4632,24.957999999999995
19.2824,0.7765,1.4053,3.4545999999999997,24.918799999999997
19.332,0.7953,1.4196999999999997,3.209,24.756
20.1111,0.8022999999999999,1.4234999999999998,2.7419999999999995,25.0789
19.7468,0.8041,1.4328,3.3676000000000004,25.3513
20.579300000000003,0.8013999999999999,1.4285000000000003,3.2126,26.021800000000006
21.5493,0.7991999999999999,1.4169999999999998,2.5072,26.272699999999997
22.5584,0.7968,1.4169999999999998,2.3611,27.1333
22.9845,0.8482000000000001,1.4605,1.1075,26.4007
23.000899999999998,0.8403,1.4543999999999997,1.567,26.862599999999997
21.7249,0.8218,1.4248,1.6841,25.655600000000003
19.2022,0.8122,1.4048,1.6665,23.085700000000003
18.367700000000003,0.8017000000000001,1.3796,2.4663,23.015300000000003
17.2906,0.7833,1.3425,2.4968000000000004,21.913200000000003
14.697300000000002,0.7627,1.3122,2.7368000000000006,19.509
9.7126,0.7229,1.2716000000000003,5.3988000000000005,17.105900000000002
8.921,0.7373000000000001,1.2825999999999997,5.4895000000000005,16.4304
8.944400000000002,0.7082999999999999,1.2599999999999998,5.3379,16.250600000000002
9.8096,0.7226999999999999,1.2655999999999998,5.0515,16.8494
13.511,0.7317,1.2783,5.4874,21.008399999999998
16.621199999999998,0.7735000000000001,1.3321000000000003,5.343500000000001,24.070299999999996
20.507,0.908,1.4820000000000002,3.6231000000000004,26.520100000000003
21.5189,0.7736000000000001,1.4299,4.494799999999999,28.217199999999995
19.543300000000002,1.0716999999999999,1.6996000000000002,4.4796000000000005,26.794200000000004
18.3815,1.1371,1.7562999999999998,4.7092,25.984099999999998
17.593400000000003,1.1670999999999998,1.7739,4.9465,25.480900000000005
17.236800000000002,1.1871999999999998,1.7883,5.7197000000000005,25.932000000000002
17.007,1.1115000000000002,1.7239,5.986,25.828400000000002
17.343,1.1513,1.7588,6.102399999999999,26.3555
18.0169,1.1538,1.7620999999999998,5.8002,26.733
19.4401,1.1015000000000001,1.717,7.8833,30.1419
20.7239,0.9405,1.6003999999999998,7.0427,30.3075
22.7248,0.7289,1.4275,8.7176,33.5988
23.1985,0.6378999999999999,1.3513999999999997,9.8911,35.0789
22.549200000000003,0.616,1.325,10.8716,35.3618
20.5152,0.5889000000000001,1.2691999999999999,10.367899999999999,32.7412
18.579700000000003,0.5373,1.2063000000000001,8.8954,29.2187
16.3475,0.4705,1.1179,8.345400000000001,26.2813
14.6868,0.8026000000000001,1.3657000000000001,8.0768,24.9319
12.1938,0.7325,1.2969999999999997,8.2678,22.491099999999996
11.546,0.7542,1.3157999999999999,8.1716,21.787599999999998
12.216000000000001,0.7325,1.2979,7.9123,22.158700000000003
14.1271,0.7400000000000001,1.3053,7.6337,23.8061
16.5753,0.7491,1.3156,7.2479,25.887899999999995
21.849400000000003,0.7864,1.3659000000000001,4.913,28.914700000000003
25.690800000000003,0.9086,1.5172999999999999,3.1365,31.2532
26.5025,0.7832,1.4582999999999997,3.6312,32.37520000000001
22.2528,1.0911,1.7218999999999998,4.498200000000001,29.564000000000004
18.5376,1.1643000000000001,1.7807,5.0177,26.500300000000003
16.9673,1.1985999999999999,1.8013,4.8421,24.8093
15.289700000000002,1.214,1.8085,5.4272,23.7394
14.432100000000002,1.1317,1.7378999999999998,6.004300000000001,23.306000000000004
14.6819,1.1674,1.7704,5.496500000000001,23.116200000000003
15.7621,1.1655,1.7617000000000003,6.121700000000001,24.811000000000003
17.7208,1.1106,1.7226,7.0602,27.614200000000004
20.0136,0.9521000000000001,1.6004000000000003,7.09,29.656100000000002
22.8392,0.7354,1.4315,8.1242,33.1303
23.984399999999997,0.6325,1.3405000000000002,9.316500000000001,35.2739
23.4515,0.6157,1.3224,10.1936,35.583200000000005
21.5809,0.5949,1.2933999999999999,9.72,33.1892
19.531499999999998,0.5382,1.22,8.4702,29.759899999999995
17.498900000000003,0.4657,1.1267,7.7335,26.824800000000003
15.485,0.7756000000000001,1.3515,7.4478,25.059900000000003
14.0211,0.7287,1.2892000000000001,7.830400000000001,23.869400000000002
14.345,0.7368,1.2964999999999998,7.8765,24.2548
15.846499999999999,0.7169,1.2781,7.675,25.516499999999997
17.9097,0.7179,1.2804000000000002,7.4417,27.349700000000002
20.706500000000002,0.7403,1.3040000000000003,7.112100000000001,29.862900000000007
25.963700000000003,0.7756,1.3510000000000002,5.1013,33.1916
30.0854,0.9071,1.4953,3.2211,35.7089
31.133699999999997,0.7928000000000001,1.4483999999999997,3.5665,36.941399999999994
27.357100000000003,1.1071,1.7244,4.2256,34.4142
25.7682,1.1728,1.7766,4.5631,33.280699999999996
24.956300000000002,1.2050999999999998,1.7955999999999999,4.8624,32.8194
23.7968,1.2273999999999998,1.8154,4.7280999999999995,31.567700000000002
21.908,1.1451,1.7415999999999998,5.5501,30.3448
21.198700000000002,1.1848999999999998,1.7721000000000002,6.0936,30.249300000000005
21.416600000000003,1.1806999999999999,1.7681000000000002,6.1214,30.486800000000006
22.5189,1.1283,1.7264000000000002,7.3543,32.7279
23.9203,0.9696,1.6096,7.862399999999999,34.3619
25.9199,0.7534,1.4400000000000002,8.700500000000002,36.8138
26.6281,0.6575,1.3530000000000002,10.2198,38.8584
25.7227,0.6336999999999999,1.3215999999999999,9.887799999999999,37.565799999999996
23.3448,0.5998,1.2798000000000003,9.3458,34.5702
20.81,0.5589999999999999,1.223,7.972299999999999,30.564299999999996
18.149599999999996,0.49829999999999997,1.1423,7.4392000000000005,27.229399999999995
15.6209,0.8415,1.4022000000000001,7.192499999999999,25.057100000000002
12.901399999999999,0.7793,1.3423,7.509899999999999,22.532899999999998
11.942499999999999,0.7843,1.3456,7.4507,21.5231
12.570799999999998,0.7598,1.3249,7.330299999999999,21.985799999999998
13.788300000000001,0.7696,1.3291000000000002,7.1516,23.038600000000002
15.575600000000001,0.7875,1.3495000000000001,6.9342,24.646800000000002
20.0615,0.8293,1.3958,5.0273,27.3139
23.508599999999998,0.9667,1.5505,3.2254,29.251199999999997
24.238,0.8189000000000001,1.4806000000000001,3.7629,30.300399999999996
20.6941,1.1429,1.7594999999999998,4.754900000000001,28.351399999999998
19.0498,1.2095,1.8094,4.868600000000001,26.9373
18.033,1.2374,1.8272,5.0491,26.146700000000003
17.3934,1.2595,1.8429,4.9405,25.4363
17.1353,1.1859000000000002,1.7800000000000002,5.5935,25.6947
17.242699999999996,1.2283000000000002,1.8081999999999998,5.6983,25.977499999999996
17.869799999999998,1.2398,1.8253,5.917399999999999,26.852299999999993
18.8768,1.1762,1.7767000000000002,7.595999999999999,29.425700000000003
20.0679,1.0221,1.6602999999999999,7.873399999999999,30.623700000000003
21.899600000000003,0.8074,1.4992000000000003,8.701699999999999,32.907900000000005
22.375500000000002,0.7108,1.4276000000000002,9.147099999999998,33.661
21.5755,0.6853,1.3959,9.827,33.483700000000006
19.537,0.6578,1.3451000000000002,9.3759,30.915799999999997
17.3574,0.6077,1.2737,8.2912,27.53
15.1459,0.5303,1.1756000000000002,7.6978,24.5496
13.161999999999999,0.891,1.4521000000000002,7.3219,22.826999999999998
11.421199999999999,0.8425,1.3987999999999998,7.5229,21.185399999999998
10.4163,0.8546,1.4022000000000001,7.417000000000001,20.0901
11.1215,0.8345,1.3851,7.2096,20.5507
12.3901,0.8330000000000001,1.3804000000000003,6.9746999999999995,21.5782
14.3827,0.8334,1.3801,6.6843,23.2805
19.382199999999997,0.8551,1.4165,4.7742,26.427999999999997
23.439400000000003,0.9878,1.5689000000000002,3.0589999999999997,29.055100000000003
24.505999999999997,0.8151999999999999,1.4749,3.6721,30.4682
21.426,1.1219999999999999,1.7404000000000002,4.7171,29.005499999999998
19.917399999999997,1.1917,1.8036999999999999,5.1848,28.097599999999996
19.1301,1.224,1.8187,5.0947,27.2675
18.5965,1.2307,1.826,5.8204,27.473599999999998
18.1719,1.1463999999999999,1.754,5.1162,26.1885
18.170599999999997,1.1614,1.7663999999999995,5.6918999999999995,26.7903
18.441499999999998,1.135,1.741,5.744,27.0615
19.1211,1.0445,1.6710000000000003,6.8717,28.708299999999998
19.8966,0.8947,1.5543,7.411999999999999,29.7576
21.5137,0.7392,1.4337,9.1179,32.8045
21.8971,0.6393,1.3566,9.429,33.321999999999996
20.855399999999996,0.6152,1.3302999999999998,10.171,32.9719
18.658700000000003,0.5929,1.2897999999999998,9.5988,30.140200000000004
16.523,0.5545,1.2292999999999998,8.2737,26.5805
14.5702,0.5037,1.1529,7.6823999999999995,23.9092
12.656,0.8491,1.4179,7.363600000000001,22.2866
10.8671,0.791,1.3418,4.6845,17.6844
10.3507,0.7946,1.3445000000000003,4.3328999999999995,16.822699999999998
10.5929,0.7695000000000001,1.3223,4.3517,17.0364
11.549700000000001,0.7745,1.3259,4.3739,18.024
13.2843,0.7810999999999999,1.3260999999999998,4.0277,19.4192
17.3998,0.7910999999999999,1.3529000000000002,2.4953000000000003,22.0391
19.747600000000002,0.8088,1.4058000000000002,1.9736000000000002,23.935800000000004
20.0983,0.8669,1.5104999999999997,2.0818000000000003,24.5575
17.7087,0.9843000000000001,1.6077,2.9224,23.223100000000002
18.685100000000002,1.0738,1.6680000000000001,2.9137999999999997,24.3407
19.961199999999998,1.1473,1.7099000000000002,3.2381,26.0565
19.872300000000003,1.1593,1.7318,3.2151000000000005,25.978500000000004
20.0015,1.1143,1.6834,3.3204,26.1196
20.003499999999995,1.0868,1.6469999999999998,3.3112,26.048499999999994
19.2241,1.0694000000000001,1.6259000000000001,3.6126,25.532000000000004
18.763999999999996,1.0455,1.6119999999999999,3.4427999999999996,24.864299999999993
19.6173,1.0153999999999999,1.5996000000000001,1.9755000000000003,24.2078
21.6364,0.9770000000000001,1.5922,1.8261000000000003,26.031699999999997
22.082299999999996,0.9338000000000001,1.5591,1.9528,26.528
21.0522,0.9228000000000001,1.5414999999999999,2.0793,25.595799999999997
18.848200000000002,0.9088,1.5217,1.8884,23.1671
16.811600000000002,0.8821,1.4944000000000002,1.6572,20.8453
15.500399999999999,0.8682,1.4471999999999998,3.1750999999999996,20.9909
13.3751,0.8519000000000001,1.4319000000000002,3.2681,18.927
12.597,0.8088000000000001,1.3767000000000003,3.3898,18.1723
12.2744,0.8172,1.3889999999999998,3.3945999999999996,17.8752
13.070599999999999,0.7911,1.3608,3.3984,18.6209
14.6421,0.7893,1.3585999999999998,2.8303,19.6203
16.797800000000002,0.7907,1.3654,2.6218,21.575700000000005
20.242600000000003,0.8041,1.3915000000000002,2.3005,24.7387
23.2092,0.7902,1.4021000000000001,2.0486,27.4501
23.3816,0.7887,1.4428999999999998,2.3565,27.9697
21.0981,0.7957,1.4404,2.5772999999999997,25.9115
19.2319,0.8073,1.4528999999999996,3.0139,24.506
19.4981,0.8452,1.4789000000000003,2.6369,24.4591
19.4971,0.8617,1.4897,2.9566000000000003,24.8051
19.4487,0.8713000000000001,1.4942999999999997,2.6840999999999995,24.4984
19.497099999999996,0.873,1.4932999999999998,3.1571000000000002,25.0205
20.2548,0.8707,1.4896999999999998,3.5856,26.200799999999997
22.0849,0.8508,1.4652999999999998,2.6735,27.0745
24.357599999999998,0.8396,1.452,2.2493,28.8985
25.9882,0.8734000000000001,1.485,1.1075,29.454099999999997
27.5824,0.862,1.4745000000000001,1.567,31.485899999999997
27.2249,0.8447,1.4465,1.6841,31.200200000000002
24.687499999999996,0.8308000000000001,1.4339,1.6665,28.618699999999997
23.9999,0.8146,1.4043,2.1292,28.348
22.7963,0.7929,1.3628,1.9643000000000002,26.9163
19.560399999999998,0.7797,1.3454,2.4841,24.1696
14.6866,0.7509,1.3121,5.3988000000000005,22.148400000000002
13.7106,0.7651,1.3231999999999997,5.4895000000000005,21.2884
13.988399999999999,0.7327,1.3011,5.3379,21.3601
15.9632,0.7468,1.3094999999999999,6.2409,24.2604
19.107,0.7672,1.3339999999999999,5.0495,26.2577
21.7499,0.8090999999999999,1.3925,4.953500000000001,28.905000000000005
25.304399999999998,0.9569,1.5402999999999998,3.1776,30.9792
25.5142,0.8327,1.4724000000000002,3.9424,31.761699999999998
22.7834,1.1498,1.7494,4.4796000000000005,30.162200000000002
20.6684,1.2122,1.8115999999999997,5.143299999999999,28.835499999999996
19.6691,1.2495,1.8289,6.7439,29.491400000000002
18.9693,1.2723,1.8497000000000001,6.679900000000001,28.7712
18.2814,1.1924000000000001,1.7815000000000003,6.9464999999999995,28.201800000000002
18.02,1.2288000000000001,1.8058,7.245699999999999,28.3003
18.2054,1.2311,1.8115,6.931,28.179000000000002
19.1065,1.1718,1.7646999999999997,7.8833,29.926300000000005
20.114,0.9949,1.6368,7.0427,29.788400000000003
22.027400000000004,0.77,1.4618000000000002,8.7176,32.976800000000004
22.6985,0.6882999999999999,1.3933,9.8911,34.6712
21.8517,0.6650999999999999,1.3693,10.8716,34.7577
19.8263,0.6413,1.3158999999999998,10.367899999999999,32.151399999999995
17.795399999999997,0.5892000000000001,1.2510000000000001,8.8954,28.531
15.9948,0.5133,1.1560999999999997,8.345400000000001,26.0096
13.8863,0.8514,1.4162000000000001,8.0768,24.2307
12.098500000000001,0.8028,1.3556000000000001,8.2678,22.524700000000003
10.9507,0.8292,1.3808000000000002,8.1716,21.3323
10.9585,0.8163,1.3686999999999998,7.9123,21.0558
12.171600000000002,0.8193,1.3685999999999998,7.6337,21.9932
14.4591,0.8285,1.3717000000000001,7.2479,23.907199999999996
19.6768,0.8725,1.4238,4.913,26.8861
24.317999999999998,1.0181,1.5745000000000002,3.1365,30.0471
26.022799999999997,0.8665999999999999,1.487,3.6312,32.0076
23.0654,1.1888999999999998,1.7586000000000002,4.498200000000001,30.511100000000003
21.2687,1.2523000000000002,1.8241,5.0177,29.3628
21.7641,1.2872,1.8398999999999999,4.8421,29.7333
21.4351,1.3083,1.8557000000000003,5.4272,30.026299999999996
21.1595,1.2219,1.7843,6.004300000000001,30.17
22.0571,1.2644,1.8168999999999997,5.496500000000001,30.6349
21.652,1.26,1.8168999999999997,6.121700000000001,30.850600000000004
22.3302,1.194,1.7725000000000002,7.0602,32.3569
23.4103,1.0146,1.6317,7.09,33.1466
25.5507,0.7952,1.4599000000000002,8.1242,35.93
26.2097,0.6990999999999999,1.3789999999999998,9.316500000000001,37.60430000000001
25.093,0.6798,1.3560999999999999,10.1936,37.322500000000005
22.6669,0.6561999999999999,1.3155,9.72,34.358599999999996
20.5694,0.596,1.2373,8.4702,30.8729
18.781299999999998,0.5176999999999999,1.1374,7.7335,28.1699
16.4843,0.8331,1.3851000000000002,7.4478,26.1503
14.073500000000001,0.7755000000000001,1.3156999999999999,7.830400000000001,23.9951
13.0395,0.7818,2.2422,7.8765,23.94
13.8001,0.7558,1.307,7.675,23.5379
15.822500000000002,0.763,1.3105000000000002,7.4417,25.337700000000005
18.319,0.7746000000000001,1.3237999999999999,7.112100000000001,27.5295
23.475499999999997,0.8161999999999999,1.3747,5.1013,30.767699999999998
28.064799999999998,0.9618,1.5212,3.2211,33.7689
29.9138,0.8436,1.4611,3.5665,35.785
26.8095,1.1571,1.7286000000000004,4.2256,33.9208
25.100900000000003,1.2185,1.7875,4.5631,32.67
24.9478,1.2467,1.806,4.8624,32.8629
25.402,1.2765000000000002,2.7455000000000003,4.7280999999999995,34.1521
25.4245,1.1856,2.6621999999999995,5.5501,34.822399999999995
24.294300000000003,1.2215,2.6893,6.0936,34.298700000000004
25.1304,1.2284,2.6948000000000003,6.1214,35.175000000000004
25.0071,1.1781,1.7389999999999999,7.3543,35.2785
27.210500000000003,1.0165,1.6281,7.862399999999999,37.7175
29.4282,0.806,1.4534,8.700500000000002,40.3881
30.934499999999996,0.7121000000000001,1.3719999999999999,10.2198,43.23839999999999
29.742200000000004,0.6861,1.3436000000000001,9.887799999999999,41.6597
27.6508,0.6513,2.2109,9.3458,39.8588
24.9613,0.6043,2.1487,7.972299999999999,35.6866
23.2276,0.537,2.0625,7.4392000000000005,33.2663
21.1307,0.8726,2.3245999999999998,7.192499999999999,31.5204
19.5274,0.8125,2.2737,7.509899999999999,30.123499999999996
19.442300000000003,0.8103,2.2762,7.4507,29.979500000000005
22.2275,0.7842,2.2552000000000003,7.330299999999999,32.5972
25.218600000000002,0.7916,2.2607,7.1516,35.4225
28.2686,0.8009,2.2727,6.9342,38.276399999999995
33.550000000000004,0.8382000000000001,2.3246,5.0273,41.7401
37.6283,0.9986,2.4823,3.2254,44.33460000000001
38.2213,0.8696,2.4247999999999994,3.7629,45.2786
30.916800000000002,1.1856,2.6911,4.754900000000001,39.5484
25.4224,1.2496,2.7548999999999997,4.868600000000001,34.295500000000004
22.7463,1.2825,2.7728,5.0491,31.8507
20.726300000000002,1.3054,2.7904,4.9405,29.7626
19.1596,1.2211,2.7165999999999997,5.5935,28.6908
19.6102,1.2573,2.7365999999999997,5.6983,29.3024
21.065499999999997,1.2552,2.7317,5.917399999999999,30.969799999999992
23.780500000000004,1.1893,2.6862,7.595999999999999,35.252
26.6767,1.0188,2.5575,7.873399999999999,38.1264
30.7116,0.8057,2.3976,8.701699999999999,42.616600000000005
33.0955,0.7248,2.3388999999999998,9.147099999999998,45.30630000000001
32.8461,0.7011,2.3148999999999997,9.827,45.689099999999996
31.1053,0.6774,1.9328999999999998,9.3759,43.091499999999996
28.4708,0.6192,1.8619999999999999,8.2912,39.2432
25.9901,0.5421,1.7604000000000002,7.6978,35.9904
23.3762,0.8734,2.0182,7.3219,33.5897
19.631,0.7948,1.9668000000000003,7.5229,29.915499999999998
19.2398,0.8042,1.9790999999999999,7.417000000000001,29.4401
21.186600000000002,0.7864,1.9577,7.2096,31.140300000000003
24.127100000000002,0.794,1.9661000000000002,6.9746999999999995,33.861900000000006
27.5589,0.8032,1.9737999999999998,6.6843,37.0202
33.4521,0.8316,2.0132,4.7742,41.0711
36.9179,0.9777,2.1685999999999996,3.0589999999999997,43.1232
37.661199999999994,0.8298000000000001,2.0799999999999996,3.6721,44.24309999999999
31.8644,1.1364,2.3372,4.7171,40.0551
28.215300000000003,1.2015,2.4025,5.1848,37.0041
25.4807,1.2362000000000002,2.4191,5.0947,34.2307
