Gebouwde omgeving,Glastuinbouw,Industrie,Mobiliteit,total_sum
44.773,6.2440999999999995,3.5784000000000002,21.6054,76.2009
43.1501,6.0128,3.4894000000000003,20.5154,73.1677
40.056799999999996,5.7121,3.3637,19.5539,68.6865
36.1424,5.3276,3.1897,17.082,61.7417
36.037600000000005,4.7463,2.9382000000000006,16.018,59.740100000000005
29.7978,7.9007000000000005,3.857,14.6818,56.2373
27.4805,7.2787999999999995,3.6552000000000002,14.725,53.1395
27.332700000000003,7.3129,3.6662000000000003,14.607,52.918800000000005
30.3192,7.0855,3.5927000000000002,13.554499999999999,54.551899999999996
33.343300000000006,7.1838,3.605,13.2364,57.3685
37.298700000000004,7.3654,3.6701,12.320799999999998,60.655
47.8449,7.7795,3.8054,5.2458,64.6756
50.0713,9.0923,4.2969,5.076,68.5365
52.312799999999996,7.8218,3.9994000000000005,7.5512999999999995,71.68529999999998
41.6832,10.8162,4.973699999999999,11.478499999999999,68.9516
40.111900000000006,11.446100000000001,5.1472999999999995,11.9894,68.69470000000001
39.36559999999999,11.7272,5.216400000000001,11.9346,68.2438
38.514100000000006,11.9307,5.2707,9.5854,65.30090000000001
37.7331,11.2483,5.0558000000000005,11.502600000000001,65.5398
38.154199999999996,11.641200000000001,5.160000000000001,11.632200000000001,66.58760000000001
38.835,11.7372,5.2112,12.201500000000001,67.9849
39.1888,11.123000000000001,5.0419,14.533800000000001,69.8875
38.997,9.662799999999999,4.6232,14.276399999999999,67.5594
39.386399999999995,7.6386,4.0468,16.3435,67.41529999999999
38.49569999999999,6.7069,3.7972,18.063599999999997,67.06339999999999
37.1053,6.4638,3.6988,20.5386,67.8065
34.4578,6.2197000000000005,3.5503,19.9282,64.156
30.9206,5.7468,3.3266000000000004,18.4157,58.4097
29.090100000000007,5.0051,3.026500000000001,19.3974,56.51910000000001
26.178599999999996,8.332199999999998,4.007300000000001,15.2402,53.7583
24.0915,7.9164,3.8308000000000004,18.0884,53.9271
23.3016,8.0192,3.8365,18.3092,53.466499999999996
25.6588,7.8331,3.7697000000000003,18.2369,55.4985
29.2588,7.8247,3.7512000000000008,17.082,57.9167
33.7781,7.8443,3.7495000000000007,15.9561,61.327999999999996
45.931400000000004,8.072199999999999,3.8516000000000004,10.82,68.6752
49.88080000000001,9.3542,4.327100000000001,8.2163,71.7784
53.16360000000002,7.8529,3.954,16.522199999999998,81.49270000000001
43.266600000000004,10.6769,4.8803,11.380500000000001,70.2043
42.1274,11.3281,5.0981000000000005,13.309099999999999,71.8627
41.668899999999994,11.6494,5.158399999999999,12.477699999999999,70.95439999999999
40.826,11.7114,5.1850000000000005,12.758099999999999,70.4805
40.181400000000004,10.931199999999999,4.9323,20.633399999999998,76.6783
39.70380000000001,11.0671,4.9825,11.265,67.01840000000001
39.5783,10.808300000000001,4.894,11.178500000000001,66.4591
39.3551,9.9461,4.6492,12.083700000000002,66.03410000000001
38.64149999999999,8.5248,4.2339,12.6979,64.09809999999999
39.315000000000005,7.0561,3.8051,17.7634,67.93960000000001
38.46339999999999,6.1022,3.5358000000000005,19.3981,67.49949999999998
36.643499999999996,5.8674,3.4489,22.2208,68.1806
33.8579,5.6746,3.3319000000000005,21.127499999999998,63.991899999999994
30.589700000000004,5.3164,3.1494000000000004,18.7128,57.7683
28.787,4.8335,2.9198999999999997,28.711600000000004,65.25200000000001
26.4453,8.0052,3.8588000000000005,15.8393,54.1486
22.977399999999996,7.4514000000000005,3.6317000000000004,26.597800000000003,60.6583
20.788499999999996,7.4642,3.6428000000000003,27.334200000000003,59.2297
21.393800000000002,7.2408,3.5635000000000003,26.965,59.1631
24.206799999999998,7.290900000000001,3.5761000000000007,25.934800000000003,61.0086
27.1734,7.367,3.574,24.418599999999998,62.532999999999994
39.4067,7.4676,3.6485000000000003,15.3537,65.8765
43.502599999999994,7.6307,3.7822,14.247200000000001,69.1627
40.593700000000005,8.1115,4.0953,16.378500000000003,69.179
32.1798,9.1952,4.4353,20.721399999999996,66.5317
38.4851,10.1451,4.648000000000001,21.865800000000004,75.144
42.2643,10.9468,4.7983,22.5106,80.52
42.9408,11.0626,4.868,22.436499999999995,81.30789999999999
49.9761,10.6434,4.705900000000001,17.562,82.8874
49.85630000000001,10.383000000000001,4.5979,17.959799999999998,82.79700000000001
48.2353,10.2103,4.5385,16.5292,79.5133
38.9368,9.9617,4.4908,21.360700000000005,74.75
38.8172,9.6309,4.440600000000001,7.9102,60.7989
40.344,9.2134,4.400600000000001,6.9693,60.927299999999995
40.3754,8.805,4.2935,7.848400000000001,61.3223
38.6336,8.690900000000001,4.2433000000000005,8.598899999999999,60.1667
35.49499999999999,8.5547,4.1866,8.040099999999999,56.27639999999998
32.798,8.322600000000001,4.104400000000001,7.103299999999999,52.3283
31.662899999999997,8.235899999999999,3.9796,7.160900000000001,51.03929999999999
27.326299999999996,8.0661,3.936,17.485599999999998,56.81399999999999
24.9708,7.6609,3.7676000000000003,19.7847,56.184000000000005
32.25430000000001,7.7207,3.813,11.8219,55.60990000000001
23.683799999999998,7.4815000000000005,3.7221,18.840499999999995,53.72789999999999
32.701499999999996,7.4535,3.7113,9.919799999999999,53.78609999999999
35.5766,7.4748,3.7298,8.758700000000001,55.5399
32.7542,7.6162,3.8035000000000005,15.143200000000002,59.317099999999996
36.87199999999999,7.4994000000000005,3.8128,13.720999999999998,61.905199999999994
35.7467,7.3843,3.9272,12.2317,59.2899
34.984100000000005,7.496,3.9305000000000003,10.501999999999999,56.91260000000001
35.114000000000004,7.6653,3.9684,9.4213,56.16900000000001
36.3889,8.1073,4.061,9.536999999999999,58.0942
35.8051,8.2676,4.0985000000000005,12.5877,60.758900000000004
36.1001,8.3755,4.1132,14.4971,63.085899999999995
36.778400000000005,8.3872,4.1081,14.9789,64.2526
37.9677,8.3666,4.0958000000000006,15.103499999999999,65.53359999999999
40.126200000000004,8.166500000000001,4.0184999999999995,10.7578,63.069
43.4867,8.0469,3.9739,7.022200000000001,62.5297
48.032,8.3465,4.0832,4.4385,64.9002
49.9637,8.2409,4.0497,6.5741000000000005,68.8284
49.1474,8.070400000000001,3.9619,7.194,68.3737
45.49700000000001,7.9374,3.9248000000000007,7.1501,64.50930000000001
42.028999999999996,7.7966,3.8285000000000005,6.660900000000001,60.31499999999999
39.4268,7.5998,3.7134,6.9149,57.654900000000005
33.1546,7.4351,3.6650000000000005,7.2871,51.5418
30.984300000000005,7.1997,3.5599000000000003,8.8297,50.573600000000006
29.1965,7.3059,3.5957000000000003,8.816699999999999,48.9148
29.126700000000003,6.9974,3.5180000000000002,9.3497,48.991800000000005
30.9099,7.1337,3.5461,9.3958,50.9855
34.05029999999999,7.3394,3.6234,8.474400000000001,53.4875
39.194900000000004,7.7536,3.7987,7.8571,58.60430000000001
46.028000000000006,9.2037,4.2713,3.6518,63.1548
46.9246,8.145,3.9777000000000005,5.512300000000001,64.55959999999999
47.8279,11.044,4.940499999999999,10.3895,74.2019
45.535999999999994,11.6102,5.1529,11.3589,73.658
44.260799999999996,11.979600000000001,5.2195,10.7448,72.20469999999999
43.4261,12.1953,5.2911,9.3521,70.2646
41.950900000000004,11.4564,5.0529,8.9258,67.38600000000001
41.9624,11.783399999999999,5.143600000000001,11.3956,70.285
42.392,11.7912,5.1610000000000005,10.4859,69.8301
43.3507,11.218499999999999,4.9971,15.1575,74.7238
43.383399999999995,9.542399999999999,4.5381,11.2463,68.7102
42.358399999999996,7.4432,3.9107000000000003,16.1917,69.904
42.387,6.6764,3.6783,20.669199999999996,73.4109
40.6726,6.4412,3.6074,24.1704,74.89160000000001
38.2097,6.24,3.4542,23.359299999999998,71.2632
35.2209,5.764900000000001,3.2498000000000005,20.5542,64.7898
35.03040000000001,5.075799999999999,2.9566,18.8447,61.90750000000001
31.181899999999995,8.1765,3.8834000000000004,18.165100000000002,61.4069
28.7013,7.7445,3.6929000000000003,17.721,57.859700000000004
26.6404,7.9558,3.7756000000000003,16.8637,55.235499999999995
26.341200000000008,7.8244,3.7312000000000003,15.797699999999997,53.694500000000005
29.359800000000007,7.8575,3.7332,14.5879,55.5384
33.208099999999995,7.9597,3.7386000000000004,12.8402,57.74659999999999
45.8749,8.3945,3.8949000000000003,4.7306,62.8949
51.20250000000001,9.8379,4.3643,3.8592999999999997,69.26400000000001
51.965199999999996,8.5233,4.0163,6.240600000000001,70.74539999999999
47.476,11.4609,4.9675,10.299199999999999,74.2036
46.109700000000004,12.025400000000001,5.1933,12.2635,75.59190000000001
45.2294,12.374099999999999,5.26,11.1934,74.0569
44.942,12.575800000000001,5.3102,11.629800000000001,74.4578
44.185700000000004,11.778199999999998,5.0658,12.866499999999998,73.89620000000001
45.0337,12.1583,5.1871,11.0442,73.42330000000001
46.096000000000004,12.103,5.1871,13.1378,76.52390000000001
47.1504,11.4681,5.0261000000000005,12.9749,76.6195
47.6391,9.7682,4.5278,11.746699999999999,73.6818
49.1393,7.726,3.9213,14.442599999999999,75.22919999999999
49.192299999999996,6.8346,3.6459000000000006,18.918300000000002,78.5911
47.829,6.6305000000000005,3.5746,21.999299999999998,80.0334
44.22809999999999,6.4316,3.4479,21.2171,75.32469999999999
40.6834,5.890599999999999,3.2032000000000003,19.126399999999997,68.9036
38.2671,5.190300000000001,2.8929,16.615499999999997,62.965799999999994
36.6873,8.0775,3.7752,15.7688,64.3088
33.572399999999995,7.4863,3.5690000000000004,16.139,60.7667
32.6039,7.5126,6.3117,15.935499999999998,62.3637
33.0999,7.2606,3.5334000000000003,15.133299999999998,59.0272
36.108200000000004,7.3315,3.5454000000000003,14.1483,61.1334
40.439099999999996,7.4579,3.5855,12.6568,64.1393
50.7333,7.8686,3.7392000000000003,5.6117,67.9528
54.013400000000004,9.312000000000001,4.2031,4.242999999999999,71.7715
54.3712,8.305299999999999,3.9444000000000004,5.918500000000001,72.5394
51.574400000000004,11.1624,4.8813,9.1129,76.731
49.4038,11.7096,5.0818,10.3358,76.531
47.9662,11.9951,5.1545,10.8935,76.00930000000001
51.42210000000001,12.276200000000001,7.9465,9.163499999999999,80.8083
51.2351,11.4385,7.661400000000001,11.644900000000002,81.97990000000001
48.587399999999995,11.758700000000001,7.7633,13.4426,81.55199999999999
49.68560000000001,11.806799999999999,7.783100000000001,13.2212,82.4967
50.5343,11.3179,4.9337,14.0093,80.7952
52.543,9.783199999999999,4.5327,14.2722,81.1311
54.257000000000005,7.8238,3.9213000000000005,16.5712,82.5733
55.3707,6.9519,3.6436,21.6054,87.5716
53.8788,6.6859,3.5533,20.5154,84.6334
50.5786,6.3846,6.1208,19.5539,82.6379
46.392900000000004,5.963299999999999,5.925400000000001,17.082,75.3636
46.354800000000004,5.3641,5.651400000000001,15.3468,72.7171
42.8745,8.4407,6.575700000000001,14.6818,72.5727
40.9756,7.8094,6.4118,14.725,69.92179999999999
41.2581,7.7586,6.4186000000000005,14.0141,69.4494
44.006499999999996,7.506500000000001,6.3456,13.554499999999999,71.4131
49.107400000000005,7.5808,6.3649,12.8103,75.86340000000001
53.814800000000005,7.6831,6.4018000000000015,11.8423,79.74199999999999
66.18789999999998,8.0559,6.56,5.2458,86.04959999999998
69.74220000000001,9.6306,7.063700000000001,4.2222,90.65870000000001
69.7335,8.525,6.8125,6.801699999999999,91.87270000000001
58.204800000000006,11.4083,7.746800000000001,11.478499999999999,88.83840000000001
51.7787,11.9818,7.964400000000001,11.9894,83.71430000000001
49.6054,12.3132,8.0309,11.9346,81.8841
50.08819999999999,12.5289,8.0915,9.5854,80.29399999999998
47.0897,11.7521,7.8378000000000005,11.502600000000001,78.1822
46.8537,12.0756,7.912500000000001,11.632200000000001,78.474
47.1912,12.0421,7.896700000000001,12.201500000000001,79.33149999999999
49.14620000000001,11.4072,7.7317,14.533800000000001,82.81890000000001
55.81909999999999,9.789900000000001,7.278600000000001,14.276399999999999,87.16399999999999
59.652100000000004,7.8042,6.7052000000000005,16.3435,90.505
61.249300000000005,7.0498,6.494500000000001,18.063599999999997,92.8572
58.1711,6.8078,6.423500000000001,20.5386,91.94100000000002
55.3921,6.6066,5.5366,19.9282,87.46350000000001
51.183800000000005,6.0794999999999995,5.3204,18.4157,80.99940000000001
46.85229999999999,5.3876,5.0093000000000005,16.4555,73.7047
46.0276,8.4229,5.9229,15.2402,75.61359999999999
43.0316,7.4804,5.7509999999999994,14.7639,71.0269
42.7594,7.5592,5.7928999999999995,13.8313,69.94279999999999
44.743300000000005,7.3938,5.718500000000001,13.000399999999999,70.856
48.1311,7.4682,5.7475,12.0011,73.34790000000001
53.7608,7.5704,5.7678,10.6877,77.7867
66.1959,7.8604,5.8790000000000004,4.1173,84.0526
69.77730000000001,9.268699999999999,6.371200000000001,3.5148000000000006,88.932
67.45060000000001,7.9949,6.0114,6.472400000000001,87.92930000000001
59.738800000000005,10.8167,6.9066,11.380500000000001,88.8426
54.999,11.4231,7.1317,13.309099999999999,86.8629
52.0513,11.768500000000001,7.1942,12.477699999999999,83.4917
48.90189999999999,11.8512,7.230700000000001,12.758099999999999,80.74189999999999
45.7939,11.0883,6.981800000000001,9.793000000000001,73.657
45.532700000000006,11.1827,7.007099999999999,11.265,74.98750000000001
48.14659999999999,10.965300000000001,6.947500000000001,11.178500000000001,77.2379
49.988,10.1237,6.7058,12.083700000000002,78.9012
53.1424,8.5991,6.2747,12.6979,80.7141
52.400299999999994,7.0891,5.860900000000001,17.7634,83.11370000000001
53.962799999999994,6.2038,5.6094,19.3981,85.1741
53.7246,5.9451,5.5303,22.2208,87.4208
51.2881,5.7097999999999995,5.409900000000001,21.127499999999998,83.5353
