Gebouwde omgeving,Glastuinbouw,Industrie,Mobiliteit,total_sum
90.0063,705.5686999999999,23.562600000000007,30.4219,849.5595
99.71310000000001,822.6152,26.0454,12.944099999999999,961.3178
98.08250000000001,721.1835,24.252100000000002,19.5413,863.0594
102.1118,954.7985,29.2109,31.7909,1117.9121
99.02289999999999,1001.5813,30.1711,33.1425,1163.9178
96.88129999999998,1024.8168,30.3946,34.7735,1186.8662000000002
96.1155,1040.8821,30.6906,27.368799999999997,1195.057
94.5842,994.9146,29.8042,33.0561,1152.3591
95.76559999999999,1023.7025000000001,30.3519,33.7939,1183.6139
96.8647,1028.4081999999999,30.5231,35.8245,1191.6204999999998
98.3499,988.2921,29.962000000000003,43.87839999999999,1160.4824
99.02329999999999,873.2254,28.1843,42.734700000000004,1043.1677
100.5678,710.4158,25.2243,51.4331,887.641
99.0825,633.9795,23.794600000000003,93.77640000000001,850.633
94.92499999999998,609.6705999999999,23.249,105.6074,833.4519999999999
87.64379999999998,596.8033,22.4313,103.4899,810.3683
80.1709,563.4135,21.3267,98.8409,763.752
71.6738,511.6575,19.765600000000003,92.35959999999999,695.4565
71.8112,784.6364,25.032400000000003,47.583,929.063
64.14179999999999,707.8602000000001,23.553800000000003,45.7004,841.2562
60.620400000000004,707.5927,23.7466,43.0754,835.0351
60.08369999999999,693.9007,23.4863,40.7477,818.2184000000001
61.892599999999995,692.4558999999999,23.325100000000003,37.88830000000001,815.5618999999999
65.92269999999999,692.1661999999999,23.2959,34.347699999999996,815.7324999999998
74.53169999999999,712.8428,23.717200000000005,12.644699999999998,823.7364
84.5424,813.0086,25.767799999999998,10.956,934.2748
82.98530000000001,679.632,23.151600000000002,56.2841,842.053
86.27680000000001,862.6776,27.2078,31.66,1007.8222
84.11489999999999,898.4407,28.047700000000003,37.116699999999994,1047.72
83.45459999999999,921.6762,28.355300000000007,35.614799999999995,1069.1009000000001
83.17200000000001,927.836,28.452499999999997,37.790499999999994,1077.2510000000002
81.8978,874.8934,27.414700000000007,27.497299999999996,1011.7032
83.4768,882.1990000000001,27.458699999999997,33.4547,1026.5892000000001
84.82449999999997,859.7472,27.160000000000004,33.5151,1005.2467999999999
87.4584,801.6362999999999,26.2023,35.442699999999995,950.7396999999999
89.6282,706.1225000000001,24.7514,37.2465,857.7486
94.2102,607.8324,22.971600000000002,97.1491,822.1632999999999
94.45620000000001,536.6274,21.7135,100.976,753.7730999999999
91.2097,512.5043000000001,21.2874,110.0106,735.0120000000001
84.54960000000001,501.75199999999995,20.6402,106.3662,713.3080000000001
188.935,478.82489999999996,19.7544,98.89320000000001,786.4075
188.4661,448.5513,18.6,92.38940000000001,748.0068000000001
70.1348,687.8414,23.233600000000006,48.3916,829.6014000000001
63.0777,603.0201000000001,21.8732,76.17200000000001,764.1430000000001
60.197,603.5679,22.1021,75.6497,761.5166999999999
59.986200000000004,589.5861,21.6899,74.4004,745.6626
63.1144,590.5147,21.587,71.56439999999999,746.7805
68.54189999999998,603.6180999999999,21.7643,67.84270000000001,761.7669999999999
78.33099999999999,615.4939999999999,22.044900000000005,49.151500000000006,765.0214
85.6757,621.9119,22.778599999999997,47.258100000000006,777.6243
89.8887,645.7079,24.496100000000002,48.01239999999999,808.1050999999999
88.14360000000002,714.6026,25.892000000000003,13.561199999999998,842.1994000000001
85.50269999999999,799.3924,26.718500000000006,17.2788,928.8924
84.5887,889.1554,27.611500000000003,18.9815,1020.3371
83.93159999999999,903.9616000000001,27.9566,20.4225,1036.2723
83.7191,879.6212,27.392,17.576399999999996,1008.3087000000002
84.28999999999999,858.3971,26.852400000000003,18.4507,987.9902
86.1531,848.5228999999999,26.526300000000006,22.983900000000002,984.1861999999999
90.3663,819.1277,26.1929,21.1783,956.8652000000001
95.26450000000001,793.2829,26.1388,23.078200000000002,937.7644
102.3319,751.7755999999999,26.0457,20.8792,901.0323999999999
103.73920000000001,721.8325000000001,25.3822,22.5363,873.4902000000001
100.74950000000001,702.6825,24.963700000000003,24.2652,852.6609000000001
94.0155,689.62,24.577700000000004,22.1983,830.4115
87.0787,676.7524999999999,24.0352,19.4697,807.3361
81.45070000000001,667.4953,23.083300000000005,19.476,791.5053
74.3016,648.8616999999999,22.6511,55.7957,801.6101
70.1804,586.7691000000001,21.466400000000004,62.717800000000004,741.1337000000001
69.7319,593.4042999999999,21.756700000000002,62.27310000000001,747.1659999999999
71.31370000000001,577.6786999999999,21.261100000000003,59.97659999999999,730.2301
74.7274,577.7103,21.342100000000006,56.67450000000001,730.4542999999999
78.41659999999999,583.5396,21.503100000000003,53.3004,736.7597
85.14619999999998,596.643,21.7321,49.9409,753.4621999999999
89.68409999999999,603.2561000000001,22.231,47.1292,762.3004
90.9787,587.6064,22.983,48.3713,749.9394
85.5858,589.092,23.038399999999996,54.899499999999996,752.6157
80.9066,611.4177999999999,23.2271,57.588499999999996,773.1399999999999
79.5666,674.7566999999999,23.670300000000005,32.298300000000005,810.2918999999999
79.09380000000002,691.3067,23.961100000000002,14.150999999999998,808.5125999999999
79.5362,701.4798000000001,24.0349,14.2021,819.253
80.25820000000002,702.2950999999999,24.2181,15.120999999999999,821.8924
80.8939,699.0655,24.1282,14.9472,819.0348
84.2424,693.3087,23.923300000000005,17.539,819.0134
88.5721,687.1803,23.923300000000005,17.782200000000003,817.4579
96.8563,723.2739,24.728200000000005,12.3684,857.2268
96.46780000000001,714.8856,24.6046,17.9495,853.9075
92.55919999999999,695.0652,24.055699999999998,19.606099999999998,831.2862
85.05649999999999,686.0473,23.657500000000002,19.5796,814.3409
76.9531,679.3712,23.212300000000003,18.315700000000003,797.8523
70.87710000000001,663.7497,22.5791,18.9324,776.1383000000001
61.7946,634.345,22.014400000000006,60.6699,778.8239
55.837199999999996,591.1033,21.246600000000004,63.1249,731.312
53.884100000000004,600.1527000000001,21.4357,62.79980000000001,738.2723000000001
53.4979,577.4837,20.9957,61.0033,712.9806
56.0768,590.5461,21.082600000000003,57.42340000000001,725.1289
60.756,602.0915,21.2983,53.64630000000001,737.7921
71.1309,641.9496,22.254299999999997,50.1552,785.49
82.1473,761.0294,24.957200000000004,7.475300000000001,875.6092
83.56089999999999,683.9381,23.841200000000004,15.393900000000002,806.7340999999999
87.91139999999997,911.5474999999999,28.986600000000003,28.5633,1057.0087999999998
85.4434,964.1595,30.069200000000002,31.2331,1110.9051999999997
83.28729999999999,993.8131000000001,30.405199999999997,30.7358,1138.2413999999999
82.50389999999999,1009.5070000000001,30.653200000000005,26.543799999999997,1149.2078999999999
80.5651,950.7758,29.4129,25.549,1086.3028
82.32480000000001,981.0495000000001,30.0964,33.474,1126.9447
84.66149999999999,979.5229999999999,30.1553,30.8932,1125.2329999999997
88.6007,932.2461,29.301200000000005,46.723499999999994,1096.8715
90.4625,797.3684000000001,27.028900000000004,32.6087,947.4685000000001
94.33870000000002,623.8696,23.724700000000002,65.29899999999999,807.232
94.4444,545.0915,22.2998,105.6955,767.5312
92.3527,524.7549,21.829200000000004,117.5684,756.5052000000001
85.5618,507.0999,20.871500000000005,114.84209999999999,728.3752999999999
197.21930000000003,466.0647,19.742900000000002,98.0584,781.0853000000001
182.8192,409.73850000000004,18.1721,100.1721,710.9019000000001
72.7092,660.7912,22.9102,56.5908,813.0014000000001
65.4688,587.3389000000001,21.6639,93.5543,768.0259000000001
64.0181,603.2909999999999,22.006800000000002,77.1196,766.4354999999999
64.5652,587.3389000000001,21.6721,89.86590000000001,763.4421000000001
68.786,594.6129999999999,21.8139,86.4636,771.6764999999999
74.87700000000001,606.5296999999999,22.004300000000004,81.73490000000001,785.1459000000001
84.73949999999999,643.0859,22.873700000000003,32.816,783.5151000000001
95.1042,750.2899,25.6022,11.847000000000001,882.8433
94.2537,679.9879999999999,24.394900000000003,17.969199999999997,816.6057999999999
94.7796,917.358,29.440600000000003,28.6427,1070.2209
86.928,977.8013,30.550099999999997,34.683499999999995,1129.9629
81.5004,1010.3851999999999,30.971700000000006,32.3302,1155.1875
77.4628,1022.0345,31.0866,33.3565,1163.9404000000002
73.5036,958.0721,29.756400000000006,37.836600000000004,1099.1687
74.89209999999999,985.9724,30.3732,31.562999999999995,1122.8007
78.3959,980.7726,30.2331,38.4572,1127.8588
83.8826,931.3806,29.4752,37.823299999999996,1082.5617
88.85929999999999,798.8037,27.1203,33.6657,948.4490000000001
95.32089999999998,620.146,23.896600000000003,82.3462,821.7096999999999
97.4773,530.6063,22.228,99.4098,749.7214
95.8211,515.2429999999999,21.918100000000003,109.875,742.8571999999999
89.90890000000002,501.8908,21.4517,107.4796,720.731
82.95599999999999,455.8823,20.148900000000005,100.94230000000002,659.9295000000001
194.36069999999998,392.9115,18.471500000000006,92.74009999999998,698.4838
76.18180000000001,626.8978999999999,22.776200000000003,54.417899999999996,780.2738
71.0159,589.9073,21.664199999999997,90.20410000000001,772.7915
72.655,594.8397,21.827599999999997,89.5364,778.8586999999999
74.3793,579.5171,21.474999999999998,87.26509999999999,762.6365000000001
79.6845,582.1169,21.523200000000006,84.45450000000001,767.7791
87.3391,604.125,21.9477,76.2434,789.6552
97.9795,639.3086999999999,22.759000000000004,38.7738,798.821
109.02250000000001,754.4163,25.353700000000003,12.9144,901.7069
108.8447,693.019,24.357300000000002,17.157400000000003,843.3784
110.88069999999999,934.5061000000001,29.5573,25.3527,1100.2967999999998
104.8385,988.0467,30.546,29.2656,1152.6968
100.3767,1019.6297999999999,30.941800000000004,32.3624,1183.3107
97.18249999999999,1037.0674999999999,31.316699999999997,25.1876,1190.7542999999998
93.5885,972.9194,29.937700000000003,32.78020000000001,1129.2258
94.5677,1003.3786,30.5406,38.6961,1167.183
96.4102,996.4351,30.462099999999996,38.3857,1161.6931
99.266,949.3439,29.645300000000002,41.1315,1119.3866999999998
101.54460000000002,816.0242,27.402099999999997,42.4129,987.3838000000001
105.31970000000001,638.6665,24.179599999999997,58.09759999999999,826.2634
106.11309999999999,555.2866,22.5474,109.70739999999999,793.6545000000001
103.1467,533.7634,22.028399999999998,106.25280000000001,765.1913000000001
95.28179999999999,510.87710000000004,21.297700000000003,103.03150000000001,730.4881
86.9673,477.4465,20.294700000000002,95.00840000000001,679.7169000000001
189.7054,424.8658,18.8525,89.1853,722.6089999999999
77.09440000000001,685.0087,23.806600000000003,45.9713,831.8810000000001
68.6491,623.9581000000001,22.667100000000005,86.28300000000002,801.5573
65.2209,624.5653000000001,22.7258,84.28240000000001,796.7944000000002
64.92880000000001,605.3838000000001,22.3235,83.00739999999999,775.6435
67.7685,614.9402,22.385499999999997,80.86200000000001,785.9562
71.9469,633.2750000000001,22.756700000000002,78.2411,806.2197000000001
76.2595,673.3187,23.5455,56.522800000000004,829.6465
88.92869999999999,791.6148,26.3302,12.944099999999999,919.8178
89.841,704.0609,24.8593,19.5413,838.3024999999999
93.99080000000001,954.5658,30.1715,31.7909,1110.5189999999998
89.8621,1010.1493,31.1117,33.1425,1164.2656
86.8313,1038.2447,31.4709,34.7735,1191.3204
85.14729999999999,1055.1253,31.7636,27.368799999999997,1199.405
83.1607,997.5808999999999,30.587300000000003,33.0561,1144.3849999999998
84.28110000000001,1030.7125,31.1356,33.7939,1179.9231
86.6061,1036.5324,31.424700000000005,35.8245,1190.3877
89.058,980.1653,30.5072,43.87839999999999,1143.6089000000002
90.66540000000002,850.8901999999999,28.2631,42.734700000000004,1012.5533999999999
94.01010000000001,673.605,25.1709,51.4331,844.2190999999999
94.2424,588.1822999999999,23.817500000000003,97.36280000000002,803.6049999999999
91.4441,566.4009,23.249699999999997,105.6074,786.7021
84.7984,547.8174,22.364600000000006,103.4899,758.4703000000001
77.46929999999999,506.4832,21.061799999999998,98.8409,703.8552
69.7808,439.0962,19.332800000000006,92.35959999999999,620.5694
70.50040000000001,716.0882,24.620800000000003,47.583,858.7924
63.3934,687.6087,23.632500000000004,68.60950000000001,843.2441000000001
60.7494,694.5428999999999,23.6496,63.17250000000001,842.1143999999999
60.5642,678.8489999999999,23.271400000000003,74.16009999999999,836.8446999999999
63.2679,679.1479,23.166900000000002,78.6253,844.2080000000001
68.139,684.0897,23.1566,75.08469999999998,850.47
77.7155,708.4394000000001,23.768700000000003,53.3817,863.3053000000001
89.2256,826.704,26.4809,10.956,953.3665
88.74669999999999,719.4116,24.5879,43.06439999999999,875.8106
93.7117,953.4389,29.637800000000002,31.66,1108.4484
91.1905,1009.1670999999999,30.8415,37.116699999999994,1168.3157999999999
88.9372,1040.5644,31.156400000000005,35.614799999999995,1196.2728000000002
87.31819999999999,1045.7957,31.3012,37.790499999999994,1202.2056
84.6061,980.461,29.929899999999996,27.497299999999996,1122.4943
84.99719999999999,991.1816,30.1858,33.4547,1139.8192999999999
85.5373,966.8003,29.705600000000004,33.5151,1115.5583000000001
86.51119999999999,889.508,28.378400000000003,35.442699999999995,1039.8403
86.93169999999999,763.3491,26.142100000000003,37.2465,913.6694
90.37280000000001,634.3731,23.8306,97.1491,845.7256
90.0454,548.62,22.371399999999998,100.976,762.0128
86.6234,526.5396,21.8808,110.0106,745.0544
79.3744,513.115,21.186500000000006,106.3662,720.0421000000001
184.0145,482.3567,20.114199999999997,98.89320000000001,785.3786
183.8824,439.351,18.755699999999997,92.38940000000001,734.3785
66.56639999999999,700.6806,23.812800000000003,48.3916,839.4514000000001
59.7487,650.958,22.492000000000004,76.17200000000001,809.3706999999999
56.2346,648.0182,22.532599999999995,75.6497,802.4350999999999
54.6777,631.1785,22.0998,74.4004,782.3563999999999
56.396100000000004,636.1517,22.1685,71.56439999999999,786.2807
60.1884,645.3962,22.151,67.84270000000001,795.5783
68.53999999999999,655.3426000000001,22.595699999999997,49.151500000000006,795.6298
75.86759999999998,668.9213000000001,23.4361,47.258100000000006,815.4831
81.7184,698.021,25.277,48.01239999999999,853.0287999999999
82.65209999999999,788.3982,27.1211,13.561199999999998,911.7325999999999
82.6413,892.1112,28.278500000000005,17.2788,1020.3098000000001
83.2343,983.0608,29.1022,18.9815,1114.3788000000002
83.4781,993.8224,29.496399999999998,20.4225,1127.2194
82.7502,958.0184999999999,28.601900000000004,17.576399999999996,1086.947
82.66999999999999,935.0504999999999,27.974600000000002,18.4507,1064.1458
82.8612,918.2014,27.6221,22.983900000000002,1051.6686
85.4836,892.1079000000001,27.366,21.1783,1026.1358
88.70270000000001,854.0567,27.110100000000003,23.078200000000002,992.9477
96.27900000000002,806.6885,26.923499999999997,20.8792,950.7701999999999
96.68560000000001,770.9571,26.330600000000004,22.5363,916.5096
93.48239999999998,758.7822,26.0223,24.2652,902.5521
86.8249,746.2768,25.6894,22.1983,880.9893999999999
79.81409999999998,729.7361000000001,25.2111,19.4697,854.231
74.50059999999999,730.5699999999999,24.4461,19.476,848.9926999999999
66.2696,712.4934000000001,24.1798,44.565799999999996,847.5086
61.1263,677.3190999999999,23.2066,62.717800000000004,824.3697999999999
59.297200000000004,678.7953,23.458000000000002,62.27310000000001,823.8235999999999
59.19349999999999,659.3558,22.951900000000002,59.97659999999999,801.4778
62.055400000000006,654.7130000000001,22.8855,56.67450000000001,796.3284
67.4164,658.2415000000001,23.006400000000003,53.3004,801.9647
77.4131,673.2744,23.4501,49.9409,824.0785000000001
85.1507,665.7107,23.583900000000003,47.1292,821.5745
89.4377,636.432,24.287600000000005,48.3713,798.5286
84.6579,655.0027,24.300800000000002,54.899499999999996,818.8609
80.5203,681.4454000000001,24.5558,36.985899999999994,823.5074000000001
77.4479,736.2827,25.0613,15.4574,854.2493
75.5275,751.0890999999999,25.264599999999998,14.150999999999998,866.0321999999999
75.04550000000002,763.9344,25.341899999999995,14.2021,878.5239
76.59809999999999,764.1924,25.310499999999998,15.120999999999999,881.2220000000001
79.3415,762.4486,25.2439,14.9472,881.9812000000001
85.2896,742.7417,24.811300000000006,17.539,870.3815999999999
93.7422,729.6382,24.5743,17.782200000000003,865.7369
105.6812,752.3387,25.184,12.3684,895.5722999999999
110.0527,743.2485,25.0103,17.9495,896.261
108.94949999999999,726.7708,24.4933,19.606099999999998,879.8196999999999
101.4867,714.8225,24.276100000000003,19.5796,860.1649000000001
93.19030000000001,704.9580000000001,23.718500000000002,18.315700000000003,840.1825
86.7493,689.1916,23.015600000000003,18.9324,817.8889
76.13489999999999,666.8752,22.718200000000003,60.6699,826.3982
69.0409,653.1610000000001,22.1196,63.1249,807.4464
66.93939999999999,657.2688,22.308600000000002,52.49850000000001,799.0153
67.28280000000001,629.6989,21.8858,61.0033,779.8708
70.6942,642.2043,22.0354,57.42340000000001,792.3573
76.2216,662.84,22.4667,53.64630000000001,815.1745999999999
85.345,702.8837,23.488199999999996,9.4182,821.1351
94.78860000000002,840.6382,26.161100000000005,7.475300000000001,969.0631999999999
93.79609999999998,769.6658,24.705599999999997,15.393900000000002,903.5614
96.53750000000001,1005.9846,29.9658,28.5633,1161.0511999999999
91.59519999999999,1050.9827,31.137599999999996,31.2331,1204.9486
88.7794,1086.9818,31.480600000000003,30.7358,1237.9776
86.79759999999999,1105.9051,31.866000000000007,26.543799999999997,1251.1124999999997
83.3172,1044.0579,30.5745,25.549,1183.4986
83.31490000000001,1069.6165,31.0595,33.474,1217.4649000000002
84.2884,1067.5328,31.148100000000003,30.8932,1213.8625
86.5258,1014.6532,30.2595,46.723499999999994,1178.162
87.2161,866.4548,27.795400000000004,32.6087,1014.0749999999999
90.11370000000001,686.878,24.420600000000004,66.816,868.2283000000001
90.50070000000001,620.3881,23.1445,105.6955,839.7288000000001
87.9867,596.523,22.727500000000003,117.5684,824.8056
81.0886,583.3975,21.8035,114.84209999999999,801.1317
185.544,545.0754000000001,20.631000000000004,105.8835,857.1339
184.873,489.80039999999997,18.9484,100.1721,793.7938999999999
66.7941,744.4131,23.9314,56.5908,891.7293999999999
59.97730000000001,711.5488,22.8312,54.5838,848.9411
57.664,722.9621000000001,23.266900000000003,52.119,856.0120000000001
57.74280000000001,709.6006,23.021600000000003,62.0919,852.4569
60.37859999999999,713.3871,23.0378,45.726600000000005,842.5301
65.3986,725.3040000000001,23.075800000000005,40.9979,854.7763
75.9282,767.0914,23.9801,14.3472,881.3469000000001
88.3845,907.1152999999999,26.6587,11.847000000000001,1034.0055
89.722,813.9177999999999,24.916900000000005,17.969199999999997,946.5259
95.7462,1051.568,30.0996,28.6427,1206.0565000000001
93.01729999999999,1094.5957,31.3496,34.683499999999995,1253.6461000000002
91.1661,1128.8509999999999,31.6832,32.3302,1284.0304999999998
90.5446,1147.1448,31.9659,33.3565,1303.0118
88.8668,1080.6235,30.630900000000004,37.836600000000004,1237.9578000000001
90.90480000000001,1109.9277,31.274299999999997,31.562999999999995,1263.6698000000001
93.35879999999999,1102.4269,31.274500000000003,38.4572,1265.5174
95.7929,1044.316,30.418499999999998,37.823299999999996,1208.3507
96.7972,893.8168000000001,27.725200000000005,33.6657,1052.0049
100.3693,720.3274,24.454300000000003,44.7375,889.8884999999999
100.2833,644.9738,22.945200000000003,99.4098,867.6121
97.12990000000002,622.9249,22.528000000000006,109.875,852.4578
89.023,610.1708,21.789200000000005,107.4796,828.4626000000001
81.17559999999999,567.6593,20.3804,100.94230000000002,770.1576000000001
73.5154,513.9108,18.6071,92.74009999999998,698.7733999999999
72.9307,749.9714,23.3664,49.0481,895.3166
65.9242,688.9522999999999,22.161999999999995,64.3947,841.4331999999999
63.7359,684.8574,38.0852,70.7013,857.3797999999999
64.7269,661.5903,21.9573,87.26509999999999,835.5396
69.4253,668.3072000000001,22.022,84.45450000000001,844.2090000000002
75.873,682.5249,22.256500000000003,75.7152,856.3696
86.66099999999999,722.0115000000001,23.149499999999996,33.0626,864.8846
98.3053,862.0354,25.7878,12.9144,999.0428999999999
100.79039999999999,794.623,24.507400000000004,17.157400000000003,937.0782
105.56929999999998,1025.6695,29.622400000000006,25.3527,1186.2138999999997
100.9304,1067.5106,30.729400000000005,29.2656,1228.436
97.7222,1096.3489,31.110400000000002,32.3624,1257.5439
95.7407,1121.0607,47.30869999999999,25.1876,1289.2977
95.3246,1051.2375,45.7446,32.78020000000001,1225.0868999999998
95.2188,1075.6818,46.2824,38.6961,1255.8791
99.6268,1076.8999,46.390499999999996,38.3857,1261.3029
103.92689999999999,1031.1812,29.8798,41.1315,1206.1193999999998
108.5174,894.6319,27.738099999999996,42.4129,1073.3002999999999
112.5944,728.1177,24.422,51.527899999999995,916.662
115.09989999999999,654.3221,22.8985,99.1792,891.4997000000001
111.72260000000001,627.042,22.378200000000003,106.25280000000001,867.3956000000001
104.4827,605.7547,37.2955,103.03150000000001,850.5644
95.2178,572.963,36.169799999999995,95.00840000000001,799.359
199.6256,527.5618999999999,34.59949999999999,89.1853,850.9722999999999
88.46799999999999,779.8736,39.57769999999999,45.9713,953.8906000000001
84.5864,712.169,38.657599999999995,61.5268,896.9398
85.3169,702.0275,38.6906,68.154,894.1890000000001
91.55369999999999,678.7605,38.296099999999996,83.00739999999999,891.6177
99.64519999999999,686.0346,38.4007,80.86200000000001,904.9424999999999
108.0283,697.9513000000001,38.6209,78.2411,922.8416000000001
119.1108,734.5074,39.541199999999996,47.853300000000004,941.0127
129.5802,884.5093,42.395399999999995,12.944099999999999,1069.4289999999999
127.8736,809.1209,41.1828,19.5413,997.7186
120.9572,1042.8397,46.25669999999999,31.7909,1241.8445
106.1416,1087.3531,47.4548,33.1425,1274.0919999999999
96.9188,1120.4218,47.7939,34.7735,1299.908
90.69420000000001,1139.3451,48.120599999999996,27.368799999999997,1305.5286999999998
85.8917,1074.5674999999999,46.7338,33.0561,1240.2490999999998
88.11899999999999,1099.5689,47.1182,33.7939,1268.5999999999997
92.6765,1093.9977,47.03469999999999,35.8245,1269.5333999999998
100.2902,1035.8868,46.159299999999995,43.87839999999999,1226.2147
107.04669999999999,892.3626999999999,43.715599999999995,42.734700000000004,1085.8597
116.64930000000001,723.1759999999999,40.636799999999994,69.2058,949.6678999999999
122.31400000000001,658.7288,39.5114,97.36280000000002,917.9169999999999
122.0234,633.7496,39.0944,105.6074,900.4748
116.08010000000002,620.6241,33.27139999999999,103.4899,873.4655
106.85239999999999,578.7420999999999,32.024100000000004,98.8409,816.4594999999999
215.56239999999997,524.6946,30.236100000000004,92.35959999999999,862.8527
96.2496,773.5188,35.1562,47.583,952.5076
89.6349,652.4028000000001,34.1885,86.43740000000001,862.6636000000001
88.9496,657.0360000000001,34.413599999999995,83.8124,864.2116000000001
93.2634,643.0859,34.011199999999995,81.48469999999999,851.8452000000001
100.5029,650.36,34.167199999999994,78.6253,863.6554
109.7119,662.2768,34.2941,75.08469999999998,881.3675
122.05919999999999,691.8579,34.9535,53.3817,902.2523
131.5407,820.9565,37.738,10.956,1001.1912000000001
130.0121,732.8456,35.904599999999995,46.3441,945.1064
127.19479999999999,966.5014,40.7814,31.66,1166.1376
117.11569999999999,1018.185,42.0257,37.116699999999994,1214.4431
108.7514,1051.8831,42.34479999999999,35.614799999999995,1238.5941000000003
101.8396,1058.8582000000001,42.541399999999996,37.790499999999994,1241.0297000000003
94.9365,994.7101,41.188900000000004,27.497299999999996,1158.3328000000001
