Gebouwde omgeving,Glastuinbouw,Industrie,Mobiliteit,total_sum
20.9471,0.1253,1.0244,12.8384,34.935199999999995
20.4869,0.12090000000000001,1.0013,12.190999999999999,33.8001
19.2296,0.11639999999999999,0.9671999999999998,11.6324,31.9456
17.775,0.10959999999999999,0.9243,10.1776,28.9865
16.116799999999998,0.1009,0.8713,9.1628,26.2518
14.815100000000001,0.1587,1.0544,8.7974,24.8256
13.4071,0.144,1.0098,8.8641,23.425
12.994600000000002,0.1456,1.0185,8.4418,22.600500000000004
13.790199999999999,0.14209999999999998,1.0088,8.164299999999999,23.105399999999996
14.854,0.1441,1.0139,7.697,23.709
16.1782,0.14980000000000002,1.0333,7.0873,24.4486
21.629799999999996,0.1596,1.0709,3.2013000000000003,26.061599999999995
23.7836,0.1856,1.1836,2.5557,27.7085
22.671499999999998,0.1602,1.1267,4.2055,28.163899999999998
18.7106,0.2149,1.3183,7.194299999999999,27.4381
17.9143,0.2258,1.3542999999999998,7.526,27.0204
19.259900000000002,0.2308,1.3610999999999998,7.362,28.2138
21.6771,0.2344,1.3719,5.944699999999999,29.228099999999998
20.377,0.2237,1.3376,7.1255999999999995,29.063899999999997
18.8308,0.2306,1.3577,7.1707,27.5898
17.3401,0.2319,1.3642999999999998,7.490600000000001,26.4269
17.7532,0.2231,1.3440999999999999,8.8413,28.1617
18.35,0.1971,1.2793,8.698,28.5244
19.3947,0.1598,1.1668999999999998,9.7595,30.4809
19.412499999999998,0.1424,1.1124999999999998,10.802399999999999,31.469799999999996
18.6034,0.1371,1.0886,12.2548,32.0839
17.1463,0.1338,1.0494999999999999,11.9111,30.240699999999997
15.723099999999999,0.1259,0.9987,11.008,27.8557
14.1575,0.1139,0.9262,9.857,25.0546
13.040399999999998,0.17779999999999999,1.1277,9.1487,23.4946
11.670000000000002,0.16069999999999998,1.0683999999999998,8.887599999999999,21.786700000000003
9.8131,0.161,1.0763,8.3237,19.3741
10.023800000000001,0.1578,1.0669,7.8135,19.062
11.119900000000001,0.1574,1.0641999999999998,7.184299999999999,19.5258
13.0047,0.157,1.06,6.3545,20.5762
18.6967,0.1612,1.084,2.4911000000000003,22.433
20.853299999999997,0.1832,1.1805999999999999,2.1154,24.332499999999996
19.787599999999998,0.1504,1.0943999999999998,4.0131000000000006,25.0455
15.6574,0.1934,1.2521,7.149900000000001,24.2528
15.1021,0.2019,1.2820999999999998,8.3481,24.934200000000004
14.940700000000001,0.2067,1.2907,7.7597,24.1978
15.949599999999998,0.2081,1.2946999999999997,7.820199999999999,25.272599999999997
18.0073,0.1959,1.254,6.1089,25.566100000000006
17.2334,0.1976,1.2539,6.8834,25.5683
16.439600000000002,0.1927,1.2421,6.8007,24.6751
16.1412,0.1798,1.2052,7.4166,24.942800000000002
16.989900000000002,0.1583,1.1533,7.7848999999999995,26.086400000000005
18.426099999999998,0.1358,1.0847,10.5885,30.2351
18.802599999999998,0.1197,1.0359,11.6585,31.6167
18.1946,0.1144,1.0175999999999998,13.3451,32.6717
16.8735,0.1116,0.9854999999999999,12.702300000000001,30.6729
15.4524,0.10619999999999999,0.9425999999999999,11.2571,27.7583
14.1066,0.0992,0.8860999999999999,10.120899999999999,25.212799999999998
13.1099,0.15539999999999998,1.0593,9.587599999999998,23.9122
10.997500000000002,0.1377,0.9980999999999999,7.207999999999999,19.3413
9.4949,0.1382,1.0063,7.326300000000001,17.9657
9.546400000000002,0.1347,0.9914,7.657699999999999,18.3302
10.3494,0.1348,0.9883,7.6766,19.1491
12.267,0.1376,0.9949999999999999,6.889199999999999,20.2888
17.572399999999995,0.1402,1.0143,3.518,22.244899999999994
19.4576,0.1417,1.0572000000000001,2.9326,23.589100000000002
18.9473,0.14830000000000002,1.1368999999999998,3.18,23.412499999999998
16.037399999999998,0.16440000000000002,1.189,4.5591,21.9499
15.999900000000002,0.1817,1.2198,5.5277,22.929100000000002
17.1567,0.2002,1.2523,5.6981,24.3073
18.231399999999997,0.20350000000000001,1.2669000000000001,5.603899999999999,25.305699999999998
18.8837,0.198,1.2432,5.2869,25.611800000000002
18.5185,0.1931,1.2166,5.5434,25.471600000000002
17.2264,0.191,1.2006000000000001,6.173100000000001,24.791100000000004
16.5776,0.18469999999999998,1.1876,4.490600000000001,22.4405
17.2956,0.1797,1.1874,4.8614,23.5241
18.2567,0.1714,1.1873,4.2309,23.8463
18.712699999999998,0.1646,1.1598,4.8357,24.872799999999998
18.0579,0.1604,1.1401,5.3329,24.6913
16.647,0.15749999999999997,1.1221,5.0226,22.949199999999998
15.4385,0.1542,1.0973000000000002,4.446300000000001,21.1363
14.7628,0.1512,1.0494999999999999,4.4912,20.4547
13.197700000000001,0.14730000000000001,1.0311,6.381500000000001,20.757600000000004
12.098600000000001,0.1339,0.9819,7.045000000000001,20.259400000000003
12.0439,0.1358,0.9916999999999999,7.2409,20.412300000000002
13.3614,0.1318,0.9705999999999999,6.6737,21.1375
15.3305,0.1321,0.9733999999999999,5.3266,21.7626
16.6368,0.1332,0.9813000000000001,4.7192,22.4705
18.6527,0.1359,0.9969999999999999,4.048,23.833599999999997
20.3139,0.1371,1.0242,3.415799999999999,24.891
19.1828,0.1348,1.057,3.9619,24.336499999999997
16.0273,0.1352,1.0551,5.383,22.6006
14.767999999999999,0.1391,1.0655999999999999,5.9698,21.9425
15.447599999999998,0.1517,1.0838,5.492100000000001,22.175199999999997
15.6927,0.1555,1.0935,5.3377,22.279400000000003
16.3778,0.1575,1.0963,5.369199999999999,23.000799999999998
16.112299999999998,0.15769999999999998,1.103,5.8286,23.2016
16.0589,0.157,1.1002,5.7071000000000005,23.023200000000003
15.402899999999999,0.156,1.0908,3.9693000000000005,20.619
16.2688,0.1549,1.0908,4.020599999999999,21.5351
17.851799999999997,0.1636,1.1237,2.7399000000000004,21.878999999999998
17.7528,0.1616,1.1195,4.0992,23.1331
16.8277,0.1574,1.0965,4.5013,22.5829
15.205600000000002,0.1554,1.0823999999999998,4.481,20.924400000000006
13.5291,0.15380000000000002,1.0614,4.1741,18.9184
12.313100000000002,0.1502,1.0304,4.3351,17.8288
10.0583,0.1444,1.0072,6.7829,17.992799999999995
8.569199999999999,0.1353,0.9768,7.502,17.1833
8.0283,0.13749999999999998,0.9853999999999999,7.8116,16.9628
7.9745,0.13219999999999998,0.9692,8.0868,17.1627
11.136299999999999,0.1352,0.9740999999999999,5.5261,17.771699999999996
12.5116,0.1375,0.9843999999999999,5.104299999999999,18.737799999999996
15.527,0.1462,1.0274999999999999,4.129300000000001,20.83
17.4627,0.1728,1.1449999999999998,3.7192000000000003,22.4997
17.8064,0.153,1.1143,4.7034,23.777099999999997
15.409000000000002,0.2062,1.3117999999999999,6.5336,23.460600000000003
14.7819,0.2183,1.3533,7.1497,23.5032
14.3904,0.2247,1.3659999999999999,6.6766,22.6577
14.1541,0.2283,1.3773,7.6955,23.4552
13.982700000000001,0.21459999999999999,1.3308,8.0467,23.574800000000003
14.194600000000001,0.2217,1.3551,7.830900000000001,23.602300000000003
14.5577,0.2216,1.3577000000000001,7.4946,23.6316
15.389500000000002,0.2111,1.3247,9.1496,26.0749
16.100099999999998,0.1805,1.2422,6.9208,24.443599999999996
17.486900000000002,0.1408,1.1166,9.6513,28.3956
17.643900000000002,0.12309999999999999,1.0598999999999998,12.367,31.193900000000003
17.206899999999997,0.1186,1.0388,14.4206,32.78489999999999
15.9954,0.1143,0.9923000000000001,13.952200000000001,31.0542
14.7853,0.1048,0.9425999999999999,12.285900000000002,28.1186
13.2389,0.0921,0.8719999999999999,11.288300000000001,25.491300000000003
12.3445,0.1509,1.0516999999999999,10.9222,24.4693
10.4096,0.1351,0.9978,10.705200000000001,22.247700000000002
9.971499999999999,0.1389,1.0120999999999998,10.1902,21.3127
10.0897,0.1351,0.9989999999999999,9.5284,20.752200000000002
11.647,0.1367,1.0042,8.7639,21.5518
14.0512,0.1392,1.012,7.6577,22.860100000000003
20.764200000000002,0.1472,1.0531000000000001,2.878,24.842500000000005
22.7178,0.1712,1.1723,2.3331,26.394399999999997
22.1377,0.15289999999999998,1.1349,3.856,27.2815
17.297,0.2082,1.3272000000000002,6.442799999999999,25.2752
14.697899999999999,0.222,1.3709,7.6373,23.928099999999997
13.8415,0.2291,1.3844999999999998,6.925,22.3801
12.5868,0.2318,1.3905,7.210000000000001,21.4191
11.9486,0.217,1.3380999999999998,7.9109,21.4146
12.4809,0.2235,1.3618999999999999,6.8498,20.9161
12.6978,0.2226,1.3542,8.0797,22.354300000000002
13.859100000000002,0.2116,1.3265,7.9901,23.387300000000003
15.275899999999998,0.1814,1.2388,7.2583,23.9544
17.2155,0.1406,1.116,8.6697,27.141799999999996
17.857200000000002,0.1205,1.0467,11.3611,30.385500000000004
17.5705,0.11699999999999999,1.0314999999999999,13.1606,31.879600000000003
16.5605,0.1138,1.0064,12.693000000000001,30.373700000000003
15.3199,0.1032,0.9479,11.4474,27.818399999999997
13.9608,0.0891,0.8743,9.965300000000001,24.8895
12.796700000000001,0.144,1.0368,9.4829,23.4604
11.854800000000001,0.13540000000000002,0.9868999999999999,9.7598,22.736900000000002
12.148299999999999,0.1366,0.9914,9.663300000000001,22.9396
12.472100000000001,0.133,0.9781999999999998,9.1701,22.7534
14.3199,0.1336,0.9796,8.549900000000001,23.983
16.7651,0.1383,0.9979,7.6063,25.507600000000004
22.968300000000003,0.14600000000000002,1.0366,3.4399,27.590800000000005
25.425500000000003,0.1717,1.1501000000000001,2.5761000000000003,29.323400000000003
25.4814,0.1555,1.1219,3.6477999999999997,30.4066
21.3707,0.21180000000000002,1.3263999999999998,5.6958,28.6047
20.817,0.22410000000000002,1.3645999999999998,6.4297,28.8354
20.708000000000002,0.2309,1.3769999999999998,6.6697999999999995,28.985699999999998
20.7516,0.23500000000000001,1.3916,5.757400000000001,28.1356
18.3667,0.2201,1.3360999999999998,7.2665999999999995,27.1895
17.0359,0.2272,1.3575,8.3193,26.9399
17.028299999999998,0.2259,1.3546999999999998,8.155899999999999,26.764799999999997
17.6051,0.2154,1.3249999999999997,8.6088,27.7543
18.378700000000002,0.1851,1.2409000000000001,8.7178,28.5225
19.725400000000004,0.1446,1.1166999999999998,9.9424,30.929100000000005
20.0329,0.1258,1.052,12.8384,34.0491
19.4207,0.12109999999999999,1.0255,12.190999999999999,32.7583
17.990199999999998,0.1155,0.9916,11.6324,30.729699999999998
16.3572,0.1078,0.9461999999999999,10.1776,27.5888
14.5169,0.096,0.8821,9.1628,24.6578
12.983700000000002,0.157,1.071,8.7974,23.009100000000004
10.9651,0.1436,1.0265,8.8641,20.999299999999998
10.3111,0.14400000000000002,1.029,8.4418,19.9259
10.8081,0.1395,1.0142,8.164299999999999,20.1261
11.767299999999999,0.1417,1.0178,7.697,20.6238
13.408,0.1456,1.0337,7.0873,21.674599999999998
18.837699999999998,0.15439999999999998,1.0722,3.2013000000000003,23.265599999999996
20.8738,0.181,1.1932999999999998,2.5557,24.803800000000003
20.130499999999998,0.1588,1.1502999999999999,4.2055,25.6451
16.1588,0.21710000000000002,1.3542999999999998,7.194299999999999,24.924499999999995
15.197600000000001,0.2297,1.3910999999999998,7.526,24.3444
14.637300000000002,0.2358,1.4032,7.362,23.6383
15.1493,0.2397,1.4148,5.944699999999999,22.7485
14.2166,0.2264,1.3679,7.1255999999999995,22.9365
14.0428,0.2341,1.3876,7.1707,22.8352
14.392600000000002,0.2356,1.4017,7.490600000000001,23.520500000000002
14.9061,0.2231,1.3661,8.8413,25.3366
15.547799999999999,0.1936,1.2825,8.698,25.721899999999998
16.782999999999998,0.1532,1.1663,9.7595,27.862
16.9251,0.1341,1.1137,10.802399999999999,28.9753
16.3862,0.1292,1.0886,12.2548,29.8588
15.1653,0.1246,1.0469,11.9111,28.2479
13.746500000000001,0.1152,0.9909999999999999,11.008,25.8607
12.1771,0.1001,0.9120999999999999,9.857,23.0463
11.053899999999999,0.1646,1.1127999999999998,9.1487,21.479999999999997
9.9768,0.15739999999999998,1.0722,8.887599999999999,20.094
9.2674,0.1592,1.0761999999999998,8.3237,18.826500000000003
10.106300000000001,0.1556,1.0655,7.8135,19.140900000000002
11.398900000000001,0.15560000000000002,1.0624999999999998,7.184299999999999,19.801299999999998
13.2137,0.15639999999999998,1.0623999999999998,6.3545,20.787
19.0921,0.1615,1.0933,2.4911000000000003,22.837999999999997
21.170700000000004,0.18780000000000002,1.2142,2.1154,24.688100000000006
20.646000000000004,0.161,1.1517,4.0131000000000006,25.97180000000001
16.660800000000002,0.2157,1.3465,7.149900000000001,25.3729
15.9875,0.2285,1.3932,8.3481,25.957300000000004
15.5584,0.2354,1.4028,7.7597,24.9563
15.209499999999998,0.2366,1.4081,7.820199999999999,24.6744
15.282399999999999,0.22139999999999999,1.3553,6.1089,22.967999999999996
14.8749,0.22390000000000002,1.3632,6.8834,23.345399999999998
15.1998,0.2186,1.3448,6.8007,23.5639
15.1898,0.2011,1.2933,7.4166,24.1008
15.5261,0.1725,1.2089,7.7848999999999995,24.6924
16.6398,0.1431,1.1216,10.5885,28.493000000000002
16.7321,0.1238,1.0649,11.6585,29.5793
15.995999999999999,0.1188,1.045,13.3451,30.5049
14.649899999999999,0.11549999999999999,1.0113999999999999,12.702300000000001,28.479100000000003
13.2612,0.1084,0.9626999999999999,11.2571,25.589399999999998
11.9205,0.09860000000000001,0.9011999999999999,10.120899999999999,23.041199999999996
10.795599999999999,0.15990000000000001,1.0937,9.587599999999998,21.636799999999997
9.4035,0.1487,1.0314999999999999,7.207999999999999,17.7917
8.446199999999997,0.14839999999999998,1.0339,7.0623000000000005,16.6908
8.206600000000002,0.1442,1.0178,7.318899999999999,16.6875
8.4902,0.1454,1.0204,7.2357000000000005,16.8917
10.1345,0.1472,1.0212999999999999,6.624699999999999,17.927699999999998
15.3379,0.1494,1.0441,3.043,19.574399999999997
16.9437,0.1525,1.0911,2.6990999999999996,20.886400000000002
16.723399999999998,0.16040000000000001,1.1759,2.7753,20.834999999999997
13.975399999999999,0.1815,1.2471999999999999,4.5405,19.944599999999998
15.5563,0.2031,1.291,5.2439,22.2943
17.597,0.2219,1.3208,5.4179,24.5576
17.5813,0.22419999999999998,1.3379999999999999,5.4079,24.5514
18.343900000000005,0.216,1.3010999999999997,4.710999999999999,24.572000000000003
17.670099999999998,0.2108,1.2717,5.3051,24.457699999999996
15.929999999999998,0.2071,1.2535999999999998,6.0495,23.440199999999997
14.998099999999999,0.2016,1.2431999999999999,5.962400000000001,22.405300000000004
15.402999999999999,0.1939,1.2350999999999999,4.8614,21.693399999999997
16.775799999999997,0.184,1.2322,4.2309,22.4229
16.9915,0.1758,1.2063,4.8357,23.209299999999995
16.239800000000002,0.1733,1.1915999999999998,5.3329,22.937600000000003
14.831199999999999,0.17049999999999998,1.1752,5.0226,21.1995
13.5612,0.1663,1.153,4.446300000000001,19.3268
12.860200000000003,0.16570000000000001,1.1119,4.4912,18.629
11.0158,0.1619,1.0991,4.6573,16.9341
10.0686,0.1539,1.055,6.377000000000002,17.654500000000002
9.496500000000001,0.15460000000000002,1.0634,6.896500000000001,17.611000000000004
10.342300000000002,0.15000000000000002,1.0413,6.3992,17.9328
11.7031,0.1492,1.0406,5.6129999999999995,18.505899999999997
13.722,0.14980000000000002,1.0462,4.7536,19.6716
16.7242,0.153,1.0678999999999998,3.8205000000000005,21.765599999999996
19.2872,0.151,1.0796999999999999,2.9731999999999994,23.491099999999996
18.7957,0.1461,1.1138,3.2086999999999994,23.264300000000002
15.5974,0.1496,1.1096,5.127599999999999,21.9842
14.605599999999999,0.15439999999999998,1.119,5.771199999999999,21.650199999999998
15.7275,0.1654,1.1378,5.444,22.4747
16.7576,0.1687,1.1456,5.1009,23.1728
16.843199999999996,0.1713,1.1494,4.9936,23.157499999999995
16.6398,0.1714,1.149,5.4030000000000005,23.3632
16.7926,0.17099999999999999,1.1465,5.3759,23.485999999999997
16.207300000000004,0.1667,1.1271,6.0520000000000005,23.5531
17.5022,0.164,1.1168,4.020599999999999,22.8036
19.9713,0.1696,1.142,2.7399000000000004,24.022799999999997
21.003700000000002,0.1675,1.1334,4.0992,26.4038
20.833399999999997,0.1638,1.1116,4.5013,26.610099999999996
19.298299999999998,0.1612,1.1013,4.481,25.041799999999995
17.744,0.1587,1.0788,4.1741,23.1556
16.6033,0.1549,1.0434999999999999,4.3351,22.136800000000004
14.011600000000001,0.1505,1.0289,6.4341,21.6251
12.839699999999999,0.1469,1.0030999999999999,7.093,21.0827
12.0571,0.1482,1.0119,7.5017000000000005,20.7189
12.0332,0.1419,0.9958999999999999,7.777299999999999,20.9483
15.276499999999999,0.14479999999999998,1.0023,5.0512,21.474800000000002
16.7637,0.14930000000000002,1.0216,4.738199999999999,22.6728
19.496899999999997,0.1581,1.0692,3.7401999999999993,24.464399999999994
20.9176,0.1883,1.1844999999999999,3.3190000000000004,25.6094
17.750400000000003,0.17010000000000003,1.1434,6.5424999999999995,25.606400000000004
17.332099999999997,0.2258,1.3471,6.5336,25.438599999999997
16.0865,0.2364,1.3934,7.3734,25.0897
15.388100000000001,0.24430000000000002,1.4052,9.2738,26.3114
14.8938,0.24860000000000002,1.4208,9.1134,25.6766
15.1121,0.2343,1.3707,8.615199999999998,25.332299999999996
14.2156,0.2403,1.3872999999999998,9.8096,25.6528
14.3806,0.2401,1.392,9.273299999999999,25.285999999999998
15.0221,0.2282,1.3578000000000001,9.1496,25.7577
15.7823,0.1946,1.2661,6.9208,24.1638
17.231499999999997,0.1533,1.1402999999999999,9.6513,28.1764
17.645899999999997,0.138,1.089,12.367,31.2399
17.2012,0.1329,1.0693,14.4206,32.824
15.8463,0.1294,1.0252,13.952200000000001,30.953100000000003
14.5017,0.1204,0.9741,12.285900000000002,27.8821
13.2285,0.1073,0.8985,11.288300000000001,25.522600000000004
12.217200000000002,0.16699999999999998,1.0864,10.9222,24.3928
10.916899999999998,0.15910000000000002,1.0389,10.705200000000001,22.8201
10.3087,0.1624,1.0588,10.1902,21.720100000000002
10.3033,0.1595,1.0506,9.5284,21.0418
10.7671,0.1603,1.0497999999999998,8.7639,20.741099999999996
12.8826,0.16269999999999998,1.053,7.6577,21.756
19.514000000000003,0.1719,1.0955,2.878,23.659400000000005
21.4821,0.2025,1.2151,2.3331,25.232799999999997
20.8805,0.1791,1.1565999999999999,3.856,26.072200000000002
17.0854,0.2353,1.3552,6.442799999999999,25.118699999999997
16.3289,0.2457,1.4034000000000002,7.6373,25.6153
17.1273,0.2531,1.4130999999999998,6.925,25.718500000000002
17.4531,0.2572,1.4257,7.210000000000001,26.346
16.7267,0.2417,1.3723,7.9109,26.251600000000003
18.3277,0.2488,1.3949,6.8498,26.821199999999997
17.115699999999997,0.24739999999999998,1.3949,8.0797,26.837699999999998
17.0353,0.2344,1.3632,7.9901,26.622999999999998
17.864,0.2002,1.2610999999999999,7.2583,26.583599999999997
19.424799999999998,0.16,1.1359,8.6697,29.3904
19.792099999999998,0.1425,1.0754,11.3611,32.3711
19.187500000000004,0.138,1.0572,13.1606,33.54330000000001
17.5719,0.1346,1.0253999999999999,12.693000000000001,31.4249
16.1493,0.1245,0.9638,11.4474,28.685000000000002
14.824200000000001,0.1115,0.8843,9.965300000000001,25.7853
13.712299999999999,0.1669,1.0631,9.4829,24.4252
12.365300000000001,0.15389999999999998,1.0065,9.7598,23.2855
11.812899999999999,0.1536,1.7405,9.663300000000001,23.3703
12.0246,0.14850000000000002,1.0015,9.1701,22.3447
13.272099999999998,0.14989999999999998,1.004,8.549900000000001,22.9759
15.423,0.1528,1.0147,7.6063,24.1968
21.558500000000002,0.1615,1.0560999999999998,3.4399,26.216000000000005
23.7389,0.19210000000000002,1.1709,2.5761000000000003,27.678
23.168799999999997,0.1747,1.1341999999999999,3.8859,28.363599999999998
19.8029,0.2293,1.3295,5.9119,27.2736
19.303199999999997,0.2394,1.3733,6.4297,27.345599999999997
19.6383,0.24569999999999997,1.3855,6.6697999999999995,27.9393
21.5521,0.2512,2.1281999999999996,5.757400000000001,29.6889
20.266299999999998,0.2349,2.0660999999999996,7.2665999999999995,29.833899999999996
19.1845,0.2409,2.0848,8.3193,29.829500000000003
19.605999999999998,0.2415,2.0888999999999998,8.155899999999999,30.092299999999994
18.736099999999997,0.2313,1.3342,8.6088,28.910399999999996
20.286099999999998,0.2004,1.255,8.7178,30.459299999999995
21.9603,0.1618,1.1269,9.9424,33.1914
22.8995,0.14479999999999998,1.0662999999999998,12.8384,36.949
22.308999999999997,0.13899999999999998,1.0441,12.190999999999999,35.683099999999996
20.9498,0.1336,1.7292999999999998,11.6324,34.4451
19.2215,0.1259,1.6806,10.1776,31.205599999999997
17.9701,0.11480000000000001,1.6133,9.1628,28.860999999999997
17.0431,0.1739,1.8045,8.7974,27.8189
16.3765,0.1597,1.7652,8.8641,27.1655
16.455,0.158,1.7674,8.4418,26.8222
18.4817,0.1528,1.7517,8.164299999999999,28.5505
20.4876,0.15430000000000002,1.7557000000000003,7.697,30.0946
22.7517,0.1568,1.7652,7.0873,31.761
28.5531,0.1647,1.8068999999999997,3.2013000000000003,33.726
30.068099999999998,0.1978,1.9298,2.5557,34.7514
28.4152,0.1784,1.8951,4.2055,34.694199999999995
22.3354,0.23370000000000002,2.0897,7.194299999999999,31.853099999999998
18.950300000000002,0.2444,2.1372,7.526,28.8579
17.144499999999997,0.2515,2.1500000000000004,7.362,26.908
17.1866,0.2558,2.1631,5.944699999999999,25.550199999999997
14.817699999999997,0.2407,2.1081,7.1255999999999995,24.292099999999994
14.9134,0.24680000000000002,2.1223,7.1707,24.4532
15.8652,0.24580000000000002,2.1185,7.490600000000001,25.720100000000002
17.691300000000002,0.2328,2.0858,8.8413,28.851200000000002
19.7699,0.2002,1.9919,8.698,30.66
22.661199999999997,0.161,1.8769,9.7595,34.4586
24.2841,0.1462,1.8346999999999998,10.802399999999999,37.0674
24.392599999999998,0.14100000000000001,1.8150999999999997,12.2548,38.6035
23.337299999999995,0.1375,1.4627,11.9111,36.84859999999999
21.677400000000002,0.1275,1.4053999999999998,11.008,34.2183
19.975900000000003,0.1146,1.3239999999999998,9.857,31.271500000000003
18.743499999999997,0.17300000000000001,1.5112,9.1487,29.576399999999992
17.4609,0.1491,1.4727000000000001,8.887599999999999,27.970299999999998
17.215400000000002,0.1504,1.4817999999999998,8.3237,27.171300000000002
18.9024,0.1472,1.4661,7.8135,28.329200000000004
21.0414,0.1487,1.4725000000000001,7.184299999999999,29.846899999999998
23.5809,0.1511,1.4792,6.3545,31.5657
29.7247,0.15739999999999998,1.5125000000000002,2.4911000000000003,33.8857
30.9604,0.18630000000000002,1.6344999999999998,2.1154,34.8966
29.1997,0.164,1.5775000000000001,4.0131000000000006,34.9543
23.7918,0.21860000000000002,1.7666,7.149900000000001,32.926899999999996
21.431600000000003,0.23049999999999998,1.8145999999999998,8.3481,31.824800000000003
19.5011,0.2379,1.8261999999999998,7.7597,29.3249
17.959,0.2395,1.8341,7.820199999999999,27.8528
17.514899999999997,0.22460000000000002,1.7824,6.1089,25.630799999999994
16.588800000000003,0.2264,1.7851000000000001,6.8834,25.483700000000006
16.870199999999997,0.2217,1.7707,6.8007,25.663299999999996
18.212600000000002,0.20479999999999998,1.7218,7.4166,27.5558
20.2999,0.1742,1.6301,7.7848999999999995,29.8891
22.959200000000003,0.1439,1.5483,10.5885,35.239900000000006
24.613799999999998,0.12589999999999998,1.4955,11.6585,37.893699999999995
24.968400000000003,0.1205,1.4760999999999997,13.3451,39.9101
23.8337,0.1163,1.4437999999999998,12.702300000000001,38.0961
22.477899999999998,0.1097,1.3948999999999998,11.2571,35.239599999999996
