Gebouwde omgeving,Glastuinbouw,Industrie,Mobiliteit,total_sum
33.4156,10.112300000000001,6.362699999999999,28.336900000000004,78.2275
32.8226,10.4225,6.4389,27.644,77.328
32.4965,10.587399999999999,6.4838,25.905099999999997,75.4728
31.7268,9.9704,6.1706,27.756100000000004,75.6239
32.342800000000004,10.2886,6.3488,29.998200000000004,78.97840000000001
33.0362,10.2733,6.3608,27.677599999999998,77.3479
34.2432,9.778,6.1532,41.2224,91.3968
34.5504,8.363,5.574,29.5678,78.0552
35.8149,6.5421,4.7593,44.6458,91.7621
35.4782,5.716200000000001,4.42,56.3275,101.9419
34.3649,5.5033,4.3172999999999995,66.3553,110.5408
31.698800000000002,5.3171,4.1276,64.1395,105.283
28.837799999999998,4.8862000000000005,3.8794999999999997,56.4161,94.0196
26.435200000000002,4.2953,3.5428,51.7988,86.0721
24.9931,6.9345,4.7052,49.6235,86.2563
20.6548,6.1669,4.4244,48.2977,79.5438
19.8683,6.334700000000001,4.4993,46.2546,76.9569
20.1721,6.1669,4.4196,43.6607,74.41929999999999
22.085700000000003,6.242999999999999,4.4555,40.722899999999996,73.5071
25.0138,6.3671999999999995,4.5038,38.242,74.1268
49.1684,6.749599999999999,4.674799999999999,18.3002,78.893
54.072700000000005,7.8733,5.2793,15.162700000000001,82.388
47.921800000000005,7.1287,4.9632,24.9013,84.915
36.7885,9.623099999999999,6.220000000000001,28.721600000000006,81.3532
33.7317,10.2574,6.4892,31.184400000000004,81.6627
31.909800000000004,10.5983,6.6084,28.9934,78.10990000000001
30.288700000000002,10.7207,6.6219,30.2072,77.8385
28.7575,10.0488,6.302,33.91360000000001,79.02190000000002
29.2976,10.341899999999999,6.452699999999999,28.614700000000003,74.7069
30.4517,10.2881,6.431399999999999,34.313900000000004,81.4851
32.213100000000004,9.7706,6.2406,34.161,82.3853
33.731700000000004,8.3798,5.6514999999999995,30.676599999999997,78.4396
35.876900000000006,6.505000000000001,4.859299999999999,39.4325,86.6737
36.181400000000004,5.5663,4.4823,51.2862,97.5162
35.1815,5.4052999999999995,4.4232000000000005,60.120799999999996,105.1308
32.7364,5.2645,4.3525,58.1394,100.4928
29.623499999999996,4.7815,4.0748,52.372899999999994,90.8527
26.2603,4.1213,3.7022,45.5656,79.6494
25.3199,6.5812,4.7619,43.1877,79.85069999999999
22.9683,6.1928,4.5182,44.0101,77.6894
23.3051,6.2448,4.5736,43.530300000000004,77.6538
24.056199999999997,6.0838,4.485,41.5624,76.1874
26.451199999999996,6.1108,4.5005,39.155699999999996,76.2182
29.9762,6.3408999999999995,4.5937,38.87049999999999,79.78129999999999
52.4258,6.7089,4.753299999999999,20.488200000000003,84.37620000000001
57.268100000000004,7.9155,5.3218,17.2843,87.7897
54.15880000000001,7.2644,5.0428,24.2053,90.6713
43.121399999999994,9.8022,6.2907,27.7513,86.9656
40.69820000000001,10.3642,6.530600000000001,26.486300000000004,84.07930000000002
39.2656,10.694700000000001,6.6457,28.840700000000005,85.4467
37.99119999999999,10.8778,6.7367,26.382200000000005,81.9879
36.5388,10.2039,6.4119,29.873000000000005,83.0276
36.8431,10.524,6.5691,34.7619,88.6981
37.3481,10.451799999999999,6.5473,34.2754,88.6226
38.107600000000005,9.9585,6.331799999999999,36.9145,91.3124
38.5791,8.5599,5.779499999999999,37.885799999999996,90.80429999999998
39.7656,6.6985,4.9927,45.1787,96.63550000000001
39.6614,5.8245,4.602799999999999,59.6742,109.7629
38.1987,5.599,4.5142,56.8949,105.20680000000002
35.1247,5.3578,4.3653,54.2571,99.10489999999999
31.5489,5.0069,4.1537,47.2718,87.9813
28.786600000000004,4.4557,3.8413000000000004,42.5023,79.58590000000001
26.1781,7.1903999999999995,5.0543000000000005,40.5436,78.9664
21.808500000000002,6.5516,4.766099999999999,40.6041,73.7303
20.1787,6.5587,4.777899999999999,38.9373,70.4526
20.1221,6.3572,4.6731,37.82000000000001,68.97240000000001
21.5462,6.4572,4.6777,37.6722,70.35329999999999
23.973399999999998,6.6489,4.762,37.7791,73.1634
45.1203,7.0680000000000005,4.9103,19.753500000000003,76.85210000000001
49.9501,8.308300000000001,5.520999999999999,16.1128,79.8922
46.4426,7.3824000000000005,5.1048,22.9116,81.8414
35.918699999999994,10.0146,6.4140999999999995,28.819200000000002,81.16659999999999
34.382,10.5977,6.6385000000000005,30.0153,81.6335
33.503,10.8915,6.735399999999999,31.0526,82.1825
32.7972,11.069,6.8026,25.0167,75.68549999999999
32.035700000000006,10.4645,6.5248,29.952500000000004,78.9775
32.3977,10.8126,6.6634,30.4351,80.3088
33.122,10.8744,6.715199999999999,31.9917,82.70330000000001
33.6956,10.2837,6.4933,39.0694,89.542
33.9457,8.9274,5.9334,38.162099999999995,86.9686
34.92170000000001,7.0671,5.1671,44.9812,92.1371
34.53,6.1719,4.8412999999999995,49.43320000000001,94.97640000000001
33.2254,5.9435,4.7164,56.4855,100.3708
30.5922,5.747599999999999,4.5334,54.7732,95.6464
27.382699999999996,5.3139,4.229,50.58410000000001,87.50970000000001
23.7563,4.6075,3.8692,45.2505,77.48349999999999
23.341499999999996,7.518400000000001,5.1719,41.9298,77.9616
20.9176,7.2172,4.9403,40.708600000000004,73.78370000000001
19.604100000000003,7.2906,4.913499999999999,38.4991,70.3073
19.506099999999996,7.1257,4.7852,36.474500000000006,67.89150000000001
21.1668,7.1286000000000005,4.7505,35.8013,68.8472
26.8667,7.1794,4.745299999999999,32.61,71.4014
50.91740000000001,7.4336,4.8580999999999985,12.7891,75.99820000000001
55.3713,8.6729,5.4365,10.415799999999999,79.8965
52.3678,7.5397,4.9369,18.307,83.1514
36.7517,9.9995,6.1762999999999995,28.8058,81.7333
35.7042,10.5847,6.4752,33.5037,86.2678
35.0946,10.9131,6.5672999999999995,31.962100000000003,84.53710000000001
34.413599999999995,10.968,6.6047,33.781200000000005,85.7675
36.7441,10.281600000000001,6.27,25.268800000000002,78.5645
33.40050000000001,10.3945,6.3414,29.967499999999998,80.10390000000001
33.40680000000001,10.1392,6.2242,29.841,79.61120000000003
33.4322,9.3285,5.902799999999999,32.045,80.7085
33.2042,8.0052,5.349799999999999,33.5781,80.13730000000001
34.358799999999995,6.652,4.777099999999999,49.148700000000005,94.9366
33.933,5.752800000000001,4.4246,52.6822,96.7926
32.314099999999996,5.5215,4.307,60.41930000000001,102.56190000000001
29.5122,5.3796,4.1707,57.405800000000006,96.4683
26.499,5.0567,3.9381,50.7814,86.2752
23.4965,4.6056,3.6401,45.486399999999996,77.2286
23.029500000000002,7.3528,4.8801999999999985,42.8522,78.1147
19.8915,6.8313,4.616,30.343700000000002,61.682500000000005
18.0272,6.8017,4.6129,31.9287,61.3705
17.5353,6.6242,4.5017,33.6742,62.3354
18.354999999999997,6.6763,4.5186,32.9942,62.5441
21.508799999999997,6.7725,4.500900000000001,32.7191,65.50129999999999
41.089,6.8765,4.578600000000001,16.4327,68.9768
44.7839,7.0191,4.7085,14.246699999999997,70.7582
43.6746,7.3285,5.0972,14.670100000000001,70.7704
34.6407,8.2782,5.5455,20.0709,68.5353
30.906799999999997,9.3604,5.8347,23.660999999999998,69.76289999999999
33.097899999999996,10.3085,6.053799999999999,16.379,65.8392
33.2782,10.4212,6.140700000000001,17.358400000000003,67.1985
32.9373,10.0453,5.9353,22.823700000000002,71.7416
32.7757,9.804300000000001,5.81,24.6571,73.0471
32.6176,9.628,5.7491,19.6372,67.6319
33.2161,9.3555,5.6912,18.1572,66.42
33.716100000000004,8.959,5.6198,19.7797,68.0746
35.922599999999996,8.4651,5.551699999999999,17.739800000000002,67.6792
36.0874,8.0901,5.4269,19.3829,68.9873
34.512699999999995,7.962999999999999,5.3614,21.0321,68.86919999999999
31.5927,7.832,5.2997,19.374699999999997,64.09909999999999
28.8756,7.6572,5.202,27.3547,69.08949999999999
27.333199999999998,7.6635,5.0752,28.127399999999998,68.1993
23.458099999999998,7.4748,5.0203,29.181800000000003,65.13499999999999
21.1635,7.1056,4.814699999999999,31.1316,64.21539999999999
19.986700000000003,7.122199999999999,4.888,32.5694,64.56630000000001
20.725900000000003,6.9177,4.7802999999999995,32.888,65.31190000000001
24.5056,6.8697,4.746899999999999,29.574399999999997,65.69659999999999
30.571,6.9062,4.7761,27.000999999999998,69.2543
37.70889999999999,7.0632,4.862399999999999,24.0398,73.67429999999999
49.459599999999995,6.9829,4.8713999999999995,15.444399999999998,76.75829999999999
47.5523,6.6816,5.0165,17.2281,76.47850000000001
34.042,6.8738,5.0546,28.6769,74.6473
30.2949,7.1478,5.137499999999999,30.713700000000003,73.29390000000001
30.6396,7.718400000000001,5.2676,29.446,73.0716
30.954500000000003,7.8736,5.316599999999999,28.736700000000003,72.88140000000001
31.0447,8.0073,5.3289,27.2382,71.6191
30.728299999999997,8.010299999999999,5.3130999999999995,29.624399999999998,73.67609999999999
31.7464,7.992,5.2973,29.9797,75.0154
33.8086,7.7858,5.208799999999999,15.2401,62.043299999999995
37.0179,7.649,5.1606,15.418099999999997,65.2456
41.5707,7.888299999999999,5.3027,26.560599999999997,81.3223
43.327000000000005,7.7928,5.277399999999999,15.5515,71.9487
42.5578,7.620500000000001,5.1514,17.090700000000002,72.4204
39.2024,7.4951,5.109,17.0764,68.8829
35.8353,7.391,4.9698,15.979899999999999,64.17599999999999
33.225300000000004,7.225,4.834099999999999,16.5755,61.85990000000001
27.8275,6.9932,4.774099999999999,33.206799999999994,72.8016
25.3736,6.8471,4.6407,21.6617,58.5231
23.9746,6.8919999999999995,4.6735,21.496499999999997,57.03659999999999
24.0033,6.6027,4.5675,36.4784,71.6519
25.599899999999998,6.733700000000001,4.5983,33.74300000000001,70.67490000000001
28.2919,6.949599999999999,4.6861999999999995,30.405400000000004,70.3331
47.6083,7.3687,4.8951,19.946400000000004,79.8185
51.6239,8.8109,5.4883999999999995,17.400899999999996,83.32409999999999
39.819100000000006,8.0597,5.062100000000001,31.508200000000002,84.44910000000002
39.8949,10.5448,6.351,27.250700000000002,84.04140000000001
37.5576,11.0184,6.633699999999999,28.336900000000004,83.5466
36.8311,11.3951,6.7225,27.644,82.59270000000001
36.12929999999999,11.593599999999999,6.809699999999999,25.9061,80.4387
34.777300000000004,10.9437,6.4975,27.8309,80.0494
34.505700000000004,11.212800000000001,6.6291,29.998200000000004,82.34580000000001
34.564,11.1917,6.6382,27.677599999999998,80.0715
35.067099999999996,10.6378,6.4219,41.2224,93.3492
34.906200000000005,9.0831,5.804799999999999,29.5678,79.3619
36.079100000000004,7.1974,4.9582999999999995,44.6458,92.88060000000002
36.224700000000006,6.4994,4.6586,56.3275,103.71020000000001
34.791700000000006,6.25,4.574,66.3553,111.971
32.203700000000005,6.1109,4.3834,64.1395,106.8375
29.307600000000004,5.7078,4.1219,56.4161,95.55340000000001
27.700100000000003,5.1263,3.7646,51.7988,88.38980000000001
25.668300000000002,7.803100000000001,4.996999999999999,49.6235,88.09190000000001
23.0759,7.4567,4.7453,48.2977,83.57560000000001
21.461999999999996,7.5786,4.8225,46.2546,80.1177
21.2498,7.439,4.7523,43.6607,77.1018
22.473,7.478400000000001,4.7694,40.722899999999996,75.44369999999999
24.9131,7.602600000000001,4.767499999999999,37.8941,75.1773
48.8721,8.040099999999999,4.9473,17.7127,79.5722
54.39630000000001,9.5053,5.517799999999999,15.1876,84.60700000000001
51.068799999999996,8.5207,5.0748,21.5908,86.2551
40.4246,11.0204,6.3563,27.107100000000006,84.9084
39.216499999999996,11.4738,6.6694,31.184400000000004,88.5441
38.4175,11.8321,6.765499999999999,28.9934,86.0085
38.1645,12.024000000000001,6.8245000000000005,30.2072,87.2202
37.470200000000006,11.324900000000001,6.511299999999999,33.91360000000001,89.22000000000001
38.2038,11.6336,6.68,28.614700000000003,85.13210000000001
39.1627,11.5557,6.6800999999999995,34.313900000000004,91.7124
40.11860000000001,10.9467,6.4665,34.161,91.6928
40.0165,9.367899999999999,5.8008999999999995,30.676599999999997,85.86189999999999
41.0163,7.5458,5.0028,39.4325,92.9974
41.1226,6.754300000000001,4.647899999999999,51.2862,103.811
39.3388,6.5241,4.5525,60.120799999999996,110.5362
36.2583,6.3888,4.3801000000000005,58.1394,105.16659999999999
33.297,5.9413,4.0669,52.372899999999994,95.6781
30.668599999999998,5.375,3.6906,45.5656,85.2998
29.374000000000002,7.857200000000001,4.8782,43.1877,85.2971
25.296800000000005,7.2196,4.6354,44.0101,81.1619
23.7071,7.1786,8.1543,43.530300000000004,82.5703
23.911400000000004,6.9348,4.5591,41.5624,76.96770000000001
26.006300000000003,7.0051,4.573799999999999,39.155699999999996,76.7409
29.0942,7.1533999999999995,4.6248000000000005,38.954899999999995,79.8273
51.64110000000001,7.566599999999999,4.807799999999999,20.3805,84.396
58.526399999999995,9.032,5.3894,16.2803,89.22809999999998
59.650800000000004,8.3183,5.020700000000001,17.6123,90.60210000000001
44.9568,10.748600000000001,6.2928,26.8358,88.834
42.1308,11.189400000000001,6.5607999999999995,26.486300000000004,86.3673
40.8324,11.4909,6.6684,28.840700000000005,87.8324
40.0935,11.7501,10.2725,26.775900000000004,88.892
39.8352,11.0165,9.8988,29.873000000000005,90.6235
39.780100000000004,11.2741,10.0411,34.7619,95.8572
41.460499999999996,11.2878,10.068800000000001,34.2754,97.0925
43.113,10.8089,6.387600000000001,36.9145,97.22399999999999
45.0188,9.3766,5.8508,37.885799999999996,98.13199999999999
46.843999999999994,7.6277,5.043799999999999,45.1787,104.6942
47.8842,6.8526,4.681699999999999,59.6742,119.09270000000001
46.4191,6.567499999999999,4.5611999999999995,56.8949,114.4427
43.286300000000004,6.3426,7.895199999999999,54.2571,111.78120000000001
39.4101,5.9973,7.6396,47.2718,100.31880000000001
37.4532,5.5187,7.280399999999998,42.5023,92.75460000000001
35.612700000000004,8.1715,8.4881,40.5436,92.8159
32.1837,7.464799999999999,8.283299999999999,40.6041,88.5359
31.7399,7.359999999999999,8.2822,38.9373,86.3194
34.113800000000005,7.1162,8.190199999999999,37.82000000000001,87.24020000000002
37.6494,7.1924,8.216299999999999,37.9896,91.04769999999999
45.1209,7.3165,8.2689,34.7997,95.506
67.8172,7.6989,8.465499999999999,16.5342,100.51579999999998
72.8919,9.269400000000001,9.1025,13.1465,104.4103
65.988,8.4718,8.7629,21.3091,104.5318
50.0068,10.93,10.010299999999999,28.819200000000002,99.7663
44.2387,11.3989,10.2976,30.0153,95.95049999999999
40.6509,11.744700000000002,10.3754,31.0526,93.8236
38.248999999999995,11.943200000000001,10.4509,25.0167,85.6598
36.3547,11.2626,10.1204,29.952500000000004,87.6902
37.1715,11.5259,10.212200000000001,30.4351,89.3447
38.912,11.4681,10.1967,31.9917,92.5685
41.8309,10.8592,9.9822,39.0694,101.74170000000001
44.4967,9.3536,9.389000000000001,38.162099999999995,101.4014
48.3414,7.5769,8.6205,44.9812,109.52000000000001
50.585499999999996,6.9001,8.3424,49.43320000000001,115.2612
50.264,6.639,8.2578,56.4855,121.64630000000001
47.5947,6.4999,7.4948,54.7732,116.3626
43.6715,6.0592,7.2360999999999995,50.58410000000001,107.55090000000001
39.627100000000006,5.49,6.864399999999999,45.2505,97.232
38.73909999999999,8.1062,8.0708,41.9298,96.8459
30.5495,6.8469,7.8318,40.708600000000004,85.9368
29.996699999999997,6.896100000000001,7.8828,38.4991,83.2747
33.2796,6.749599999999999,7.786999999999999,36.474500000000006,84.29070000000002
37.8947,6.8257,7.8210999999999995,35.373999999999995,87.9155
45.944,6.9499,7.8445,30.888,91.6264
68.35700000000001,7.2591,7.9631,14.171100000000001,97.75030000000001
72.2166,8.6121,8.565199999999999,11.8535,101.2474
69.4732,7.680400000000001,8.051300000000001,18.499299999999998,103.70420000000001
50.58249999999999,10.1364,9.2391,28.8058,98.7638
46.5179,10.679100000000002,9.549499999999998,33.5037,100.2502
43.6423,11.0317,9.626000000000001,31.962100000000003,96.2621
40.9303,11.1049,9.671800000000001,33.781200000000005,95.4882
40.9634,10.431000000000001,9.337500000000002,25.268800000000002,86.00070000000001
37.6438,10.507299999999999,9.376900000000001,29.967499999999998,87.49549999999999
38.194399999999995,10.2886,9.299000000000001,29.841,87.62299999999999
39.783300000000004,9.496300000000002,8.9814,32.045,90.30600000000001
42.115300000000005,8.081299999999999,8.4297,33.5781,92.20439999999999
45.4418,6.691400000000001,7.875199999999999,49.148700000000005,109.15710000000001
47.203,5.8587,7.544599999999999,52.6822,113.2885
46.9834,5.6034,7.450399999999998,60.41930000000001,120.4565
44.428599999999996,5.4228,7.308999999999999,57.405800000000006,114.56620000000001
41.0762,5.1259,7.133099999999999,50.7814,104.1166
37.95739999999999,4.6623,6.874999999999999,45.486399999999996,94.9811
36.7606,7.4277999999999995,8.1306,42.8522,95.1712
35.273300000000006,7.043699999999999,7.843999999999998,30.343700000000002,80.5047
34.7933,6.9418999999999995,7.8283,30.5149,80.0784
37.2332,6.7404,7.680699999999999,31.478499999999997,83.1328
40.4124,6.7038,7.6762,32.514199999999995,87.3066
45.7241,6.7334,7.6603,30.7525,90.8703
66.1801,6.8972,7.712599999999999,14.8866,95.67649999999999
70.2524,7.0814,7.8828999999999985,13.216199999999999,98.43289999999999
66.8298,7.3468,8.2386,14.0165,96.4317
52.9159,8.5887,8.713799999999999,19.4732,89.6916
44.569900000000004,9.5806,8.9997,22.2761,85.42630000000001
