Gebouwde omgeving,Glastuinbouw,Industrie,Mobiliteit,total_sum
41.4512,261.3239,7.401800000000001,23.009700000000002,333.18659999999994
44.9878,248.59269999999998,7.1884,24.3714,325.14029999999997
48.5611,215.40030000000002,6.5971,24.730700000000002,295.28920000000005
51.568200000000004,171.86020000000002,5.736599999999999,28.7937,257.9587
53.4529,150.2822,5.3073999999999995,53.24700000000001,262.2895
52.0047,144.8356,5.2135,58.381099999999996,260.4349
50.931799999999996,139.8444,5.0466999999999995,56.6812,252.5041
70.9859,131.8089,4.8347999999999995,49.4914,257.121
82.6109,121.738,4.5775,46.8206,255.747
38.9276,189.12820000000002,5.9746,25.5496,259.58000000000004
35.2471,171.2272,5.703499999999999,33.92079999999999,246.0986
34.3998,172.8972,5.7687,33.3992,246.4649
34.3123,168.7346,5.696899999999999,42.091899999999995,250.83569999999997
36.09,171.1369,5.7351,38.722699999999996,251.6847
39.0741,178.007,5.8495,28.873,251.8036
43.849199999999996,190.0185,6.0504999999999995,16.737499999999997,256.65569999999997
48.6283,221.2027,6.6444,7.3612,283.83660000000003
48.178399999999996,192.6493,5.9852,11.822899999999999,258.63579999999996
49.648799999999994,256.5192,7.3705,20.019999999999996,333.5585
48.1384,269.2993,7.6358,20.922299999999996,345.99580000000003
47.2159,275.3881,7.7137,20.8811,351.1988
46.8537,279.7499,7.7931,16.6467,351.0434
46.2735,267.215,7.540400000000001,20.0379,341.06679999999994
46.8234,275.11289999999997,7.7081,20.2161,349.86049999999994
47.369600000000005,276.5378,7.756799999999999,21.200300000000002,352.8645
48.327600000000004,265.842,7.5881,25.3412,347.0989
49.1174,234.8842,7.0529,24.7613,315.8158
50.7174,190.7779,6.1964999999999995,28.4211,276.11289999999997
57.1578,170.1489,5.795599999999999,31.398600000000002,264.5009
59.01929999999999,163.7073,5.6766,35.741,264.1442
58.140800000000006,160.04789999999997,5.521199999999999,34.69370000000001,258.4036
68.32830000000001,150.9259,5.2797,32.1287,256.6626
82.61779999999999,136.8301,4.9265,28.679100000000002,253.05349999999999
35.2178,211.4288,6.468800000000001,26.569999999999997,279.68539999999996
31.492399999999996,190.8472,6.080399999999999,25.6703,254.09029999999998
29.610099999999996,190.9561,6.1378,24.1725,250.87649999999996
29.213900000000002,187.2681,6.0682,22.791800000000002,245.34199999999998
33.579499999999996,186.82379999999998,6.0496,20.9754,247.42829999999998
37.6,186.5771,6.0183,18.7078,248.9032
49.5227,191.9464,6.090799999999999,7.1196,254.67950000000002
40.65369999999999,218.52370000000002,6.5664,6.119800000000001,271.8636
57.9838,181.29270000000002,5.7213,11.2944,256.29220000000004
41.5747,231.4037,6.826999999999999,19.9187,299.72409999999996
40.592499999999994,241.1993,7.0470999999999995,23.282,312.12089999999995
40.4671,247.28820000000002,7.138099999999999,21.834,316.72740000000005
40.37599999999999,248.9408,7.1671,22.3103,318.7942
39.958,234.5082,6.867,17.0072,298.3404
40.8052,236.5752,6.8957,19.578500000000002,303.8546
41.579699999999995,230.59230000000002,6.8088,19.3995,298.38030000000003
43.216,215.0145,6.5364,20.949399999999997,285.71630000000005
44.7325,189.3674,6.097399999999999,21.921,262.1183
47.7001,162.8156,5.591299999999999,37.9011,254.00809999999996
52.9381,143.6099,5.231799999999999,52.3008,254.0806
56.338499999999996,137.2144,5.124899999999999,58.1619,256.8397
56.81,134.121,4.992399999999999,58.6809,254.60430000000002
73.74220000000001,127.84559999999999,4.8103,42.5389,248.937
74.7099,119.58080000000001,4.5736,50.971999999999994,249.8363
34.7325,185.0275,5.9357999999999995,27.577199999999998,253.273
31.247799999999998,162.9841,5.6373,42.74269999999999,242.6119
29.681,163.3384,5.697299999999999,42.571999999999996,241.28870000000003
29.454600000000003,159.4037,5.587799999999999,42.0631,236.50919999999996
30.722900000000003,159.63309999999998,5.565899999999999,40.181099999999994,236.10299999999998
33.1004,163.0443,5.6149,37.7301,239.4897
55.518299999999996,166.1963,5.681299999999999,25.3944,252.7903
59.236700000000006,167.95649999999998,5.789499999999999,23.18,256.1627
43.539,174.9717,6.138999999999999,26.8817,251.5314
42.541199999999996,193.7819,6.522899999999999,8.4056,251.2516
41.3568,215.6861,6.7494,10.8483,274.6406
41.0186,238.9061,6.9879999999999995,11.5427,298.45540000000005
40.7629,242.8693,7.067299999999999,11.7809,302.4804
40.821,236.2887,6.921399999999999,10.482499999999998,294.5136
41.25119999999999,230.5653,6.8001,11.1986,289.8152
42.2356,227.9953,6.740600000000001,13.5149,290.4864
44.6101,220.2538,6.643799999999999,12.736300000000002,284.244
47.2807,213.7394,6.614399999999999,13.805599999999998,281.44010000000003
51.3183,203.0942,6.5567,12.0993,273.0685
52.106,194.9984,6.3816,13.5468,267.0328
50.51220000000001,189.9186,6.2937,14.8163,261.5408
46.98459999999999,186.4299,6.2090000000000005,13.8202,253.4437
43.4928,182.7703,6.0828999999999995,12.1945,244.5405
40.762499999999996,179.82729999999998,5.8922,16.7424,243.22439999999997
37.099000000000004,174.96259999999998,5.804399999999999,26.4897,244.35569999999998
35.162099999999995,158.5765,5.546399999999999,36.5357,235.82070000000002
34.8221,160.5216,5.618,36.265,237.2267
35.4823,156.11260000000001,5.4915,34.7643,231.85070000000002
36.797,156.2516,5.511799999999999,32.5772,231.1376
59.98180000000001,157.7353,5.541499999999999,19.185599999999997,242.4442
41.5014,161.14659999999998,5.582299999999999,28.141999999999996,236.37229999999997
43.868399999999994,162.73600000000002,5.649399999999999,26.301799999999997,238.55559999999997
64.5547,159.1773,5.7562,27.1136,256.6018
41.795,159.54420000000002,5.770899999999999,31.4076,238.51770000000002
39.6692,164.9707,5.791599999999999,33.1849,243.61639999999997
39.1858,181.18300000000002,5.9059,19.1608,245.43550000000002
38.9923,185.6207,5.9971,22.746399999999998,253.35649999999998
39.3277,188.2207,6.0169,18.5185,252.08379999999997
39.7559,188.4659,6.066399999999999,14.3161,248.6043
40.066,187.62449999999998,6.045399999999999,14.0983,247.83419999999998
41.8839,186.2026,6.0054,11.009599999999999,245.10150000000002
44.2337,184.6891,6.0054,11.1733,246.10150000000002
48.6964,194.654,6.2195,7.567100000000001,257.137
48.3968,192.4509,6.188899999999999,11.228200000000001,258.2648
46.2875,187.2494,6.077,12.3227,251.9366
42.3238,184.847,6.0013,12.324299999999997,245.4964
38.1063,182.9794,5.9235,11.500799999999998,238.51
35.0306,178.7709,5.7993999999999994,20.783199999999997,240.3841
30.264900000000004,171.246,5.6861999999999995,35.171,242.36810000000003
27.2747,159.9097,5.5089,36.6923,229.3856
26.236599999999996,162.4511,5.573499999999999,36.5813,230.8425
25.9953,156.2833,5.454799999999999,35.409,223.14239999999998
27.016400000000004,159.7721,5.4902,33.0466,225.32529999999997
29.0641,162.75480000000002,5.5383,30.554799999999997,227.912
34.1023,173.343,5.7509999999999994,28.277200000000004,241.47349999999997
39.431999999999995,205.2482,6.4079,4.391699999999999,255.47979999999998
40.478,183.2755,5.9428,17.1812,246.8775
42.10980000000001,245.39950000000002,7.3511,18.1735,313.0339
40.87700000000001,259.663,7.6287,19.875,328.0437
39.940799999999996,267.5121,7.751099999999999,18.825699999999998,334.0297
39.556799999999996,271.7821,7.834499999999999,16.3286,335.502
38.8197,255.7884,7.4910000000000005,15.567700000000002,317.66679999999997
39.669399999999996,264.0532,7.6902,19.903399999999998,331.3162
40.88570000000001,263.7638,7.709099999999999,18.265,330.62359999999995
43.1907,251.12439999999998,7.4658999999999995,26.470999999999997,328.25199999999995
44.6975,214.7484,6.781299999999999,19.3675,285.5947
47.60280000000001,167.827,5.827499999999999,28.177899999999998,249.43519999999998
47.8258,146.6635,5.437799999999999,49.332300000000004,249.25940000000003
46.6964,141.2467,5.3387,57.6896,250.97140000000002
43.1645,136.3173,5.149,63.562,248.19279999999998
77.68670000000002,125.1757,4.887499999999999,37.3647,245.11460000000002
93.85719999999999,109.995,4.528899999999999,37.9295,246.31059999999997
36.0877,178.60930000000002,5.928999999999999,31.744100000000003,252.3701
32.4988,159.2863,5.6372,50.9945,248.41680000000002
31.6675,163.66389999999998,5.742,41.13590000000001,242.20929999999998
31.811300000000003,159.2863,5.6452,50.3558,247.09859999999998
33.6252,161.21429999999998,5.6844,41.7619,242.2858
36.323800000000006,164.2887,5.7223,41.1936,247.5284
41.0687,173.97390000000001,5.921600000000001,30.8293,251.79350000000002
46.105999999999995,202.7272,6.561999999999999,6.710999999999999,262.1062
45.8635,182.6063,6.066000000000001,26.0411,260.5769
45.4023,247.3162,7.4636,17.9531,318.1352
41.2947,263.6451,7.7577,21.4128,334.1103
38.54859999999999,272.3054,7.8862,19.567,338.3072
36.4537,275.4889,7.9309,20.2731,340.1466
34.6656,258.072,7.5638,22.487900000000003,322.7893
35.321,265.6632,7.739,19.192400000000003,327.9156
37.16599999999999,264.379,7.7108,22.8682,332.124
40.26549999999999,251.17329999999998,7.4780999999999995,22.5345,321.4513999999999
43.4374,215.4094,6.7841,20.221799999999998,285.8527
47.7324,167.12630000000001,5.8504000000000005,32.554700000000004,253.2638
49.1351,143.0859,5.396,55.477000000000004,253.094
48.29259999999999,138.9851,5.3313999999999995,60.955,253.5641
54.885600000000004,135.2497,5.2227,59.6057,254.96370000000002
79.77810000000001,122.7923,4.9232,44.7469,252.2405
88.35940000000001,105.8828,4.5425,51.5978,250.38250000000002
38.02290000000001,169.8445,5.8168999999999995,34.4169,248.10120000000003
35.509100000000004,159.7894,5.582199999999999,49.91020000000001,250.7909
36.3815,161.1827,5.6156,48.402100000000004,251.58190000000002
37.088,157.0043,5.5176,49.1834,248.7933
39.4287,157.6464,5.528199999999999,47.3993,250.00259999999997
42.9037,163.476,5.6352,44.811099999999996,256.826
48.122,172.7784,5.8157,32.3747,259.0908
53.558,203.6588,6.442999999999999,7.4003000000000005,271.06010000000003
53.72699999999999,185.95600000000002,6.0264999999999995,24.5551,270.2646
54.1188,251.8139,7.4764,15.8664,329.2755
51.01689999999999,266.3067,7.758399999999999,18.0263,343.10829999999993
48.8367,274.67609999999996,7.877699999999999,19.061799999999998,350.4523
47.165600000000005,279.4206,7.984699999999999,15.8861,350.45699999999994
45.589,261.9578,7.605699999999999,20.271900000000002,335.42440000000005
46.054500000000004,270.2685,7.7909,23.3958,347.50970000000007
47.0685,268.5098,7.7707,23.009700000000002,346.3587
48.7915,255.91629999999998,7.552199999999999,24.3714,336.6314
50.5014,219.9689,6.8744,24.730700000000002,302.0754
53.3169,172.0069,5.9592,31.8253,263.1083
53.913599999999995,149.6191,5.5111,53.940900000000006,262.98470000000003
52.3242,143.8657,5.391299999999999,58.381099999999996,259.96229999999997
48.2478,137.5129,5.2263,56.6812,247.66819999999998
44.0968,128.4683,4.9956,52.3897,229.9504
87.04679999999999,114.3439,4.6571,48.3059,254.3537
38.307100000000005,185.4223,6.0981,25.5496,255.37709999999998
34.0738,169.24970000000002,5.827299999999999,40.097199999999994,249.24800000000002
32.2107,169.5311,5.845999999999999,39.9599,247.54770000000002
31.9141,164.31210000000002,5.7372000000000005,46.3882,248.35160000000002
32.9825,166.8475,5.763699999999999,45.037099999999995,250.63079999999997
35.049,171.6822,5.851999999999999,42.003,254.58620000000002
39.1452,182.31629999999998,6.0311,30.513099999999998,258.0057
43.9632,214.1154,6.715699999999999,7.3612,272.1555
43.7017,189.29590000000002,6.1597,20.670200000000005,259.82750000000004
45.1796,257.5562,7.6358,20.019999999999996,330.3916
43.054399999999994,272.5536,7.9071,20.922299999999996,344.4374
41.602900000000005,279.974,8.0238,20.8811,350.4818
40.7166,284.5808,8.1104,16.6467,350.0545000000001
39.932300000000005,268.9241,7.7833,20.0379,336.6776
40.44499999999999,277.9386,7.9574,20.2161,346.5571
41.6487,279.63870000000003,8.0327,21.200300000000002,350.52040000000005
43.1847,264.5354,7.7704,25.3412,340.8317
44.5295,229.6744,7.1061,24.7613,306.0713
47.142900000000004,181.774,6.192699999999999,28.4211,263.5307
47.4584,158.8818,5.804599999999999,44.0947,256.23949999999996
45.9691,153.0207,5.676699999999999,51.5,256.16650000000004
42.5125,147.862,5.502,57.311800000000005,253.18830000000003
38.8904,136.6903,5.224399999999999,54.7468,235.55190000000002
53.7988,118.60260000000001,4.822899999999999,51.2972,228.52150000000003
34.564800000000005,194.1488,6.3594,26.569999999999997,261.643
31.038200000000003,186.0644,6.107900000000001,25.6703,248.8808
29.625999999999998,188.0396,6.1384,24.1725,247.9765
29.4323,183.7696,6.060599999999999,28.8927,248.15519999999998
30.5159,183.7997,6.038499999999999,28.1313,248.4854
32.661100000000005,184.97639999999998,6.0378,26.923,250.5983
37.334599999999995,191.3404,6.160499999999999,18.3518,253.18729999999996
42.977,223.00060000000002,6.814399999999999,6.119800000000001,278.91179999999997
43.1719,192.8245,6.1445,17.886799999999997,260.0277
45.1207,256.7088,7.550799999999999,19.9187,329.299
43.8749,271.82939999999996,7.8663,23.282,346.8526
42.8543,280.1529,7.9653,21.834,352.8065
42.0664,281.5763,8.0047,22.3103,353.9577
40.9202,263.77660000000003,7.615299999999999,17.0072,329.31930000000006
41.130700000000004,266.7308,7.702800000000001,19.578500000000002,335.1428
41.5015,260.22769999999997,7.566599999999999,19.3995,328.6953
42.3145,239.43089999999998,7.187499999999999,20.949399999999997,309.8823
42.9901,205.4271,6.5358,21.921,276.87399999999997
45.466800000000006,170.5963,5.864199999999999,36.1904,258.1177
55.043800000000005,147.53500000000003,5.4466,49.7308,257.75620000000004
54.17959999999999,141.6438,5.3278,61.359300000000005,262.5105
58.51139999999999,137.8467,5.1848,52.8877,254.43059999999997
67.5791,129.506,4.9601999999999995,55.28639999999999,257.3317
78.6531,117.9214,4.6872,51.79459999999999,253.05629999999996
32.5802,189.3366,6.1636,27.577199999999998,255.6576
29.2065,175.96189999999999,5.8664,32.91909999999999,243.95389999999998
27.351400000000005,175.3672,5.903499999999999,37.1106,245.73270000000002
26.472700000000003,170.68280000000001,5.7851,42.0631,245.0037
27.0486,171.9986,5.8045,40.181099999999994,245.03279999999998
28.642100000000003,174.36939999999998,5.8107,37.7301,246.55229999999997
51.377599999999994,177.001,5.903199999999999,18.295900000000003,252.5777
36.386799999999994,180.70489999999998,6.0409999999999995,26.3909,249.52359999999996
39.1852,189.20510000000002,6.4285,18.790300000000002,253.6091
39.563399999999994,213.8463,6.9536,8.4056,268.76890000000003
39.691,240.86190000000002,7.2768999999999995,10.8483,298.67810000000003
40.14149999999999,264.4187,7.495899999999999,11.5427,323.59880000000004
40.359100000000005,267.2955,7.5931999999999995,11.7809,327.0287
40.177699999999994,257.5772,7.3508,10.482499999999998,315.58820000000003
40.2423,251.3793,7.2088,11.1986,310.029
40.361999999999995,246.9115,7.132599999999999,13.5149,307.92100000000005
41.8671,240.07299999999998,7.0561,12.736300000000002,301.7325
43.6832,230.2375,6.9685,13.805599999999998,294.6948
48.001400000000004,217.9697,6.8895,12.0993,284.95989999999995
48.2523,208.3131,6.7269,13.5468,276.83910000000003
46.45889999999999,205.131,6.6758999999999995,14.8163,273.0821
42.92640000000001,201.7798,6.6022,13.8202,265.1286
39.360099999999996,197.1256,6.4952,12.1945,255.1754
36.727000000000004,196.9376,6.354399999999999,12.2581,252.27710000000002
32.4481,192.2104,6.3075,12.7529,243.71890000000002
29.954,182.69140000000002,6.0862,36.5357,255.2673
28.9972,183.2748,6.148,20.4063,238.8263
28.868299999999998,177.9485,6.0133,34.7643,247.59439999999998
30.0289,176.80180000000001,6.0087,32.5772,245.41660000000002
41.1047,177.6733,6.0209,30.351999999999997,255.15090000000004
37.2711,181.6049,6.106,28.141999999999996,253.12399999999997
51.526,179.4304,6.0595,13.8228,250.8387
84.0489,172.46189999999999,6.177599999999999,4.4955,267.1839
40.8296,177.0485,6.174799999999999,31.4076,255.4605
38.932900000000004,183.62290000000002,6.1854,33.1849,261.9261
37.5469,197.648,6.3235,16.417499999999997,257.9359
36.5709,201.6113,6.381799999999999,31.411399999999997,275.9754
36.4051,204.91500000000002,6.4092,31.437699999999996,279.16700000000003
37.25279999999999,205.0225,6.407,12.799800000000001,261.4821
38.7057,204.5481,6.3876,12.6744,262.3158
41.957899999999995,199.3308,6.273,11.009599999999999,258.5713
46.5099,195.9194,6.197699999999999,11.1733,259.8003
53.0047,202.2264,6.353999999999999,7.567100000000001,269.1522
55.3048,199.7623,6.2905999999999995,11.228200000000001,272.58590000000004
54.7504,195.3863,6.1883,12.3227,268.64770000000004
50.903099999999995,192.1727,6.14,12.324299999999997,261.5401
46.728899999999996,189.3862,6.021299999999999,14.8805,257.01689999999996
43.5773,185.05450000000002,5.896,34.512699999999995,269.0405
38.0402,179.4115,5.8454999999999995,35.171,258.46819999999997
34.4541,175.36780000000002,5.7021,36.6923,252.21630000000005
33.2483,176.7325,5.7667,36.5813,252.3288
52.294200000000004,169.3106,5.648999999999999,35.409,262.6628
34.615500000000004,172.66170000000002,5.6962,33.0466,246.02000000000004
37.0157,178.1084,5.8108,30.554799999999997,251.4897
41.4383,188.7425,6.038,28.277200000000004,264.49600000000004
46.0132,225.435,6.697599999999999,4.391699999999999,282.5375
45.7958,205.1925,6.1574,9.612499999999999,266.7582
46.5254,269.9053,7.610399999999999,18.1735,342.2146
43.9554,282.2883,7.9236,19.875,354.0423
42.608000000000004,291.83590000000004,8.039200000000001,18.825699999999998,361.3088
41.5667,296.94730000000004,8.1542,16.3286,362.9968
39.997,280.0965,7.785,15.567700000000002,343.44620000000003
39.915,287.1531,7.9265,19.903399999999998,354.89799999999997
40.4272,286.726,7.962,18.265,353.38019999999995
41.86450000000001,272.5715,7.709,26.470999999999997,348.61600000000004
42.806799999999996,232.5991,6.9853,19.3675,301.7587
45.2338,183.8702,6.0009,32.7862,267.8911
45.5948,165.87279999999998,5.650999999999999,51.4518,268.5704
44.250600000000006,159.5847,5.562999999999999,58.435900000000004,267.8342
40.65259999999999,155.8176,5.3903,63.562,265.42249999999996
47.967999999999996,145.3024,5.118399999999999,58.6702,257.059
78.48570000000001,130.1186,4.7226,51.3457,264.6726
32.7637,199.74349999999998,6.1838999999999995,31.744100000000003,270.4352
29.3737,190.6199,5.939,30.944399999999998,256.877
28.1021,194.05159999999998,6.0869,29.562700000000003,257.8033
28.06,190.53289999999998,6.0257000000000005,31.689000000000004,256.3076
29.124299999999998,191.5117,6.0195,30.3045,256.96
31.3294,194.58630000000002,6.024699999999999,27.968999999999998,259.9094
36.437799999999996,205.69480000000001,6.2338000000000005,18.3503,266.7167
42.5363,242.8603,6.8781,6.710999999999999,298.9857
43.57799999999999,216.60320000000002,6.2273,10.856200000000001,277.2647
46.01219999999999,281.7762,7.6711,17.9531,353.41260000000005
44.6413,293.7163,7.9971,21.4128,367.7675
43.819700000000005,302.7894,8.1169,19.567,374.293
43.5286,307.70160000000004,8.1906,20.2731,379.69390000000004
42.9692,289.565,7.8157,22.487900000000003,362.8378
43.9633,297.678,8.011099999999999,19.192400000000003,368.8448
45.2826,295.7817,8.011099999999999,22.8682,371.9436
46.8044,280.204,7.749499999999999,22.5345,357.2924
47.8988,239.61950000000002,6.9766,20.221799999999998,314.7167
50.654599999999995,192.48160000000001,6.0252,25.0226,274.184
50.8169,171.9887,5.6076999999999995,40.826,269.2393
49.1093,166.23659999999998,5.5207999999999995,49.1045,269.97119999999995
44.8761,162.5615,5.3637,59.6057,272.407
60.048400000000015,150.8363,5.0421,50.4638,266.3906
78.179,135.9419,4.6181,43.9415,262.6805
36.2351,200.5472,5.9927,27.508799999999997,270.28380000000004
32.7439,184.5138,5.727099999999999,34.2147,257.1995
31.523000000000003,183.72140000000002,9.651200000000001,38.052299999999995,262.9479
31.9304,177.49339999999998,5.6907,43.9594,259.0739
34.0102,179.2836,5.7099,47.3993,266.403
36.906400000000005,182.97019999999998,5.7595,40.458999999999996,266.0951
42.1745,193.4666,5.960399999999999,32.3747,273.9762
47.882999999999996,230.6322,6.5981,7.4003000000000005,292.5136
49.4327,211.4,6.1178,10.2979,277.2484
51.248,274.767,7.5287,15.8664,349.4101
48.840300000000006,286.3703,7.8225999999999996,18.0263,361.0595
47.288399999999996,293.9742,7.9409,19.061799999999998,368.2653
46.2389,300.6465,11.928300000000002,15.8861,374.6998
46.3335,281.607,11.499700000000002,20.271900000000002,359.7121000000001
46.256299999999996,288.3884,11.665600000000001,23.3958,369.7061
48.562,288.8643,11.695300000000001,23.009700000000002,372.1313
51.0639,276.65360000000004,7.6199,24.3714,359.7088
53.994800000000005,239.8647,6.9786,24.730700000000002,325.56880000000007
57.008599999999994,194.6245,6.0347,28.7937,286.4615
58.52760000000001,174.5602,5.616399999999999,42.620400000000004,281.32460000000003
56.7562,167.3848,5.500299999999999,53.7937,283.43500000000006
53.0634,161.3832,9.1777,56.6812,280.3055
48.5024,152.3212,8.9237,52.3897,262.137
74.98849999999999,139.7074,8.5614,49.31379999999999,272.5711
44.5224,208.72039999999998,10.0189,25.5496,288.81129999999996
42.713800000000006,191.0358,9.785500000000003,30.8132,274.3483
43.01639999999999,188.57489999999999,9.802500000000002,33.173199999999994,274.567
46.1419,182.3469,9.6868,46.133799999999994,284.3094
49.813,184.2748,9.7162,43.6456,287.44960000000003
53.6309,187.3492,9.757400000000002,39.0072,289.74469999999997
58.9752,197.0344,9.9603,29.5114,295.4813
63.948,236.97060000000002,10.657100000000002,7.3612,318.93690000000004
63.2247,215.5497,10.163300000000001,11.822899999999999,300.7606
58.8779,279.6205,11.596900000000002,20.019999999999996,370.1153
51.140800000000006,291.9275,11.919300000000002,20.922299999999996,375.90990000000005
46.44820000000001,300.66380000000004,12.042000000000002,20.8811,380.0351
43.220099999999995,305.7753,12.138200000000001,16.6467,377.7803
41.00429999999999,288.1132,11.7524,20.0379,360.9078
42.15289999999999,295.0321,11.885700000000002,20.2161,369.28679999999997
44.55559999999999,293.6562,11.857800000000001,21.200300000000002,371.2699
48.826499999999996,278.0784,11.5875,25.3412,363.8336
52.9547,239.3918,10.876100000000001,24.7613,327.9839
58.923899999999996,193.4479,9.9711,28.4211,290.764
62.1307,175.95499999999998,9.632,39.593199999999996,287.31089999999995
62.0281,169.39170000000001,9.544000000000002,48.1014,289.0652
65.5503,165.6247,8.777800000000001,44.011,283.9638
84.49390000000001,154.09879999999998,8.489500000000001,37.0509,284.13309999999996
94.6383,139.1744,8.069199999999999,39.663900000000005,281.5458
48.638799999999996,207.2383,9.5065,26.569999999999997,291.9536
45.364,176.4064,9.271100000000002,48.288399999999996,279.32989999999995
44.9163,177.7695,9.3382,46.79059999999999,278.8146
46.9821,173.97390000000001,9.222,45.4099,275.58790000000005
76.1651,175.9018,9.269700000000002,20.9754,282.312
54.5282,178.9762,9.289600000000002,41.3259,284.11990000000003
90.51889999999999,186.7636,9.430200000000001,7.1196,293.8323
65.0917,221.3621,10.122200000000003,6.119800000000001,302.6958
64.5288,196.4051,9.493100000000002,23.4239,293.8509
62.317099999999996,260.19759999999997,10.858,19.9187,353.29139999999995
57.0513,274.2317,11.183500000000002,23.282,365.7485
52.7671,283.1673,11.297500000000001,21.834,369.0659
49.168000000000006,285.06510000000003,11.3553,22.3103,367.8987
45.8177,267.6022,10.9745,17.0072,341.4016
45.33370000000001,269.6076,11.0232,19.578500000000002,345.543
46.595800000000004,264.0532,10.944400000000002,19.3995,340.99289999999996
49.624900000000004,243.731,10.556799999999999,20.949399999999997,324.86210000000005
53.8478,207.355,9.8801,21.921,293.0039
59.513099999999994,171.5752,9.2191,42.73780000000001,283.0452
62.696600000000004,150.2124,8.8302,56.3662,278.1054
64.8593,143.70919999999998,8.7147,61.359300000000005,278.6425
87.2682,138.9173,8.5533,50.3864,285.1252
96.85820000000001,131.2345,8.3543,50.2352,286.6822
99.3835,119.3132,8.0611,51.79459999999999,278.5524
52.435100000000006,191.2028,9.5569,27.577199999999998,280.772
50.1916,180.99130000000002,9.2309,37.2275,277.6413
50.329,178.56040000000002,9.2233,42.867799999999995,280.9805
53.235699999999994,173.3415,9.082800000000002,42.0631,277.7231
56.5662,172.39260000000002,9.082100000000002,40.181099999999994,278.22200000000004
60.759,173.0649,9.0714,37.7301,280.6254
