Gebouwde omgeving,Glastuinbouw,Industrie,Mobiliteit,total_sum
23.630899999999997,0.0297,5.7848,19.885000000000005,49.3304
24.7382,0.0288,5.7455,18.911099999999998,49.42359999999999
27.8657,0.0287,5.722300000000001,17.689300000000003,51.306000000000004
32.452200000000005,0.0296,5.8001000000000005,15.9416,54.22350000000001
45.8249,0.031,5.9983,7.1012,58.9554
51.4334,0.0357,6.4952000000000005,5.4332,63.397499999999994
50.733999999999995,0.0307,6.5821000000000005,7.496699999999999,64.8435
42.9799,0.042,7.186000000000001,11.3362,61.5441
38.47590000000001,0.044300000000000006,7.319599999999999,12.7992,58.63900000000001
36.693999999999996,0.0453,7.298299999999999,13.588000000000001,57.62559999999999
35.2087,0.0459,7.324800000000001,11.305200000000001,53.884600000000006
34.165600000000005,0.0429,7.143700000000001,14.4056,55.75780000000001
34.585,0.0444,7.171200000000001,16.7261,58.526700000000005
35.7057,0.044000000000000004,7.1596,16.6568,59.56609999999999
38.4546,0.0419,7.077,17.883999999999997,63.457499999999996
41.796699999999994,0.0363,6.9657,18.502200000000002,67.30089999999998
44.9146,0.0286,6.603400000000001,21.684,73.2306
47.03560000000001,0.024900000000000002,6.3915,28.05,81.50200000000001
45.5425,0.024,6.2525,26.4986,78.3176
41.963,0.023,6.0667,25.0446,73.0973
38.286100000000005,0.021500000000000002,5.8384,21.7686,65.91460000000001
34.2098,0.0197,5.562900000000001,19.4847,59.277100000000004
32.480199999999996,0.0321,6.0298,18.5513,57.0934
27.281599999999997,0.0293,5.849600000000001,18.446099999999998,51.6066
25.511499999999998,0.0298,5.866300000000001,17.589800000000004,48.997400000000006
26.811500000000002,0.028999999999999998,5.827300000000001,17.0403,49.7081
29.6348,0.0294,5.840300000000001,16.1108,51.615300000000005
33.429700000000004,0.030500000000000003,5.9173,14.9779,54.3554
45.4349,0.0324,6.0987,6.6721,58.2381
49.8967,0.0374,6.6459,5.4144,61.9944
48.81,0.0315,6.733,8.527999999999999,64.10249999999999
42.18339999999999,0.0432,7.3303,14.142900000000003,63.699799999999996
40.892500000000005,0.0456,7.4427,14.7047,63.08550000000001
42.977399999999996,0.0465,7.435299999999999,14.774600000000001,65.2338
48.6367,0.0473,7.4715,11.9401,68.09559999999999
46.591899999999995,0.045,7.3719,14.323,68.33179999999999
42.3203,0.0465,7.410499999999999,14.6027,64.38000000000001
40.317,0.0468,7.4298,15.458,63.251599999999996
41.0968,0.0451,7.3881,18.6095,67.1395
42.384800000000006,0.0398,7.253699999999999,18.4775,68.1558
44.3923,0.032100000000000004,6.9532,21.4683,72.8459
44.5473,0.0285,6.7889,23.573,74.9377
42.503600000000006,0.0275,6.657900000000001,26.448600000000003,75.6376
37.4879,0.0267,6.4077,25.4385,69.3608
33.9102,0.025,6.1278,23.377299999999998,63.4403
30.0393,0.022500000000000003,5.745499999999999,20.8198,56.6271
28.214399999999998,0.0362,6.264099999999999,19.2327,53.7474
24.1364,0.032799999999999996,6.038599999999999,18.5262,48.733999999999995
21.663199999999996,0.0329,6.058699999999999,17.4043,45.159099999999995
22.6429,0.0323,6.026699999999999,16.397799999999997,45.0997
24.5251,0.0322,5.992999999999999,15.161500000000002,45.7118
28.508000000000003,0.032,6.0031,13.6281,48.1712
40.7737,0.0327,6.167,5.3342,52.3076
44.6724,0.0369,6.6627,4.533600000000001,55.90560000000001
43.539899999999996,0.029400000000000003,6.6051,7.9852,58.1596
36.1548,0.038700000000000005,7.1381,13.731399999999999,57.063
35.3909,0.0405,7.2435,16.116300000000003,58.7912
35.285199999999996,0.0414,7.2518,15.295399999999999,57.8738
37.792199999999994,0.0416,7.262,15.9034,60.999199999999995
41.9353,0.0391,7.148,12.231300000000001,61.3537
39.377,0.0395,7.119300000000001,14.290200000000002,60.82600000000001
37.780899999999995,0.0385,7.086799999999999,14.349799999999998,59.255999999999986
37.3258,0.036,6.979099999999999,15.5549,59.89580000000001
39.096500000000006,0.0317,6.8795,16.5078,62.5155
42.1318,0.027,6.679,23.142400000000002,71.9802
42.974500000000006,0.023700000000000002,6.5384,24.965300000000003,74.5019
39.907,0.022699999999999998,6.4577,28.3143,74.7017
36.4549,0.022000000000000002,6.2659,26.752299999999998,69.49510000000001
32.997299999999996,0.020900000000000002,6.012200000000001,23.664,62.694399999999995
29.7177,0.0193,5.675299999999999,21.088600000000003,56.5009
27.957700000000003,0.0314,6.098299999999999,19.8175,53.9049
22.625899999999998,0.0284,5.7644,15.0189,43.4376
20.3022,0.028599999999999997,5.793,16.0813,42.2051
20.025000000000002,0.027700000000000002,5.7423,17.2918,43.0868
22.7251,0.027700000000000002,5.7263,15.509,43.9881
26.7202,0.0283,5.747000000000001,13.727799999999998,46.223299999999995
38.375299999999996,0.0287,5.8513,6.4072,50.662499999999994
41.87820000000001,0.0291,6.170299999999999,6.1748,54.2524
40.904,0.0308,6.6467,6.1732000000000005,53.75470000000001
35.462,0.034300000000000004,6.811599999999999,8.7674,51.075300000000006
36.3805,0.037099999999999994,6.9094999999999995,11.154000000000002,54.481100000000005
40.493599999999994,0.0403,7.018999999999999,10.906099999999997,58.45899999999999
42.299099999999996,0.040999999999999995,7.0933,11.4953,60.92869999999999
44.14169999999999,0.0398,6.9967,10.319300000000002,61.49749999999999
43.1981,0.0388,6.8526,10.8712,60.9607
39.208299999999994,0.0385,6.748,12.866100000000001,58.860899999999994
37.8057,0.0372,6.7116,9.083400000000001,53.6379
39.4894,0.0366,6.7379,9.832699999999999,56.09660000000001
42.1649,0.0352,6.794,8.7824,57.776500000000006
43.278,0.0339,6.6871,9.7118,59.710800000000006
41.4304,0.032999999999999995,6.5735,10.471899999999998,58.5088
37.63120000000001,0.032499999999999994,6.4749,9.694700000000001,53.83330000000001
34.487100000000005,0.0316,6.3488999999999995,8.5642,49.4318
32.5093,0.0308,6.0576,11.700200000000002,50.297900000000006
28.4485,0.03,5.9479999999999995,13.399300000000002,47.8258
26.674599999999998,0.0276,5.6798,13.947300000000002,46.3293
26.494799999999998,0.027999999999999997,5.7189000000000005,13.290200000000002,45.53189999999999
30.0362,0.027200000000000002,5.630400000000001,11.574699999999998,47.2685
31.683799999999998,0.0272,5.641100000000001,10.9638,48.3159
35.4277,0.0274,5.6928,9.5745,50.7224
40.0963,0.0279,5.7975,8.328800000000001,54.2505
43.2834,0.0281,6.0105,6.9799,56.3019
41.6942,0.028,6.2706,7.5075,55.5003
36.7372,0.0281,6.253199999999999,9.4116,52.4301
33.241099999999996,0.028399999999999998,6.342199999999999,12.077100000000002,51.68879999999999
35.168299999999995,0.0305,6.4151,11.022499999999999,52.6364
36.4268,0.031200000000000002,6.4266,10.802600000000002,53.687200000000004
39.1875,0.0316,6.435699999999999,9.1675,54.8223
37.5209,0.0315,6.4578,10.749899999999998,54.760099999999994
36.890100000000004,0.0315,6.445099999999999,11.2103,54.577
35.341300000000004,0.0314,6.387099999999999,12.033100000000001,53.7929
37.5365,0.0312,6.387099999999999,7.939299999999999,51.894099999999995
41.6319,0.0331,6.5104999999999995,5.7483,53.9238
41.744299999999996,0.0327,6.4940999999999995,8.247,56.51809999999999
39.4644,0.032,6.358,8.8374,54.69179999999999
35.498400000000004,0.031599999999999996,6.2672,8.710999999999999,50.5082
31.498900000000003,0.0313,6.123799999999999,8.067599999999999,45.7216
28.3923,0.0305,5.930899999999999,12.718699999999998,47.072399999999995
23.0701,0.0296,5.791400000000001,14.529600000000002,43.420700000000004
19.3489,0.027899999999999998,5.6406,16.5387,41.5561
17.8172,0.028499999999999998,5.655600000000001,17.170900000000003,40.672200000000004
22.841299999999997,0.027399999999999997,5.602399999999999,12.1541,40.62519999999999
24.8211,0.027899999999999998,5.6059,11.794100000000004,42.24900000000001
28.039,0.0284,5.6621999999999995,10.442800000000002,44.17240000000001
33.9969,0.03,5.893299999999999,8.1157,48.0359
37.7606,0.0353,6.440699999999999,8.1186,52.355199999999996
34.491499999999995,0.0305,6.603199999999999,14.6294,55.754599999999996
35.768699999999995,0.041800000000000004,7.255000000000001,12.8598,55.9253
34.889399999999995,0.0443,7.4186000000000005,13.987000000000002,56.339299999999994
34.4225,0.045599999999999995,7.416600000000001,13.326,55.2107
34.2024,0.0463,7.4372,14.606300000000001,56.292199999999994
33.4215,0.0434,7.2922,15.915200000000002,56.67230000000001
33.8437,0.045,7.349999999999999,15.2214,56.4601
34.587,0.045000000000000005,7.3554,15.207099999999999,57.194500000000005
36.1493,0.043,7.2595,19.561,63.0128
37.3638,0.0367,7.0905000000000005,14.811300000000003,59.3023
39.96960000000001,0.0285,6.7511,21.4149,68.1641
40.2045,0.024900000000000002,6.557200000000001,26.9414,73.72800000000001
38.7969,0.0241,6.435600000000001,31.1531,76.4097
35.350500000000004,0.023100000000000002,6.150399999999999,29.8802,71.4042
32.1049,0.0211,5.899599999999999,26.1278,64.1534
28.243800000000004,0.0184,5.5339,23.8171,57.613200000000006
27.086699999999997,0.0311,5.972200000000001,22.7899,55.87989999999999
22.2633,0.0282,5.7063,22.1382,50.135999999999996
20.7924,0.029,5.7408,21.082400000000003,47.644600000000004
21.6021,0.0282,5.704000000000001,19.7901,47.124399999999994
24.8564,0.0285,5.7204999999999995,18.3115,48.9169
29.5764,0.0289,5.7675,16.2595,51.6323
44.455400000000004,0.0304,5.9824,6.0731,56.54130000000001
47.983399999999996,0.0352,6.5708,4.9773000000000005,59.5667
47.715199999999996,0.0308,6.709699999999999,7.8660999999999985,62.32179999999999
38.5568,0.0424,7.3157,12.754,58.6689
34.669399999999996,0.0452,7.4773,15.1201,57.312
32.7351,0.0466,7.4955,13.8605,54.1377
31.0433,0.047200000000000006,7.5015,14.379299999999999,52.9713
29.456799999999998,0.0441,7.328899999999999,16.051400000000005,52.88120000000001
29.8454,0.045399999999999996,7.398599999999999,13.842699999999999,51.1321
31.154199999999996,0.0453,7.351800000000001,16.5474,55.098699999999994
33.29599999999999,0.0432,7.3007,16.5644,57.20429999999999
35.947199999999995,0.037,7.0901,15.256400000000001,58.33069999999999
39.6392,0.028599999999999997,6.761100000000001,19.0632,65.4921
40.7977,0.0245,6.513,24.5594,71.8946
39.556400000000004,0.0239,6.424100000000001,28.257499999999997,74.2619
36.3943,0.0232,6.292800000000001,27.046899999999997,69.7572
32.9648,0.021,5.991499999999999,24.2568,63.2341
29.219099999999997,0.0181,5.608999999999998,21.036299999999997,55.88249999999999
27.414299999999997,0.0298,5.999899999999999,19.885099999999998,53.3291
24.5339,0.028,5.713900000000001,20.1514,50.4272
24.182599999999997,0.028399999999999998,5.739800000000001,19.885000000000005,49.835800000000006
26.5096,0.0276,5.698800000000001,18.911099999999998,51.147099999999995
29.5674,0.0277,5.706,17.689300000000003,52.9904
34.6921,0.028599999999999997,5.7862,15.9416,56.4485
48.2316,0.030000000000000002,5.9957,7.1012,61.3585
53.235699999999994,0.035199999999999995,6.5302999999999995,5.4332,65.2344
53.9599,0.0311,6.6735,7.496699999999999,68.1612
45.6995,0.0431,7.324299999999999,11.3362,64.40310000000001
45.41510000000001,0.045700000000000005,7.4352,12.7992,65.69520000000001
46.2569,0.047,7.4516,13.588000000000001,67.3435
46.540099999999995,0.0478,7.493600000000001,11.305200000000001,65.3867
41.3787,0.044700000000000004,7.3063,14.4056,63.1353
39.0348,0.0461,7.3420000000000005,16.7261,63.149
39.035399999999996,0.045899999999999996,7.331900000000001,16.6568,63.07000000000001
40.0299,0.043899999999999995,7.232,17.883999999999997,65.18979999999999
41.4423,0.037700000000000004,7.0512,18.502200000000002,67.0334
43.8623,0.0294,6.687500000000001,21.684,72.2632
44.4227,0.025599999999999998,6.4701,28.05,78.9684
42.655,0.0246,6.3306000000000004,26.4986,75.5088
38.8459,0.0234,6.150799999999999,25.0446,70.0647
34.886900000000004,0.0218,5.917,21.7686,62.594300000000004
30.4343,0.0194,5.5996999999999995,19.4847,55.5381
28.280599999999996,0.0325,6.0984,18.5513,52.9628
23.3716,0.03,5.8906,18.446099999999998,47.738299999999995
22.246599999999994,0.030100000000000002,5.896100000000001,17.589800000000004,45.7626
23.434200000000004,0.0292,5.847500000000001,17.0403,46.351200000000006
25.908900000000003,0.0296,5.849400000000001,16.1108,47.898700000000005
28.850299999999997,0.0303,5.9255,14.9779,49.784
40.9597,0.032,6.129599999999999,6.6721,53.79339999999999
44.714200000000005,0.0373,6.6837,5.4144,56.84960000000001
44.2527,0.032,6.8003,8.527999999999999,59.61299999999999
37.3618,0.0443,7.4428,14.142900000000003,58.991800000000005
35.777300000000004,0.046900000000000004,7.546600000000001,14.7047,58.075500000000005
34.8942,0.04820000000000001,7.5542,14.774600000000001,57.2712
34.987500000000004,0.0489,7.5851999999999995,11.9401,54.56170000000001
33.504799999999996,0.0461,7.432200000000001,14.323,55.3061
33.6981,0.0477,7.4592,14.6027,55.8077
34.499900000000004,0.0481,7.52,15.458,57.525999999999996
35.3354,0.0456,7.4174,18.6095,61.4079
36.4628,0.039599999999999996,7.2204999999999995,18.4775,62.2004
38.744699999999995,0.0313,6.940499999999999,21.4683,67.1848
39.0083,0.0275,6.7901,23.573,69.3989
37.41310000000001,0.026600000000000002,6.658100000000001,26.448600000000003,70.5464
34.087900000000005,0.0256,6.4005,25.4385,65.9525
30.5026,0.0236,6.0864,23.377299999999998,59.9899
26.525399999999998,0.0206,5.6855,20.8198,53.0513
25.212099999999996,0.034300000000000004,6.2135,19.2327,50.6926
22.375500000000002,0.0325,6.0443999999999996,18.5262,46.9786
21.250699999999995,0.0329,6.0316,17.4043,44.7195
22.7053,0.0322,5.971599999999999,16.397799999999997,45.106899999999996
25.374899999999997,0.0322,5.9556,15.161500000000002,46.5242
28.9029,0.0322,5.9531,13.6281,48.5163
41.5804,0.0332,6.141,5.3342,53.0888
45.792100000000005,0.038400000000000004,6.7168,4.533600000000001,57.08090000000001
45.5726,0.0321,6.7583,7.9852,60.3482
38.2427,0.0437,7.368399999999999,13.731399999999999,59.3862
37.2615,0.0465,7.5439,16.116300000000003,60.9682
36.698100000000004,0.0478,7.5496,15.295399999999999,59.590900000000005
36.1863,0.048,7.5667,15.9034,59.7044
35.1635,0.0448,7.412,12.231300000000001,54.851600000000005
35.1428,0.0453,7.4079999999999995,14.290200000000002,56.886300000000006
35.244099999999996,0.0443,7.3538,14.349799999999998,56.99199999999999
35.5015,0.0407,7.205299999999999,15.5549,58.302400000000006
36.0156,0.0349,6.9868999999999994,16.5078,59.545199999999994
38.3213,0.0289,6.7592,23.142400000000002,68.2518
38.581999999999994,0.025,6.5964,24.965300000000003,70.1687
36.6626,0.023999999999999997,6.5048,28.3143,71.5057
33.1121,0.023200000000000002,6.3061,26.752299999999998,66.1937
29.685699999999997,0.0218,6.0253000000000005,23.664,59.3968
26.3143,0.0197,5.652499999999999,21.088600000000003,53.075100000000006
25.038700000000002,0.0329,6.1515,19.8175,51.0406
21.513099999999998,0.030600000000000002,5.8194,14.459200000000001,41.8223
19.048499999999997,0.0306,5.793,14.846399999999997,39.71849999999999
18.1719,0.0297,5.741500000000001,15.942,39.8851
19.6317,0.030000000000000002,5.7494000000000005,15.3081,40.7192
23.017,0.0303,5.7410000000000005,13.550799999999999,42.3391
33.5674,0.030699999999999998,5.8755,6.527699999999999,46.0013
37.0324,0.031400000000000004,6.207,5.6293,48.9001
36.5847,0.0333,6.6957,6.112900000000001,49.4266
31.380900000000004,0.0378,6.9029,9.0032,47.3248
35.767599999999995,0.0417,7.0367999999999995,10.661700000000002,53.507799999999996
41.3956,0.0448,7.138299999999999,11.5922,60.1709
41.3757,0.0453,7.2155,11.5104,60.1469
42.4218,0.0436,7.0836,10.4891,60.03809999999999
41.70439999999999,0.0425,6.9269,10.8482,59.521999999999984
37.221199999999996,0.0418,6.824800000000001,12.640200000000002,56.728
35.6956,0.040799999999999996,6.798099999999999,11.1831,53.71759999999999
36.7363,0.0395,6.802099999999999,9.832699999999999,53.4106
39.8865,0.037899999999999996,6.844799999999999,8.7824,55.5516
40.576100000000004,0.0362,6.7501999999999995,9.7118,57.07430000000001
38.5687,0.0357,6.6456,10.471899999999998,55.7219
34.883599999999994,0.0351,6.555499999999999,9.694700000000001,51.168899999999994
31.6599,0.0342,6.4361999999999995,8.5642,46.6945
29.819899999999997,0.033699999999999994,6.167799999999999,8.5668,44.58819999999999
25.4674,0.033100000000000004,6.0806,11.939500000000002,43.5206
23.472399999999997,0.0314,5.8496999999999995,12.860400000000002,42.213899999999995
23.0889,0.0317,5.8838,12.392800000000001,41.3972
24.7175,0.030699999999999998,5.796899999999999,11.6063,42.151399999999995
27.1469,0.0306,5.781299999999999,10.1178,43.0766
31.110300000000002,0.030699999999999998,5.832,8.486199999999998,45.459199999999996
36.745,0.0312,5.9706,7.248200000000001,49.99499999999999
41.685500000000005,0.0307,6.148,5.6705,53.53470000000001
40.18320000000001,0.0303,6.3885,6.803800000000001,53.405800000000006
35.13549999999999,0.0307,6.3694999999999995,9.751100000000001,51.2868
33.8191,0.0314,6.482499999999999,10.7942,51.1272
37.88999999999999,0.0332,6.542599999999998,9.302999999999999,53.76879999999999
39.905699999999996,0.0339,6.5653,9.4926,55.9975
39.895799999999994,0.0342,6.5709,9.765300000000002,56.2662
40.0029,0.0343,6.5635,10.005999999999998,56.6067
40.413799999999995,0.0342,6.556099999999999,9.8743,56.87839999999999
38.1553,0.0334,6.4783,11.1079,55.774899999999995
39.9037,0.0329,6.4563,7.939299999999999,54.3322
45.58969999999999,0.0342,6.558999999999999,5.7483,57.93119999999999
48.0268,0.0337,6.5476,8.247,62.85510000000001
47.0416,0.033,6.414999999999999,8.8374,62.327000000000005
42.93410000000001,0.0325,6.3584,8.710999999999999,58.036
39.0802,0.0319,6.2318,8.067599999999999,53.4115
36.0367,0.0311,5.9961,11.536200000000001,53.600100000000005
29.9527,0.0304,5.8942000000000005,13.665099999999999,49.5424
26.988099999999996,0.029500000000000002,5.7708,15.5686,48.357
24.8855,0.0299,5.785699999999999,16.4707,47.171800000000005
30.1626,0.0286,5.7367,11.5629,47.4908
32.4493,0.0293,5.7508,10.436500000000002,48.6659
36.212599999999995,0.03,5.8284,9.5304,51.6014
41.9546,0.0317,6.0855,7.190599999999999,55.26239999999999
45.1862,0.0376,6.606699999999999,6.6163,58.446799999999996
39.2144,0.0332,6.7185,13.4031,59.3692
40.1646,0.0452,7.3763,12.8598,60.4459
37.9962,0.0475,7.5442,13.987000000000002,59.57490000000001
36.9147,0.049,7.548,19.0217,63.5334
36.289699999999996,0.0499,7.588299999999999,18.561899999999998,62.48979999999999
34.907199999999996,0.0469,7.443999999999999,19.641700000000004,62.0398
34.683899999999994,0.0482,7.4803,19.9486,62.160999999999994
35.1241,0.0482,7.4843,18.411399999999997,61.068
36.306999999999995,0.045899999999999996,7.384399999999999,19.561,63.2983
37.6337,0.039,7.1608,14.811300000000003,59.644800000000004
40.4165,0.0304,6.8435999999999995,21.4149,68.7054
41.340599999999995,0.027200000000000002,6.668100000000001,26.9414,74.9773
40.010799999999996,0.0263,6.5548,31.1531,77.74499999999999
36.3236,0.0254,6.2688999999999995,29.8802,72.4981
32.8808,0.0235,6.012099999999999,26.1278,65.04419999999999
29.5643,0.0206,5.637,23.8171,59.039
28.4319,0.0334,6.1076999999999995,22.7899,57.362899999999996
25.131,0.0317,5.8552,22.1382,53.1561
23.498099999999994,0.032600000000000004,5.8903,21.082400000000003,50.5034
23.187600000000003,0.032,5.8576999999999995,19.7901,48.8674
25.4279,0.032100000000000004,5.8660000000000005,18.3115,49.6375
28.853100000000005,0.0326,5.8897,16.2595,51.03490000000001
43.1128,0.034300000000000004,6.108299999999999,6.0731,55.328500000000005
47.066500000000005,0.04020000000000001,6.6806,4.9773000000000005,58.7646
45.9932,0.0346,6.7611,7.8660999999999985,60.654999999999994
39.65379999999999,0.0469,7.378299999999999,12.754,59.83299999999999
38.483200000000004,0.0492,7.560499999999999,15.1201,61.213
39.9137,0.0506,7.5429,13.8605,61.367700000000006
40.995,0.051500000000000004,7.595,14.379299999999999,63.020799999999994
39.3082,0.04820000000000001,7.425600000000001,16.051400000000005,62.83340000000001
42.7043,0.049800000000000004,7.4666,13.842699999999999,64.0634
39.431799999999996,0.0495,7.4666999999999994,16.5474,63.49539999999999
39.83939999999999,0.046900000000000004,7.4051,16.5644,63.85579999999999
41.32,0.039900000000000005,7.122,15.256400000000001,63.7383
44.271100000000004,0.0315,6.7904,19.0632,70.1562
45.0511,0.0278,6.5893,24.5594,76.2276
43.4193,0.027,6.483599999999999,28.257499999999997,78.1874
39.22540000000001,0.026199999999999998,6.3048,27.046899999999997,72.6033
35.5741,0.0239,5.9868,24.2568,65.8416
32.0869,0.0211,5.602899999999999,21.036299999999997,58.74719999999999
30.5991,0.0329,6.0779,19.885099999999998,56.595
27.127100000000002,0.030600000000000002,5.768,20.1514,53.0771
25.4917,0.0307,9.6019,19.885000000000005,55.00930000000001
26.439300000000003,0.0297,5.7322999999999995,18.911099999999998,51.1124
29.6011,0.03,5.7392,17.689300000000003,53.0596
33.8962,0.0304,5.799899999999999,15.9416,55.6681
46.8459,0.0322,6.020300000000001,7.1012,59.9996
51.0621,0.038000000000000006,6.5607999999999995,5.4332,63.0941
50.80000000000001,0.0338,6.6622,7.496699999999999,64.99270000000001
43.5921,0.045599999999999995,7.287999999999999,11.3362,62.2619
42.89339999999999,0.047900000000000005,7.4488,13.410000000000002,63.80009999999999
44.6109,0.0491,7.461799999999998,13.588000000000001,65.7098
49.914500000000004,0.0502,11.3352,11.305200000000001,72.60510000000001
46.9779,0.046799999999999994,11.125399999999999,14.4056,72.5557
44.7178,0.048,11.154,16.7261,72.6459
45.501799999999996,0.0483,11.166900000000002,16.6568,73.3738
42.7071,0.0463,7.2577,17.883999999999997,67.8951
45.579499999999996,0.04,7.0839,18.502200000000002,71.2056
48.750800000000005,0.0319,6.710999999999999,21.684,77.1777
50.59,0.0283,6.5066,28.05,85.17490000000001
48.8459,0.0273,6.388999999999999,26.4986,81.76079999999999
45.029599999999995,0.026,9.9896,25.0446,80.0898
40.8382,0.024300000000000002,9.7353,21.7686,72.3664
37.37370000000001,0.0217,9.395999999999997,19.4847,66.27610000000001
36.0893,0.034499999999999996,9.8921,18.5513,64.5672
33.5921,0.0319,9.723400000000002,18.446099999999998,61.79350000000001
33.9519,0.0318,9.7227,17.589800000000004,61.296200000000006
37.5634,0.0307,9.680199999999997,17.0403,64.3146
41.8686,0.031,9.692299999999998,16.1108,67.7027
46.325199999999995,0.0315,9.753800000000002,14.9779,71.08840000000001
59.0384,0.0329,9.980699999999999,6.6721,75.72409999999999
62.19040000000001,0.0394,10.5469,5.4144,78.1911
59.4107,0.0347,10.699300000000003,8.527999999999999,78.67269999999999
49.175399999999996,0.0467,11.2759,14.142900000000003,74.6409
43.1663,0.049,11.445799999999998,14.7047,69.3658
39.4544,0.050300000000000004,11.444300000000002,14.774600000000001,65.7236
39.3585,0.0513,11.4793,11.9401,62.8292
34.8905,0.048,11.3019,14.323,60.56340000000001
35.60209999999999,0.0494,11.307199999999998,14.6027,61.56139999999999
37.4689,0.0493,11.300099999999997,15.458,64.27629999999999
40.8782,0.0467,11.238100000000001,18.6095,70.77250000000001
44.6746,0.04,10.988700000000001,18.4775,74.1808
49.996700000000004,0.0319,10.7076,21.4683,82.2045
53.21930000000001,0.0287,10.616399999999999,23.573,87.43740000000001
52.7442,0.027800000000000002,10.5031,26.448600000000003,89.7237
49.426300000000005,0.0269,7.7679,25.4385,82.6596
45.1661,0.0247,7.475500000000001,23.377299999999998,76.0436
40.7694,0.021900000000000003,7.069100000000001,20.8198,68.6802
38.9898,0.0344,7.5524000000000004,19.2327,65.80930000000001
35.4769,0.0307,7.3797999999999995,18.5262,61.4136
35.265899999999995,0.031100000000000003,7.4035,17.4043,60.1048
38.35220000000001,0.0304,7.3591,16.397799999999997,62.139500000000005
42.7607,0.030600000000000002,7.3748000000000005,15.161500000000002,65.3276
47.9204,0.0311,7.422700000000001,13.6281,69.0023
61.21979999999999,0.0322,7.613199999999999,5.3342,74.19939999999998
63.807700000000004,0.038000000000000006,8.163100000000002,4.533600000000001,76.54240000000001
60.8894,0.0327,8.1972,7.9852,77.1045
51.5376,0.0444,8.783299999999999,13.731399999999999,74.0967
47.45609999999999,0.0468,8.9643,16.116300000000003,72.58349999999999
44.0449,0.0482,8.962399999999999,15.295399999999999,68.3509
41.5027,0.048600000000000004,8.9835,15.9034,66.4382
39.4027,0.0454,8.828800000000001,12.231300000000001,60.5082
38.082800000000006,0.0458,8.8101,14.290200000000002,61.22890000000001
38.9926,0.045,8.737,14.349799999999998,62.12440000000001
41.2192,0.0415,8.627299999999998,15.5549,65.4429
45.1731,0.0353,8.3726,16.5078,70.08879999999999
50.315000000000005,0.028999999999999998,8.1906,23.142400000000002,81.67700000000002
