Gebouwde omgeving,Glastuinbouw,Industrie,Mobiliteit,total_sum
91.05099999999999,9.6711,15.293600000000001,51.915499999999994,167.9312
77.3949,12.7983,18.773500000000002,51.56379999999999,160.5305
61.62529999999999,13.3942,19.4866,60.4703,154.97639999999998
57.9635,13.754999999999999,19.773500000000002,57.078799999999994,148.5708
54.887699999999995,13.938600000000001,19.949199999999998,58.7226,147.4981
53.895399999999995,13.0964,19.0076,61.7479,147.7473
55.07290000000001,13.523,19.4447,69.6394,157.68
57.37429999999999,13.3549,19.3686,69.4427,159.5405
63.15069999999999,12.7037,18.822699999999998,80.7032,175.38029999999998
69.39320000000001,11.0082,17.3195,85.4125,183.1334
73.81470000000002,8.786,15.182,98.4292,196.2119
75.3467,7.6841,14.0375,121.95039999999999,219.01869999999997
71.71319999999999,7.4049,13.801199999999998,117.66159999999999,210.58089999999999
65.95800000000001,7.1517,13.341900000000003,111.81719999999999,198.2688
59.1543,6.7422,12.770800000000001,96.1108,174.7781
51.6492,6.2288,12.145499999999998,88.4834,158.5069
45.006,9.6636,15.6562,84.9567,155.2825
37.589600000000004,8.7466,14.976700000000001,87.32910000000001,148.64200000000002
35.653299999999994,8.830400000000001,15.087000000000002,85.4646,145.0353
36.5321,8.617899999999999,14.8277,83.6484,143.6261
40.6991,8.7408,14.914,81.2074,145.56130000000002
47.401399999999995,9.0924,15.165499999999998,78.02340000000001,149.6827
75.68189999999998,9.7071,15.682400000000001,56.9477,158.01909999999998
97.89210000000001,11.3027,17.164599999999997,37.3495,163.7089
98.2701,9.8537,15.609200000000001,44.0914,167.8244
68.322,13.109,19.3015,61.852799999999995,162.5853
64.7024,13.7605,20.046899999999997,63.422799999999995,161.93259999999998
62.8615,14.0729,20.253400000000003,68.0795,165.26729999999998
72.10289999999999,14.295399999999999,20.492600000000003,61.469800000000006,168.3607
62.14770000000001,13.6562,19.8356,72.3253,167.96480000000003
62.3793,14.0586,20.260099999999998,66.9234,163.6214
63.373799999999996,14.1302,20.3876,66.7193,164.6109
64.91380000000001,13.583,19.9417,84.9436,183.3821
66.0347,12.0013,18.541,86.018,182.595
69.151,9.750100000000002,16.2983,98.6967,193.8961
68.299,8.6967,15.211900000000002,105.36489999999999,197.5725
64.1566,8.3667,14.857299999999999,116.4908,203.8714
58.1912,8.1813,14.3975,111.9361,192.7061
52.0383,7.7162999999999995,13.742099999999999,100.7075,174.2042
45.1323,6.9975,12.8364,92.1987,157.1649
39.5417,10.7999,16.7749,86.7758,153.8923
32.9215,9.747800000000002,15.71,87.4253,145.8046
29.4311,9.752,15.8429,84.9057,139.9317
29.3641,9.5636,15.6319,81.86840000000001,136.428
31.442700000000002,9.5413,15.404500000000002,78.63940000000001,135.02790000000002
36.101200000000006,9.530000000000001,15.4738,74.39200000000001,135.497
72.0613,9.8059,15.617800000000003,48.238800000000005,145.7238
89.18419999999998,11.1666,16.7596,35.2806,152.39099999999996
89.4111,9.274799999999999,14.499899999999998,43.190200000000004,156.376
66.16890000000001,11.8284,17.513599999999997,57.305800000000005,152.81670000000003
54.2205,12.3275,18.2119,64.13759999999999,148.89749999999998
59.9878,12.639800000000001,18.523699999999998,62.2589,153.41019999999997
53.956399999999995,12.7244,18.5913,70.7777,156.0498
71.2291,11.9884,17.8385,55.376799999999996,156.4328
61.96549999999999,12.0932,17.904400000000003,64.0711,156.0342
56.2349,11.7871,17.69,68.3916,154.1036
58.94160000000001,10.9908,16.9776,73.7903,160.7003
61.351400000000005,9.680000000000001,15.807200000000002,78.76089999999999,165.5995
65.9623,8.324300000000001,14.4821,105.2653,194.034
66.3786,7.343299999999999,13.5523,109.65880000000001,196.93300000000002
62.8988,7.0159,13.276200000000001,121.3732,204.5641
57.3276,6.859299999999999,12.946700000000002,115.01549999999999,192.14909999999998
51.039899999999996,6.539499999999999,12.465300000000001,100.00189999999999,170.04659999999998
44.922,6.1183,11.8592,91.72099999999999,154.6205
39.5634,9.4539,15.4238,87.1486,151.5897
31.2357,8.3215,14.580900000000002,49.437999999999995,103.5761
28.1269,8.338,14.771200000000004,54.511700000000005,105.74780000000001
28.8318,8.1383,14.4341,54.251599999999996,105.6558
31.8776,8.1502,14.328299999999999,52.7364,107.0925
37.582,8.3254,14.465300000000001,49.6924,110.0651
67.6961,8.4867,14.468599999999999,28.099500000000003,118.7509
87.73580000000001,8.5764,14.6992,19.7134,130.72480000000002
74.5821,8.930200000000001,15.716600000000001,31.2315,130.4604
59.7981,9.889,16.8075,32.4975,118.99210000000001
54.6793,11.0151,17.456099999999996,39.7267,122.87719999999999
56.850100000000005,12.2087,18.1813,44.238800000000005,131.4789
55.5974,12.4114,18.4158,50.8362,137.26080000000002
62.3731,12.0754,18.034799999999997,43.4186,135.90189999999998
61.57870000000001,11.783100000000001,17.764599999999998,38.8277,129.9541
56.934400000000004,11.651100000000001,17.5856,28.6187,114.78980000000001
60.259100000000004,11.2544,17.344899999999996,25.9465,114.8049
63.174099999999996,10.918099999999999,17.263,28.4113,119.7665
67.3957,10.3702,17.1226,26.3523,121.2408
68.3455,9.956900000000001,16.671299999999995,27.9831,122.95680000000002
64.98780000000001,9.696700000000002,16.4322,29.9482,121.06490000000001
58.5407,9.5183,16.2077,27.1337,111.4004
52.6312,9.3329,15.8869,23.723600000000005,101.5746
48.498599999999996,9.186000000000002,15.4123,42.082,115.1789
41.0006,8.9363,15.1143,43.5578,108.609
35.9546,8.0966,14.277200000000002,56.687,115.0154
34.914,8.1947,14.536100000000001,52.8429,110.4877
40.1683,7.970899999999999,14.207299999999998,56.3051,118.6516
47.407,7.9769,14.2785,53.7069,123.36929999999998
56.419900000000005,8.0534,14.364799999999997,49.2768,128.1149
66.5735,8.2286,14.372599999999998,45.49990000000001,134.6746
93.7526,8.3113,14.586100000000002,22.408800000000003,139.05880000000002
89.89839999999998,8.1244,15.1151,23.969299999999997,137.10719999999998
57.4502,8.1434,15.256799999999998,51.181599999999996,132.032
49.9457,8.4251,15.333300000000001,48.81119999999999,122.5153
52.4894,9.2599,15.645100000000001,52.7564,130.1508
53.189099999999996,9.4868,15.892800000000001,51.087199999999996,129.6559
55.32769999999999,9.620600000000001,15.952199999999998,51.5227,132.4232
54.198100000000004,9.633,16.098799999999997,52.6238,132.5537
54.292,9.5898,16.0137,52.535900000000005,132.4314
56.053200000000004,9.516100000000002,15.886600000000001,21.009700000000002,102.4656
59.5876,9.437700000000001,15.886600000000001,21.2099,106.12180000000001
65.4959,9.9449,16.4469,15.178600000000001,107.06630000000001
64.778,9.8319,16.3368,21.8018,112.7485
60.7361,9.5652,15.948500000000001,23.785500000000003,110.03529999999999
53.86279999999999,9.4422,15.6008,23.6266,102.5324
46.843199999999996,9.3474,15.336100000000002,22.139300000000002,93.66600000000001
63.306,9.132399999999999,14.9997,40.40749999999999,127.84559999999999
60.6259,8.744900000000001,14.586200000000002,37.2904,121.2474
26.009900000000002,8.1634,14.014999999999999,69.4316,117.6199
23.8671,8.2925,14.113,70.73340000000002,117.00600000000001
23.942800000000002,7.9779,13.7605,72.24380000000001,117.92500000000001
26.330999999999996,8.1563,13.7829,71.1879,119.4581
31.1708,8.3097,13.898200000000001,68.9034,122.28210000000001
40.9731,8.851700000000001,14.487500000000002,66.369,130.68130000000002
50.6792,10.4828,16.2281,60.7819,138.172
56.3789,9.3698,15.1712,66.16099999999999,147.08089999999999
55.8335,12.5369,19.0566,50.3634,137.7904
53.0828,13.264800000000001,19.8847,53.541599999999995,139.7739
51.74100000000001,13.6669,20.125500000000002,53.973099999999995,139.50650000000002
50.879000000000005,13.8847,20.259600000000002,57.5363,142.5596
50.362100000000005,13.0689,19.300500000000003,63.1185,145.85000000000002
51.5755,13.490300000000001,19.853800000000003,65.8504,150.76999999999998
53.216699999999996,13.474599999999999,19.8897,66.8756,153.4566
56.7628,12.8282,19.255300000000002,89.12829999999998,177.97459999999998
59.407000000000004,10.9704,17.456500000000002,72.7039,160.5378
64.07480000000001,8.5749,14.956199999999999,98.4896,186.09550000000002
64.0159,7.493399999999999,13.930900000000003,115.7725,201.21269999999998
61.482899999999994,7.2162,13.637900000000002,131.3608,213.6978
55.7274,6.9657,13.116999999999999,126.1271,201.93720000000002
49.9289,6.3972,12.398200000000001,109.3947,178.119
43.0179,5.6217999999999995,11.431399999999998,101.8315,161.9026
38.6725,9.119299999999999,15.0093,98.106,160.90709999999999
31.1188,8.128599999999999,14.190000000000001,98.2553,151.6927
29.392200000000003,8.3516,14.4171,95.9443,148.1052
30.629,8.128599999999999,14.174200000000003,92.2226,145.1544
34.6944,8.2272,14.283900000000001,88.3678,145.57330000000002
41.1356,8.385399999999999,14.425600000000001,82.78399999999999,146.73059999999998
69.9953,8.881400000000001,14.905600000000003,58.2171,151.9994
89.82530000000001,10.3512,16.662399999999998,42.2264,159.06530000000004
86.37440000000001,9.3325,15.6215,51.6765,163.0049
61.350899999999996,12.632,19.460199999999997,61.8137,155.2568
54.460300000000004,13.4658,20.2731,60.8912,149.0904
50.711400000000005,13.9092,20.650100000000002,59.7198,144.9905
47.53940000000001,14.0715,20.688299999999998,61.5871,143.8863
45.7882,13.1832,19.718300000000003,68.9505,147.6402
46.9864,13.5704,20.1783,62.754099999999994,143.48919999999998
49.615,13.5039,20.125300000000003,69.7998,153.044
54.239,12.8285,19.5319,76.493,163.0924
59.0619,11.0019,17.713600000000003,73.8072,161.5846
65.3316,8.5368,15.283100000000003,89.72149999999999,178.873
66.4465,7.3081,14.156,107.64090000000002,195.55150000000003
63.8045,7.0983,13.994399999999999,121.60170000000001,206.4989
58.179399999999994,6.9086,13.811599999999999,116.9032,195.8028
51.7822,6.2726999999999995,13.0148,103.22909999999999,174.29879999999997
45.1528,5.4085,11.9362,92.50729999999999,155.0048
39.8613,8.6687,15.2013,88.4608,152.1921
35.3011,8.1558,14.5049,91.79520000000001,149.757
35.8596,8.2264,14.6777,91.4329,150.1966
38.1599,8.0133,14.4066,88.4997,149.0795
43.3838,8.0466,14.454600000000001,85.312,151.197
50.9357,8.3452,14.728000000000002,80.5305,154.5394
76.3442,8.8217,15.1739,62.371100000000006,162.7109
97.5624,10.4002,16.8297,45.325500000000005,170.1178
96.4979,9.504900000000001,15.9011,53.76689999999999,175.67079999999999
73.037,12.8628,19.691300000000002,62.80669999999999,168.3978
67.2449,13.6026,20.4242,64.85029999999999,166.12199999999999
64.1009,14.031199999999998,20.7889,67.6723,166.5933
61.33319999999999,14.2732,21.0667,68.0989,164.772
59.5099,13.3825,20.086,68.6926,161.671
60.131699999999995,13.8063,20.5775,69.6394,164.1549
61.5312,13.7156,20.5104,69.4427,165.1999
64.3076,13.0716,19.848399999999998,80.7032,177.93079999999998
67.28999999999999,11.2354,18.1418,85.4125,182.0797
71.8764,8.787,15.7382,98.4292,194.8308
72.35220000000001,7.6427,14.5574,121.95039999999999,216.5027
69.0801,7.3485,14.3195,117.66159999999999,208.4097
62.451,7.025399999999999,13.898299999999999,111.81719999999999,195.19189999999998
55.1342,6.563599999999999,13.292599999999998,96.1108,171.1012
47.070100000000004,5.841799999999999,12.3897,88.4834,153.78500000000003
40.7502,9.4651,16.1118,84.9567,151.28379999999999
32.8517,8.636800000000001,15.2476,87.32910000000001,144.0652
29.7804,8.6502,15.282899999999998,85.4646,139.1781
30.3422,8.384,14.961999999999998,83.6484,137.33659999999998
33.4157,8.513800000000002,14.9736,81.2074,138.1105
38.7402,8.7616,15.220099999999999,78.02340000000001,140.74530000000001
66.47959999999999,9.306000000000001,15.630499999999998,57.586600000000004,149.0027
91.26530000000001,10.930800000000001,17.4146,35.7259,155.3366
86.1192,9.6727,16.0536,47.232099999999996,159.07760000000002
58.726400000000005,13.1535,20.0475,61.47469999999999,153.4021
54.7087,13.9194,20.7321,58.70589999999999,148.0661
52.7031,14.2996,21.038700000000002,59.5441,147.58550000000002
51.0849,14.5345,21.243699999999997,58.5381,145.40120000000002
50.5183,13.735899999999999,20.402900000000002,62.603100000000005,147.2602
51.20739999999999,14.195699999999999,20.8368,63.934900000000006,150.1748
52.849799999999995,14.281600000000001,20.9819,66.7193,154.8326
55.292699999999996,13.509400000000001,20.304199999999998,84.9436,174.04989999999998
57.7609,11.7288,18.5758,86.018,174.08350000000002
61.93749999999999,9.2831,16.2134,98.6967,186.1307
61.8829,8.1127,15.2191,105.36489999999999,190.57959999999997
59.0043,7.8133,14.8585,116.4908,198.1669
53.31080000000001,7.550999999999999,14.3496,111.9361,187.1475
46.992599999999996,6.980499999999999,13.465499999999999,100.7075,168.1461
40.102399999999996,6.0561,12.4377,92.1987,150.79489999999998
35.31999999999999,9.908,16.4389,86.7758,148.4427
30.4116,9.4983,15.7485,87.4253,143.0837
27.7913,9.5983,15.659899999999999,84.9057,137.9552
28.104099999999995,9.3805,15.261,81.86840000000001,134.614
30.839899999999993,9.3825,15.152900000000002,78.63940000000001,134.0147
39.1175,9.443700000000002,15.136500000000002,74.39200000000001,138.0897
75.4613,9.7704,15.439199999999998,45.861700000000006,146.5326
93.9156,11.3891,17.1122,33.0108,155.42770000000002
93.3411,9.857600000000001,15.510399999999999,39.7145,158.42360000000002
66.4753,13.114500000000001,19.2897,54.58410000000001,153.4636
56.869099999999996,13.886,20.194600000000005,61.162600000000005,152.1123
55.361900000000006,14.3123,20.4889,59.9985,150.16160000000002
53.9059,14.3849,20.6033,67.7612,156.6553
55.839000000000006,13.4771,19.580399999999997,58.1646,147.0611
53.13420000000001,13.627500000000001,19.8094,64.0711,150.6422
53.7659,13.294799999999999,19.451300000000003,64.4268,150.93880000000001
55.4032,12.232299999999999,18.469800000000003,73.7903,159.8956
56.9447,10.495500000000002,16.770000000000003,78.76089999999999,162.9711
60.9342,8.7169,15.0087,105.2653,189.9251
60.827400000000004,7.538399999999999,13.932800000000002,109.65880000000001,191.9574
57.40200000000001,7.2371,13.5832,121.3732,199.59550000000002
51.37429999999999,7.0446,13.207500000000001,115.01549999999999,186.64189999999996
45.3108,6.618799999999999,12.545699999999998,100.00189999999999,164.47719999999998
39.4043,6.0271,11.7014,91.72099999999999,148.85379999999998
34.8035,9.6674,15.509399999999998,87.1486,147.1289
28.995500000000003,8.9839,14.7667,47.7375,100.4836
25.4623,8.952100000000002,14.7611,54.3753,103.55080000000001
24.9013,8.7139,14.4202,54.14619999999999,102.1816
26.6096,8.7813,14.471499999999999,52.0874,101.94980000000001
30.753099999999996,8.903300000000002,14.414900000000001,52.384100000000004,106.4554
59.7102,9.038200000000002,14.620999999999999,31.236900000000002,114.6063
81.5416,9.2271,14.9346,18.711499999999997,124.4148
67.9145,9.6562,16.032300000000003,29.142,122.745
51.8887,10.912500000000001,17.4015,37.0343,117.237
52.3815,12.299700000000001,18.286900000000003,42.536100000000005,125.50420000000001
55.748400000000004,13.510399999999999,18.96,47.8091,136.02790000000002
53.772,13.657499999999999,19.214499999999994,45.3373,131.98129999999998
57.70139999999999,13.1616,18.5987,41.8606,131.3223
57.41299999999999,12.845099999999999,18.2466,47.4474,135.95209999999997
52.7391,12.6163,18.0838,28.6187,112.0579
54.8789,12.2655,17.9077,25.9465,110.9986
56.8694,11.7598,17.678800000000003,28.4113,114.71929999999999
62.1087,11.1293,17.447400000000002,26.3523,117.0377
62.4933,10.6364,17.079800000000002,27.9831,118.1926
59.07699999999999,10.4731,16.899900000000002,29.9482,116.39819999999999
52.8995,10.3017,16.7309,27.1337,107.0658
47.156099999999995,10.065600000000002,16.4543,23.723600000000005,97.3996
43.3135,10.0591,16.132099999999998,41.933699999999995,111.4384
35.2991,9.8166,15.982299999999999,47.291199999999996,108.38919999999999
30.8369,9.3306,15.3946,54.5653,110.1274
28.528299999999998,9.359,15.620800000000001,55.056400000000004,108.56450000000001
28.9375,9.0876,15.3043,57.387800000000006,110.7172
36.170700000000004,9.0282,15.1988,53.7443,114.142
45.370400000000004,9.073400000000001,15.279100000000001,49.714400000000005,119.43730000000002
58.152,9.2751,15.512800000000002,45.217600000000004,128.1575
88.412,9.165,15.4925,22.9095,135.979
88.739,8.802,15.887099999999998,23.3521,136.7802
55.217600000000004,9.0395,16.0198,46.189,126.4659
51.4371,9.379600000000002,16.2593,51.73839999999999,128.8144
52.6315,10.1018,16.657999999999998,52.7963,132.1876
56.1499,10.3045,16.807699999999997,51.3339,134.596
56.77620000000001,10.474499999999999,16.8438,50.4309,134.52540000000002
57.36749999999999,10.4796,16.7939,52.400800000000004,137.0418
59.1434,10.4554,16.7457,52.535900000000005,138.8804
59.232299999999995,10.1882,16.4883,21.009700000000002,106.9185
65.93950000000001,10.0131,16.3429,21.2099,113.50540000000001
74.3981,10.3338,16.766399999999997,15.178600000000001,116.6769
77.2195,10.208100000000002,16.6925,21.8018,125.9219
75.0719,9.984,16.3258,23.785500000000003,125.1672
67.7204,9.819700000000001,16.2081,23.6266,117.3748
60.335300000000004,9.6784,15.797600000000001,22.139300000000002,107.95060000000001
76.3505,9.457899999999999,15.4333,35.13,136.3717
72.1606,9.1667,15.270900000000001,32.6738,129.272
38.3446,8.9629,14.8819,64.26790000000001,126.4573
35.809,9.0305,14.979700000000001,69.54270000000001,129.36190000000002
36.7408,8.651399999999999,14.654700000000002,70.3488,130.3957
40.2611,8.8227,14.747900000000003,69.2467,133.0784
46.13739999999999,9.1018,15.0036,67.7794,138.0222
55.2474,9.6462,15.593,65.07749999999999,145.5641
64.42490000000001,11.5239,17.3323,60.7819,154.06300000000002
65.85329999999999,10.4985,15.938,60.015699999999995,152.3055
64.3724,13.7959,19.8612,50.3634,148.3929
59.4171,14.426499999999999,20.715199999999996,53.541599999999995,148.10039999999998
57.0571,14.9154,20.9963,60.60849999999999,153.57729999999998
55.3885,15.176400000000001,21.2616,59.663799999999995,151.4903
53.768299999999996,14.3171,20.308,65.85990000000001,154.2533
53.711,14.676300000000001,20.7196,70.8821,159.98899999999998
54.58700000000001,14.6534,20.7448,70.0842,160.0694
57.368700000000004,13.929599999999999,20.0841,89.12829999999998,180.51069999999999
60.0594,11.888100000000001,18.1794,72.7039,162.8308
64.8322,9.4016,15.570400000000001,98.4896,188.2938
65.6369,8.482999999999999,14.666300000000001,115.7725,204.5587
63.0236,8.1606,14.4294,131.3608,216.9744
56.5966,7.97,13.9041,126.1271,204.5978
49.4494,7.4343,13.144499999999999,109.3947,179.4229
43.951800000000006,6.661,12.116000000000001,101.8315,164.5603
38.6742,10.2096,15.909499999999996,98.106,162.89929999999998
33.5711,9.7456,15.1779,98.2553,156.7499
30.4083,9.9182,15.407600000000002,95.9443,151.6784
30.459200000000003,9.7378,15.1913,92.2226,147.61090000000002
33.0124,9.7882,15.246100000000002,88.3678,146.4145
38.2118,9.946200000000001,15.2318,82.78399999999999,146.1738
66.6807,10.5148,15.738499999999998,56.8748,149.8088
90.4978,12.4176,17.387099999999997,38.4012,158.70370000000003
82.2919,11.0853,15.959400000000002,51.617799999999995,160.9544
63.12279999999999,14.4056,19.871600000000004,60.04919999999999,157.4492
59.8329,15.012799999999999,20.820700000000002,61.1214,156.7878
58.1671,15.4775,21.1327,64.2309,159.0082
57.453599999999994,15.7285,21.3048,65.25569999999999,159.74259999999998
57.1633,14.803799999999999,20.356599999999997,68.9505,161.2742
58.5355,15.2165,20.8838,68.2359,162.87169999999998
60.69260000000001,15.1187,20.8841,69.7998,166.4952
63.716300000000004,14.3223,20.221300000000003,76.493,174.7529
66.71449999999999,12.2494,18.1796,73.8072,170.95069999999998
71.968,9.8447,15.732,89.72149999999999,187.2662
72.5985,8.7993,14.6599,107.64090000000002,203.69860000000003
69.45679999999999,8.504,14.385500000000002,121.60170000000001,213.948
62.329100000000004,8.3181,13.8851,116.9032,201.4355
55.7653,7.721299999999999,12.9775,103.22909999999999,179.6932
49.42659999999999,6.9636000000000005,11.8917,92.50729999999999,160.7892
44.406000000000006,10.2561,15.543999999999999,88.4608,158.6669
38.6948,9.4339,14.862500000000002,91.79520000000001,154.78640000000001
36.7037,9.391,25.6968,91.4329,163.2244
38.122299999999996,9.0725,14.623800000000001,88.4997,150.3183
42.35159999999999,9.1641,14.6688,85.312,151.49649999999997
48.5102,9.3536,14.814000000000002,80.5305,153.2083
76.1279,9.8908,15.331900000000003,59.2172,160.5678
101.9012,11.793700000000001,17.0279,36.219300000000004,166.9421
93.90939999999999,10.819600000000001,15.821600000000002,49.6337,170.18429999999998
70.9783,14.047699999999999,19.7041,60.70089999999999,165.43099999999998
66.2727,14.6379,20.513099999999998,63.469699999999996,164.89339999999999
63.6987,15.0276,20.8546,66.8182,166.39910000000003
70.91479999999999,15.3684,31.9524,62.4131,180.64869999999996
62.7381,14.397499999999999,30.821900000000003,74.3176,182.2751
62.65,14.7424,31.267799999999998,74.9218,183.582
66.24329999999999,14.7656,31.353000000000005,72.0799,184.4418
70.5167,14.141,20.018700000000003,80.7032,185.37959999999998
76.08600000000001,12.261800000000001,18.3575,85.4125,192.1178
81.49959999999999,9.953700000000001,15.892,98.4292,205.7745
83.7758,8.9303,14.797200000000002,121.95039999999999,229.4537
80.2382,8.5623,14.4458,117.66159999999999,220.90789999999998
73.45349999999999,8.2579,24.764599999999998,111.81719999999999,218.29319999999998
65.4265,7.7966999999999995,24.0214,96.1108,193.3554
58.959900000000005,7.1552999999999995,22.972499999999997,88.4834,177.5711
54.23020000000001,10.6727,26.675700000000003,84.9567,176.5353
50.5264,9.765,26.0731,87.32910000000001,173.6936
51.064299999999996,9.6371,26.067600000000002,85.4646,172.2336
56.869699999999995,9.3187,25.787499999999998,83.6484,175.6243
64.2738,9.4175,25.8672,81.2074,180.7659
72.5159,9.575500000000002,26.018800000000002,78.02340000000001,186.1336
111.22019999999999,10.0716,26.579700000000003,49.538700000000006,197.4102
123.7458,12.1152,28.445699999999995,36.690000000000005,200.99669999999998
120.38069999999999,11.0297,27.321800000000003,43.3739,202.10609999999997
83.34609999999999,14.2939,31.135,59.22599999999999,188.00099999999998
70.97350000000002,14.9201,32.0022,61.5646,179.46040000000002
63.888099999999994,15.3677,32.2481,62.0686,173.5725
67.85900000000001,15.6288,32.4782,54.332800000000006,170.29880000000003
56.578199999999995,14.7282,31.476300000000005,62.603100000000005,165.38580000000002
58.3516,15.0802,31.7655,63.934900000000006,169.1322
62.0026,15.0089,31.719700000000003,66.7193,175.4505
68.8005,14.2126,31.054900000000004,84.9436,199.0116
75.7304,12.2365,29.2362,86.018,203.2211
85.13340000000001,9.8925,26.866799999999998,98.6967,220.5894
89.526,8.9999,26.007100000000005,105.36489999999999,229.8979
88.0047,8.6633,25.7704,116.4908,238.92919999999998
81.88600000000001,8.4727,24.1706,111.9361,226.4654
73.6644,7.8858,23.432900000000004,100.7075,205.69060000000002
65.3965,7.1262,22.3691,92.1987,187.09050000000002
59.5073,10.5951,26.074899999999996,86.7758,182.9531
53.982200000000006,9.0063,25.3593,87.4253,175.7731
53.5818,9.075000000000001,25.5145,84.9057,173.077
58.05949999999999,8.881400000000001,25.2222,81.86840000000001,174.0315
64.7963,8.9801,25.3255,78.63940000000001,177.74130000000002
76.5034,9.1383,25.386499999999998,74.39200000000001,185.42020000000002
116.5294,9.5375,25.706500000000002,45.861700000000006,197.6351
131.9486,11.3062,27.4617,30.999299999999995,201.7158
128.77620000000002,10.0408,25.809900000000003,39.7145,204.34140000000002
94.50930000000001,13.2929,29.429399999999998,54.58410000000001,191.81570000000002
79.2472,14.0089,30.37,61.162600000000005,184.7887
72.9025,14.4665,30.613,59.9985,177.9805
67.8849,14.563299999999998,30.752,67.7612,180.9614
70.57989999999998,13.672600000000001,29.7302,57.3636,171.34629999999999
63.5107,13.7746,29.861600000000006,64.0711,171.21800000000002
65.6135,13.490300000000001,29.633899999999997,64.4268,173.1645
70.26639999999999,12.4519,28.653499999999998,73.7903,185.16209999999998
76.2145,10.594100000000001,26.971600000000002,78.76089999999999,192.5411
84.2075,8.7671,25.256300000000003,105.2653,223.4962
87.8781,7.675599999999999,24.246399999999998,109.65880000000001,229.45890000000003
86.6367,7.343,23.971099999999996,121.3732,239.324
80.3846,7.0996,23.569499999999998,115.01549999999999,226.06919999999997
73.0371,6.707599999999999,23.097,100.00189999999999,202.84359999999998
66.2987,6.0988,22.381099999999996,91.72099999999999,186.4996
59.9962,9.763300000000001,26.236300000000004,87.1486,183.14440000000002
57.0517,9.244800000000001,25.4257,44.8992,136.6214
56.78490000000001,9.1189,25.3846,54.0305,145.31889999999999
62.752700000000004,8.852699999999999,24.930500000000002,53.78659999999999,150.3225
