Gebouwde omgeving,Glastuinbouw,Industrie,Mobiliteit,total_sum
19.5504,0.1496,12.4544,13.3821,45.5365
16.9469,0.2575,14.196,12.629800000000001,44.0302
13.1354,0.2389,13.4971,10.0307,36.902100000000004
11.607800000000001,0.2426,13.6967,10.295100000000001,35.842200000000005
11.8659,0.2344,13.369599999999998,11.7191,37.189
14.1896,0.2344,13.1643,10.6593,38.247600000000006
17.917,0.2374,13.26,9.754999999999999,41.169399999999996
26.9266,0.2411,12.769699999999998,4.660900000000001,44.598299999999995
29.905299999999997,0.2441,12.8358,4.4013,47.3865
29.1825,0.2634,13.7981,4.2853,47.5293
23.6333,0.2939,14.6167,6.654,45.197900000000004
24.1597,0.3103,15.1161,7.3801000000000005,46.9662
26.1342,0.3282,15.7963,8.2483,50.507
27.181700000000003,0.3334,16.0147,8.3677,51.89750000000001
29.0229,0.3237,15.8109,7.277999999999999,52.4355
28.065600000000003,0.3155,15.7804,8.151,52.3125
25.923399999999997,0.3133,15.587499999999999,9.1044,50.928599999999996
26.407899999999998,0.3051,15.505500000000001,5.819500000000001,48.038
27.803300000000004,0.3029,15.464,6.3095,49.87970000000001
29.7519,0.2962,15.458399999999997,5.5617,51.0682
30.293400000000002,0.2843,15.2364,6.3256000000000006,52.1397
28.658899999999996,0.2783,15.0591,6.9552,50.951499999999996
25.4981,0.2738,14.9104,6.531600000000001,47.213899999999995
22.744,0.2657,14.7477,5.780200000000001,43.5376
20.857300000000002,0.2545,14.496500000000001,5.8428,41.4511
17.4349,0.25,14.107299999999999,8.3316,40.123799999999996
15.7531,0.2322,13.1232,9.7163,38.824799999999996
15.5917,0.2374,13.4772,9.9679,39.2742
18.2593,0.2285,13.303,8.665799999999999,40.4566
20.9598,0.2307,13.3944,7.522099999999999,42.107
23.651899999999998,0.2314,13.480599999999999,7.2641,44.628
28.158100000000005,0.2344,13.2165,5.7132,47.32220000000001
30.7937,0.2337,13.516000000000002,4.9380999999999995,49.481500000000004
28.664099999999998,0.2389,14.6361,5.740099999999999,49.279199999999996
23.581,0.2389,15.014999999999999,7.7379999999999995,46.5729
21.5404,0.2374,15.154399999999999,7.974799999999999,44.907000000000004
22.693499999999997,0.2471,15.3615,7.3077,45.60979999999999
22.9324,0.253,15.503300000000001,7.639900000000001,46.32860000000001
23.967899999999997,0.2545,15.5568,7.7078999999999995,47.4871
24.052699999999998,0.2552,15.683700000000002,7.5492,47.5408
23.7836,0.2545,15.546499999999998,8.1509,47.735499999999995
24.663700000000002,0.2545,15.397,5.117299999999999,45.432500000000005
26.3615,0.2545,15.3973,5.1762999999999995,47.1896
29.0704,0.2724,15.694099999999999,3.6100999999999996,48.647000000000006
28.8556,0.2701,15.5456,5.359299999999999,50.0306
26.943800000000003,0.2649,15.020299999999999,5.8605,48.0895
23.6524,0.2619,14.3609,5.8031999999999995,44.078399999999995
20.4108,0.2582,13.9945,5.4008,40.0643
17.887800000000002,0.2523,13.732299999999999,8.702,40.574400000000004
13.6648,0.2478,13.1241,10.358600000000001,37.3953
13.908,0.2366,12.476099999999999,8.8134,35.4341
13.391699999999998,0.2418,12.302600000000002,8.8855,34.821600000000004
14.286399999999999,0.2322,11.996,8.7554,35.27
15.819399999999998,0.2366,11.7868,8.5966,36.4394
18.4345,0.2389,11.826400000000001,8.407600000000002,38.9074
23.101,0.2515,12.2812,7.142599999999999,42.7763
26.249,0.2939,13.338,5.6151,45.495999999999995
27.5178,0.2441,13.439699999999998,6.738700000000001,47.9403
23.9892,0.3445,16.0436,8.3446,48.721900000000005
22.8605,0.3661,16.7934,9.1313,49.15129999999999
22.303199999999997,0.375,16.648400000000002,8.5952,47.9218
21.9915,0.3817,16.452,9.475800000000001,48.300999999999995
21.7848,0.3564,15.7825,10.4032,48.3269
22.3062,0.3698,16.1492,9.6424,48.467600000000004
23.081,0.3713,16.1252,8.9751,48.5526
24.7778,0.355,15.8134,12.0773,53.0235
26.153299999999998,0.3029,14.9292,9.1578,50.5432
28.4384,0.2337,13.6767,12.897300000000001,55.2461
28.543899999999997,0.2046,13.129,16.4267,58.304199999999994
27.2773,0.1979,12.8452,19.105500000000003,59.4259
24.435599999999997,0.1883,12.4239,18.463499999999996,55.51129999999999
21.73,0.1712,11.897800000000002,16.233,50.032
18.6238,0.1496,11.235399999999998,14.8817,44.890499999999996
16.4261,0.2619,12.7196,14.4038,43.811400000000006
12.974,0.2418,12.0763,14.084499999999998,39.376599999999996
12.038699999999999,0.2493,12.0429,13.3635,37.6944
12.5469,0.2418,11.9535,14.0343,38.7765
14.3472,0.2441,12.0305,13.7154,40.3372
19.411099999999998,0.2463,12.2448,11.581100000000001,43.4833
29.376200000000004,0.2575,12.4134,5.457,47.5041
32.2865,0.2962,13.678799999999999,3.9269999999999996,50.1885
30.934400000000004,0.2493,14.081800000000001,6.9737,52.239200000000004
26.263600000000004,0.3527,16.5885,8.2771,51.48190000000001
23.3281,0.3765,17.147100000000002,9.8338,50.685500000000005
21.676099999999998,0.387,17.4483,8.9535,48.46489999999999
20.3278,0.3922,17.2202,9.334200000000001,47.2744
19.5946,0.3646,16.6941,10.279900000000001,46.9332
20.1437,0.3765,16.9296,8.9024,46.352199999999996
21.3832,0.3765,16.951999999999998,10.5464,49.25809999999999
23.566300000000002,0.3594,16.718899999999998,10.4588,51.10339999999999
25.9385,0.3081,15.827,9.568,51.6416
28.961000000000002,0.2374,14.661999999999999,11.5741,55.4345
29.6145,0.2046,14.259599999999999,15.1093,59.187999999999995
28.2836,0.1994,14.176099999999998,17.4859,60.144999999999996
25.466600000000003,0.192,14.361199999999998,16.8507,56.87050000000001
22.4866,0.1734,13.846400000000001,15.167200000000001,51.6736
19.4559,0.1503,12.9595,13.196499999999999,45.7622
16.8538,0.2552,14.3367,12.5297,43.9754
14.6933,0.2396,13.6573,12.862499999999999,41.4527
14.6979,0.2426,14.0114,12.6526,41.6045
16.547800000000002,0.2359,13.8294,11.9924,42.605500000000006
19.9906,0.2359,13.9156,11.220999999999998,45.363099999999996
23.9133,0.2426,14.0499,10.0131,48.2189
33.3577,0.253,14.2471,4.5074000000000005,52.3652
36.87310000000001,0.2947,15.2371,3.3868,55.791700000000006
37.3928,0.2515,15.3909,4.7453,57.7805
31.315,0.3572,17.3116,7.326999999999999,56.3108
28.862800000000004,0.3788,17.6634,8.2904,55.1954
29.182000000000002,0.3884,17.9955,8.6733,56.2392
28.8299,0.3959,18.128999999999998,7.425600000000001,54.7804
25.636,0.3684,17.6555,9.384599999999999,53.0445
25.925700000000003,0.3817,17.9087,10.8072,55.0233
26.605400000000003,0.381,17.83,10.629900000000001,55.4463
27.9559,0.3646,17.2158,11.268500000000001,56.8048
29.495399999999997,0.3133,16.6006,11.5083,57.9176
31.7324,0.2426,15.366800000000001,13.2357,60.5775
32.084,0.2121,14.7328,17.119,64.14789999999999
30.4861,0.2046,14.808700000000002,16.2636,61.763000000000005
27.2668,0.1927,14.584200000000001,15.509200000000002,57.5529
23.9072,0.1793,14.216,13.547999999999998,51.8505
20.2886,0.16,13.636899999999999,12.196000000000002,46.281499999999994
17.266000000000002,0.2761,15.3267,11.6742,44.543
13.677,0.2575,14.372399999999999,11.7425,40.0494
12.8887,0.2597,14.3468,11.1249,38.6201
14.3369,0.2515,14.0721,10.7299,39.3904
16.2874,0.2545,13.898399999999999,10.148499999999999,40.5888
19.526400000000002,0.2597,14.0859,9.3598,43.2318
27.9757,0.2724,14.166500000000001,4.209,46.623599999999996
30.531299999999998,0.3163,15.1533,3.3674999999999997,49.3684
30.2217,0.2619,14.8954,5.4626,50.8416
25.186,0.3706,17.3262,9.2277,52.1105
23.4967,0.3922,17.5905,9.6455,51.1249
22.623400000000004,0.4004,17.732400000000002,9.528099999999998,50.2843
21.9834,0.4078,17.7682,7.7224,47.881800000000005
21.760800000000003,0.3832,17.3826,9.242099999999999,48.7687
22.063200000000002,0.3974,17.5166,9.354099999999999,49.3313
22.841599999999996,0.4018,17.4425,9.8079,50.49379999999999
24.0464,0.3817,17.1298,11.621599999999999,53.1795
25.347699999999996,0.3319,16.3199,11.4866,53.48609999999999
27.4177,0.2619,15.252199999999998,13.0241,55.9559
27.5386,0.2314,14.8204,14.3986,56.989000000000004
26.1334,0.2232,14.5274,16.3289,57.212900000000005
23.3439,0.2136,14.0374,15.8402,53.435100000000006
20.4269,0.1972,13.0259,14.6074,48.2574
17.321299999999997,0.1726,12.483,13.069300000000002,43.0462
14.954199999999998,0.2939,14.3984,12.1073,41.7538
12.733,0.2761,13.924800000000001,11.762,38.6959
12.236,0.2805,13.3523,10.976,36.8448
14.7655,0.2738,12.5403,10.2875,37.8671
16.731299999999997,0.2731,12.3273,9.507900000000001,38.8396
20.070700000000002,0.2724,12.2738,8.440800000000001,41.057700000000004
29.514099999999996,0.2783,12.425999999999998,3.3116999999999996,45.5301
32.0954,0.32,13.275499999999997,2.8045,48.4954
32.4706,0.2575,13.060799999999999,5.1937,50.9826
25.7384,0.3609,15.2832,9.144100000000002,50.5266
24.4753,0.384,16.0025,10.690600000000003,51.552400000000006
23.828400000000002,0.3937,16.2443,9.9909,50.457300000000004
23.2811,0.3959,16.3371,10.169,50.183099999999996
22.8503,0.3676,15.812100000000001,7.907899999999999,46.9379
23.0167,0.3728,15.9113,9.0297,48.3305
23.366999999999997,0.3646,15.7273,8.965499999999999,48.4244
24.220100000000002,0.3356,15.2669,9.743599999999999,49.5662
25.094,0.2872,14.4468,10.2873,50.115300000000005
27.0566,0.2366,13.5666,14.101299999999998,54.9611
27.1768,0.2046,13.080100000000002,15.478,55.9395
25.540499999999998,0.1972,12.7671,17.6785,56.183299999999996
22.613500000000002,0.189,12.5168,16.8234,52.1427
19.8133,0.1764,11.879299999999999,14.867,46.736000000000004
17.1387,0.16,10.9495,13.3821,41.6303
14.867999999999999,0.2768,12.6557,12.629800000000001,40.4303
12.2267,0.2582,12.302900000000001,10.0622,34.85
10.539900000000001,0.2605,11.968900000000001,11.149899999999999,33.919200000000004
10.81,0.2515,11.6997,11.522599999999999,34.2838
12.732800000000001,0.253,11.7268,10.453100000000001,35.1657
15.791499999999997,0.2545,11.4703,9.438899999999999,36.95519999999999
23.685699999999997,0.2575,11.503900000000002,4.8772,40.3243
26.432,0.2634,11.6289,4.5034,42.8277
25.8766,0.2858,12.5724,4.7127,43.4475
21.4493,0.3252,13.2429,6.6929,41.710300000000004
24.154,0.349,13.812100000000001,7.5486,45.8637
27.5759,0.3676,14.462299999999999,7.836,50.2418
27.5243,0.3713,14.605,7.890700000000001,50.39130000000001
28.055600000000002,0.3564,14.338499999999998,8.0833,50.833800000000004
28.024199999999997,0.3475,14.1814,7.998900000000001,50.552
24.921400000000002,0.3423,14.182099999999998,9.5256,48.9714
24.078000000000003,0.3356,14.1713,8.0317,46.616600000000005
25.065800000000003,0.3282,14.0714,6.3095,45.7749
27.479100000000003,0.3185,13.9095,5.5617,47.268800000000006
27.778000000000002,0.3044,13.890799999999999,6.3256000000000006,48.29880000000001
26.1194,0.3014,13.624699999999999,6.9552,47.000699999999995
23.112000000000002,0.2969,13.5873,6.531600000000001,43.5278
20.4437,0.2872,13.4285,5.780200000000001,39.9396
18.702199999999998,0.2805,13.3232,5.8428,38.14869999999999
15.0994,0.2761,13.1364,8.3407,36.852599999999995
13.033500000000002,0.2619,12.7576,9.6811,35.734100000000005
11.864800000000002,0.2657,13.0746,10.0715,35.2766
13.4589,0.2567,13.0111,9.3058,36.0325
16.3998,0.2567,12.6653,8.0097,37.3315
20.219300000000004,0.2567,12.8732,6.2959000000000005,39.645100000000006
24.863099999999996,0.2605,13.066799999999999,5.5931,43.7835
28.5788,0.2552,13.447600000000001,4.7733,47.054899999999996
28.338900000000002,0.2597,13.986999999999998,4.7174,47.303
23.152,0.2597,14.4773,7.583799999999999,45.47279999999999
22.144199999999998,0.2605,15.2916,7.4594,45.1557
23.1287,0.2686,15.6083,7.790399999999999,46.796
25.1833,0.2738,15.6748,7.3484,48.4803
25.571499999999997,0.2761,15.5816,7.450099999999999,48.87929999999999
25.9638,0.2768,15.418199999999999,7.7559000000000005,49.414699999999996
26.266699999999997,0.2761,15.4014,7.933400000000001,49.877599999999994
25.9288,0.2701,15.3902,7.9043,49.4934
29.049899999999997,0.2671,15.479399999999998,5.1762999999999995,49.97269999999999
32.9007,0.2791,15.7514,3.6100999999999996,52.54130000000001
34.2594,0.2753,16.0042,5.359299999999999,55.898199999999996
33.1437,0.2701,15.479199999999999,5.8605,54.7535
29.5707,0.2657,15.4312,5.8031999999999995,51.0708
26.1618,0.2597,14.8852,5.4008,46.707499999999996
23.447300000000002,0.2523,14.5166,5.6217,43.8379
18.503299999999996,0.25,14.3076,8.299100000000001,41.36
16.1726,0.2389,14.0441,9.686200000000001,40.1418
14.889,0.2448,13.8704,10.7288,39.733
18.7162,0.2344,13.653699999999999,7.8602,40.4645
21.124499999999998,0.2389,13.6054,7.0918,42.0606
24.316000000000003,0.2448,13.6103,6.368399999999999,44.539500000000004
28.940599999999996,0.2575,13.958499999999999,5.131199999999999,48.2878
31.540300000000002,0.3029,14.976299999999998,4.261699999999999,51.0812
28.8065,0.2567,14.467699999999999,9.101899999999999,52.632799999999996
28.265099999999997,0.3646,16.8425,8.3446,53.8168
26.1474,0.3862,17.3943,9.1313,53.059200000000004
25.099600000000002,0.3974,17.4525,11.608500000000001,54.558
24.436900000000005,0.4048,17.4741,12.059500000000002,54.37530000000001
27.060699999999997,0.378,17.0347,9.4956,53.968999999999994
23.6023,0.3907,17.3598,13.072,54.424800000000005
23.8462,0.3922,17.16,12.2972,53.6956
24.958199999999998,0.3736,16.8328,12.0773,54.241899999999994
26.0083,0.3163,15.8694,9.1578,51.3518
28.236,0.2418,14.4881,12.897300000000001,55.863200000000006
28.6734,0.2151,14.0545,16.4267,59.369699999999995
27.1702,0.2084,13.883999999999999,19.105500000000003,60.3681
24.3881,0.1994,13.307,18.463499999999996,56.358
21.691000000000003,0.1816,12.7175,16.233,50.8231
19.2291,0.1555,12.1356,14.8817,46.4019
16.6442,0.2701,13.902,14.4038,45.2201
14.329899999999999,0.253,13.192799999999998,14.084499999999998,41.86019999999999
12.7834,0.2634,12.8151,13.3635,39.2254
13.369700000000002,0.2597,12.529900000000001,12.4956,38.6549
15.3463,0.2605,12.7804,11.5442,39.9314
19.410999999999998,0.2627,12.6964,10.1335,42.50359999999999
29.4012,0.2761,12.881499999999999,3.798,46.3568
32.7288,0.32,13.7221,3.7648,50.5357
32.403800000000004,0.2649,13.9882,5.5322000000000005,52.1891
27.6649,0.375,16.381800000000002,8.2771,52.698800000000006
26.295500000000004,0.3974,17.1756,9.8338,53.70230000000001
25.560899999999997,0.4078,17.3007,8.9535,52.222899999999996
25.314100000000003,0.4145,17.333099999999998,10.0418,53.103500000000004
25.2224,0.3855,16.948,10.9273,53.483200000000004
27.640999999999995,0.4004,17.2469,9.4544,54.74269999999999
26.845699999999994,0.3996,17.2482,10.5464,55.039899999999996
28.321500000000007,0.3788,16.9991,10.4588,56.15820000000001
29.8878,0.3207,15.9256,9.568,55.702099999999994
32.4474,0.2478,14.8457,11.5741,59.115
32.8951,0.2158,14.356,15.1093,62.5762
31.372,0.2106,14.0441,17.4859,63.1126
27.931800000000003,0.2017,13.4721,16.8507,58.4563
24.9121,0.1808,12.735999999999999,15.167200000000001,52.9961
22.5113,0.1533,12.177700000000002,13.196499999999999,48.0388
19.6204,0.2605,14.151399999999999,12.5297,46.562
17.0146,0.2441,13.768500000000001,12.862499999999999,43.8897
15.6578,0.2478,22.932900000000004,12.6526,51.4911
15.036000000000001,0.2396,13.199300000000001,12.8641,41.339
17.8023,0.2418,13.2051,12.0794,43.3286
21.874299999999998,0.2448,13.342499999999998,10.849599999999999,46.3112
31.369999999999997,0.2575,13.6344,5.3002,50.5621
35.244299999999996,0.3014,14.686100000000001,4.1554,54.3872
35.6286,0.2575,14.353499999999999,5.5479,55.787499999999994
31.0284,0.3646,16.9145,7.326999999999999,55.6345
29.042300000000004,0.3862,17.4604,8.2904,55.179300000000005
27.9039,0.3944,17.7163,9.6014,55.616
30.2372,0.4041,27.3197,9.5034,67.4644
30.2911,0.3736,26.709100000000003,11.023500000000002,68.3973
28.3061,0.3862,26.9538,12.5731,68.2192
29.158399999999997,0.3892,27.0212,12.444200000000002,69.013
31.178099999999997,0.3736,17.2793,11.268500000000001,60.0995
33.8615,0.3215,16.530099999999997,11.5083,62.221399999999996
36.4943,0.2515,15.306,13.2357,65.2875
37.6673,0.2203,14.741699999999998,17.119,69.7483
35.946,0.2128,14.3895,16.2636,66.8119
32.6294,0.2002,23.640900000000006,15.509200000000002,71.97970000000001
28.9685,0.1838,22.9643,13.547999999999998,65.66460000000001
26.0449,0.16,22.048,12.196000000000002,60.448899999999995
23.677,0.2738,23.534200000000002,11.6742,59.1592
21.8564,0.2575,23.225,11.7425,57.0814
23.0916,0.2582,23.0658,11.1249,57.540499999999994
25.9456,0.25,22.996000000000002,10.7299,59.9215
30.442100000000003,0.2523,23.044800000000002,10.148499999999999,63.88770000000001
34.4606,0.2545,23.273799999999998,9.3598,67.34870000000001
43.4642,0.2657,23.7074,4.209,71.6463
44.9174,0.3148,24.8915,3.3674999999999997,73.49119999999999
43.646499999999996,0.2671,24.9859,5.4626,74.36209999999998
36.242399999999996,0.375,27.0927,9.2277,72.9378
30.9608,0.3974,27.6173,9.6455,68.621
27.874900000000004,0.407,27.489300000000004,9.528099999999998,65.2993
26.4105,0.4145,27.536499999999997,7.7224,62.08389999999999
24.7495,0.3862,27.0467,9.242099999999999,61.4245
25.549300000000002,0.3989,26.989900000000002,9.354099999999999,62.29220000000001
27.2339,0.3989,27.0516,9.8079,64.4923
30.394500000000004,0.378,26.867199999999997,11.621599999999999,69.2613
33.689099999999996,0.323,26.100300000000004,11.4866,71.599
38.0462,0.2523,24.938,13.0241,76.2606
40.1418,0.2255,24.609900000000003,14.3986,79.37580000000001
39.2778,0.2188,24.439500000000002,16.3289,80.265
36.2108,0.2098,23.900100000000002,15.8402,76.1609
32.4309,0.1898,23.5087,14.6074,70.7368
28.7296,0.163,22.9892,13.069300000000002,64.9511
25.8818,0.2753,24.643400000000007,12.1073,62.90780000000001
23.303400000000003,0.2597,23.946199999999997,11.762,59.2713
23.554000000000002,0.2634,23.9602,10.976,58.753600000000006
26.630899999999997,0.2575,23.850099999999998,10.2875,61.025999999999996
29.9463,0.2597,23.8355,9.507900000000001,63.5494
32.5716,0.2619,23.9089,8.440800000000001,65.18319999999999
42.726099999999995,0.2701,23.9766,3.3116999999999996,70.2845
45.3299,0.3163,24.7982,2.8045,73.2489
45.3767,0.2619,24.0666,5.1937,74.8989
37.5965,0.3654,26.048400000000004,9.144100000000002,73.15440000000001
33.814499999999995,0.387,26.8136,10.690600000000003,71.70570000000001
31.2725,0.3974,26.746299999999998,9.9909,68.4071
29.082100000000004,0.4004,26.7781,10.169,66.42960000000001
27.301000000000002,0.3728,26.1861,7.907899999999999,61.7678
27.101200000000002,0.3765,26.2482,9.0297,62.7556
27.9339,0.3698,26.0519,8.965499999999999,63.3211
30.128500000000003,0.3416,25.681600000000003,9.743599999999999,65.8953
33.2909,0.2895,25.117100000000004,10.2873,68.9848
37.007400000000004,0.2374,24.3317,14.101299999999998,75.6778
38.797700000000006,0.2076,23.849,15.478,78.3323
38.0468,0.1994,23.779700000000002,17.6785,79.70439999999999
34.9274,0.1898,23.601100000000002,16.8234,75.54169999999999
31.494800000000005,0.1779,23.427300000000002,14.867,69.96700000000001
28.415699999999998,0.1607,23.1293,13.3821,65.08779999999999
25.3308,0.2783,24.8493,12.629800000000001,63.0882
23.9052,0.2575,24.485799999999998,9.4456,58.0941
23.5597,0.2575,24.3886,9.2279,57.433699999999995
26.0843,0.2493,23.89,10.501500000000002,60.725100000000005
30.0663,0.2478,23.843600000000002,10.031,64.18870000000001
35.7074,0.2471,23.7518,8.6329,68.3392
44.474199999999996,0.2515,23.669400000000003,4.446300000000001,72.8414
47.510999999999996,0.2597,23.8962,3.7958999999999996,75.4628
45.742399999999996,0.2865,24.226300000000002,4.0962,74.3514
37.0085,0.3259,25.175800000000002,5.8831,68.3933
33.4835,0.3497,25.709000000000003,6.9863,66.52850000000001
32.0183,0.3698,26.1218,7.5198,66.0297
32.2859,0.3728,25.9035,7.0021,65.5643
32.1894,0.3594,25.8473,6.879499999999999,65.2756
31.753099999999996,0.3497,25.789700000000003,7.1569,65.04939999999999
29.239900000000002,0.3438,16.5555,8.1439,54.283100000000005
31.6122,0.3364,16.4022,6.726700000000001,55.07750000000001
35.0541,0.3252,16.1969,6.3095,57.8857
39.922599999999996,0.3163,16.039,5.5617,61.8396
42.019,0.3021,15.5091,6.3256000000000006,64.1558
41.498000000000005,0.3014,15.4983,6.9552,64.25290000000001
39.3491,0.2939,15.341099999999999,6.531600000000001,61.515699999999995
36.849000000000004,0.2872,15.1293,5.780200000000001,58.045700000000004
