Gebouwde omgeving,Glastuinbouw,Industrie,Mobiliteit,total_sum
11.223899999999999,55.9832,0.9557,3.7365,71.8993
11.040099999999999,56.853,0.9658,2.9714,71.83030000000001
13.2285,54.3738,0.9333999999999999,3.5742000000000003,72.10990000000001
11.072199999999999,55.918099999999995,0.9541999999999999,3.6645,71.609
11.270100000000001,56.1471,0.9604999999999999,3.8854,72.26310000000001
11.699900000000001,53.940999999999995,0.9395,4.7433000000000005,71.3237
12.1661,47.661699999999996,0.873,4.6493,65.3501
12.9348,38.8299,0.7641999999999999,5.577,58.105900000000005
13.664299999999999,34.67,0.7127,6.1408,55.187799999999996
13.8227,33.3262,0.6953,7.0252,54.8694
13.857099999999997,32.6585,0.6699,6.7929,53.97839999999999
15.090300000000001,30.860799999999998,0.6339,6.273499999999999,52.85849999999999
17.596,28.0662,0.5814,5.5815,51.8251
7.176399999999999,42.7612,0.7772,5.1439,55.858700000000006
6.0013,38.5585,0.7256,4.9577,50.243100000000005
5.3803,38.5122,0.7328000000000001,4.6484000000000005,49.2737
6.6921,37.7658,0.7241,4.3834,49.5654
7.6255,37.6966,0.7216,4.0919,50.135600000000004
9.2811,37.7104,0.7176999999999999,3.7062999999999997,51.4155
11.9555,38.872499999999995,0.7309999999999999,1.3946,52.953599999999994
10.025599999999999,44.4035,0.8014000000000001,1.1935,56.424
13.8547,37.3602,0.701,2.0156,53.9315
10.1477,47.1983,0.8452000000000002,3.3996,61.5908
9.5431,49.1196,0.8734000000000001,3.9859,63.522
9.431600000000001,50.416000000000004,0.8840000000000001,3.8249,64.55650000000001
9.354200000000002,50.752900000000004,0.8877,4.0662,65.061
9.854000000000001,47.8968,0.8492000000000001,2.9852000000000003,61.5852
9.5889,48.2777,0.8517,3.6283,62.34660000000001
9.901200000000001,47.0424,0.8406,3.6411000000000002,61.42530000000001
10.5523,43.8614,0.8056,3.8585000000000003,59.0778
11.202,38.6404,0.7515000000000001,4.0762,54.6701
12.265699999999999,33.2953,0.6866,8.248,54.49559999999999
12.932,29.418,0.6404000000000001,11.6864,54.6768
12.7865,28.0851,0.6254000000000001,12.6443,54.1413
12.867399999999998,27.5333,0.6044000000000002,12.1787,53.1838
14.6895,26.3008,0.5759,10.7678,52.333999999999996
15.360899999999999,24.6697,0.5385000000000002,10.7934,51.3625
7.1585,37.5416,0.7099000000000002,5.237299999999999,50.6473
6.0189,32.7772,0.6657000000000001,10.224699999999999,49.6865
5.4895,32.770900000000005,0.6734,10.2394,49.17320000000001
8.975900000000001,32.0382,0.6594000000000001,8.0843,49.7578
9.8983,32.0924,0.6564000000000001,7.990400000000001,50.637499999999996
7.2872,32.8274,0.6628000000000001,9.4049,50.18229999999999
14.1525,33.4831,0.6744000000000001,4.998099999999999,53.308099999999996
15.1341,33.8274,0.6963,4.6183,54.2761
11.2959,35.019,0.7506999999999999,7.282900000000001,54.348499999999994
10.652899999999999,38.7307,0.7998000000000002,3.5145000000000004,53.6979
9.995300000000002,43.5163,0.8289000000000002,1.8685,56.208999999999996
9.7894,48.5771,0.8596,2.0462000000000002,61.2723
9.656400000000001,49.3886,0.8709000000000001,2.2042,62.1201
9.7083,48.0659,0.8510000000000001,2.4392,61.0644
9.8875,46.9101,0.8325000000000001,2.0041,59.63420000000001
10.2349,46.3561,0.8227000000000002,2.4689,59.88259999999999
11.035900000000002,44.7228,0.8101000000000002,2.2729000000000004,58.8417
11.868500000000001,43.2357,0.8075000000000001,2.4785,58.3902
13.091,40.879599999999996,0.8024,2.2573,57.0303
13.3114,39.2524,0.7787000000000001,2.4529,55.7954
12.7417,38.194799999999994,0.7652000000000002,2.6474,54.34909999999999
11.513199999999998,37.4776,0.7525000000000001,2.4293,52.172599999999996
10.251299999999999,36.8098,0.734,2.134,49.929100000000005
9.1961,36.3836,0.7032,2.1426,48.42550000000001
7.7385,35.3408,0.6902000000000001,3.3689,47.138400000000004
7.0052,31.8965,0.6529,8.8811,48.4357
6.8803,32.2307,0.6621,8.809299999999999,48.5824
7.3139,31.4037,0.6447000000000002,8.551499999999999,47.9138
8.7514,31.3826,0.6474000000000001,8.2127,48.994099999999996
17.757199999999997,31.7155,0.6523000000000001,1.3709000000000002,51.49589999999999
10.357700000000001,32.4504,0.6605,7.4969,50.965500000000006
11.4339,32.844500000000004,0.6744,7.1839,52.136700000000005
20.8263,31.8766,0.6933,0.8281000000000001,54.2243
19.2872,31.9635,0.694,1.5224000000000002,53.467099999999995
9.6546,33.2832,0.6989,8.2955,51.93220000000001
9.428700000000001,36.8842,0.7142999999999999,6.9716000000000005,53.9988
9.302099999999998,37.790000000000006,0.7252,7.510199999999999,55.3275
9.3973,38.3691,0.7278,6.333399999999998,54.827600000000004
9.5511,38.4091,0.7342000000000001,6.2466,54.941
9.698599999999999,38.228,0.7313999999999999,7.306999999999999,55.965
10.327,37.8917,0.7252,3.8345,52.7784
11.0862,37.5336,0.7252,2.4539999999999997,51.799
12.3657,39.459,0.7537999999999999,1.3641,53.942600000000006
12.2581,38.9918,0.7499,1.9773000000000003,53.97709999999999
11.5611,37.887299999999996,0.7333,2.1534000000000004,52.33509999999999
10.231399999999999,37.391,0.7224,2.1347,50.4795
8.7995,37.0391,0.7095000000000001,1.9932999999999998,48.541399999999996
7.6928,36.187799999999996,0.6895,2.9298,47.4999
6.0026,34.5156,0.6727,7.4037,48.5946
5.0121,32.1039,0.6482000000000001,8.9534,46.717600000000004
4.6141,32.5792,0.6565,8.9084,46.7582
5.3471,31.3541,0.6412,8.7044,46.0468
5.0821000000000005,32.0714,0.6457,8.3279,46.12709999999999
6.0304,32.722899999999996,0.653,7.930300000000001,47.3366
7.9188,34.9216,0.6844,7.5566,51.081399999999995
9.6682,41.4431,0.7769000000000001,0.837,52.7252
10.327300000000001,37.4512,0.7266000000000001,7.6408000000000005,56.1459
10.213000000000001,49.7172,0.9091000000000001,3.0660000000000003,63.905300000000004
9.543099999999999,52.5692,0.9458000000000001,3.3515,66.4096
9.195,54.21,0.9605,3.2968,67.6623
9.013699999999998,55.0582,0.9712000000000002,2.863,67.9061
8.894000000000002,51.886700000000005,0.927,2.7612,64.4689
9.1233,53.5179,0.9520000000000001,3.6088,67.202
9.527499999999998,53.4134,0.9543,3.3423000000000003,67.2375
10.3516,50.819500000000005,0.9231,5.042000000000001,67.1362
11.048400000000003,43.4744,0.8381000000000002,3.5813,58.9422
12.1923,34.0488,0.7169000000000001,5.5495,52.50750000000001
12.3231,29.7444,0.6657000000000001,8.6166,51.349799999999995
11.9044,28.625100000000003,0.6507000000000001,8.882499999999999,50.06270000000001
10.717299999999998,27.6929,0.6203000000000001,9.1618,48.1923
9.568000000000001,25.4713,0.5828000000000001,11.7692,47.391299999999994
8.2646,22.402099999999997,0.5305000000000001,12.8629,44.0601
7.4664,35.9154,0.7072,6.0981000000000005,50.1871
6.3053,31.8305,0.6657000000000001,6.5938,45.395300000000006
5.977,32.686,0.6792,5.5999,44.942099999999996
6.2105,31.8305,0.6668000000000001,7.126499999999999,45.8343
7.0139,32.2325,0.6717,6.388999999999999,46.307100000000005
8.2698,32.9059,0.6773,6.111400000000001,47.96440000000001
10.168199999999999,34.9269,0.7070000000000002,4.610799999999999,50.4129
11.872200000000001,40.792699999999996,0.7984000000000002,1.2908,54.754099999999994
12.179400000000001,37.1669,0.7434000000000001,3.6789,53.7686
11.4604,49.9725,0.9236000000000001,3.0889,65.44539999999999
9.9464,53.2593,0.9624,3.7329000000000003,67.90100000000001
9.083,55.056,0.9777,3.4777,68.5944
8.4262,55.68299999999999,0.9837,3.6023000000000005,68.69519999999999
8.049299999999999,52.229,0.9356000000000001,4.0743,65.2882
8.2492,53.7367,0.9581000000000001,3.4231,66.36710000000001
8.827100000000002,53.432900000000004,0.9535000000000001,4.1608,67.3743
9.856100000000001,50.723,0.9246,4.1083,65.612
10.9857,43.504799999999996,0.8373000000000002,3.6983,59.0261
12.479999999999999,33.7931,0.7186000000000001,8.749699999999999,55.7414
12.8991,28.8982,0.6581,12.853000000000002,55.3084
12.473700000000001,28.0541,0.648,13.960100000000002,55.13590000000001
11.353900000000001,27.3504,0.6310999999999999,13.6987,53.0341
18.3233,24.8534,0.5874,8.3952,52.1593
18.9071,21.4115,0.5321,9.5762,50.4269
7.9861,34.0041,0.6929000000000001,5.2977,47.9808
7.092099999999999,32.003499999999995,0.6576000000000002,6.847700000000001,46.6009
7.2486999999999995,32.2611,0.6617000000000001,6.2954,46.4669
7.723800000000001,31.4347,0.6492000000000001,6.5870999999999995,46.394800000000004
8.754999999999999,31.5866,0.6506000000000001,5.8153999999999995,46.807599999999994
10.2461,32.8036,0.6654,4.2697,47.9848
12.262200000000002,34.752100000000006,0.6927000000000001,2.7119999999999997,50.41900000000001
14.0339,41.0491,0.7815000000000001,1.4012,57.2657
14.370800000000001,37.9053,0.7362000000000001,1.8603000000000003,54.8726
13.803399999999998,50.9286,0.9244999999999999,2.7392000000000003,68.39569999999999
12.5131,53.835,0.9606999999999999,3.1557000000000004,70.4645
11.77,55.580799999999996,0.9748,3.4789999999999996,71.8046
11.197600000000001,56.5231,0.9885,2.7404,71.44959999999999
11.676099999999998,53.0582,0.9388000000000002,3.5463999999999998,69.2195
10.941400000000002,54.7002,0.9614000000000001,4.1865,70.7895
11.2942,54.302099999999996,0.9589000000000001,4.1533999999999995,70.7086
11.9672,51.7191,0.9308,4.4576,69.07469999999999
12.734,44.4574,0.8459999999999999,4.6192,62.6566
13.8656,34.821600000000004,0.7284999999999998,5.5914,55.0071
14.1273,30.2636,0.6699,7.4477,52.5085
13.5638,29.0826,0.6516000000000002,9.9192,53.217200000000005
12.197199999999999,27.8677,0.6270000000000002,11.3539,52.0458
10.7563,26.0522,0.5933999999999999,12.3541,49.756
18.6876,23.178900000000002,0.5446,8.5709,50.982000000000006
8.0289,37.1851,0.7278,4.980700000000001,50.9225
6.6655,33.8094,0.6909000000000001,7.8502,49.016
6.0974,33.8219,0.6934,8.9797,49.5924
6.2052000000000005,32.7853,0.6793,10.6618,50.331599999999995
6.7892,33.3132,0.6827000000000001,10.3143,51.0994
7.8211,34.330799999999996,0.6952000000000002,9.8393,52.6864
9.4602,36.5403,0.7221000000000002,7.4775,54.2001
11.0079,43.000699999999995,0.8182000000000001,1.4052,56.23199999999999
11.2508,38.4434,0.7561000000000001,4.394800000000001,54.8451
11.033800000000001,51.9629,0.9468,3.4249000000000005,67.3684
10.0739,54.988699999999994,0.9815999999999999,3.5685000000000002,69.61269999999999
9.5694,56.546,0.9954,3.7365,70.8473
9.2443,57.4559,1.0066,2.9714,70.6782
9.1085,54.34610000000001,0.9638,3.5742000000000003,67.99260000000001
9.234599999999999,56.1366,0.9851,3.6645,70.02080000000001
9.6266,56.430800000000005,0.9959,3.8854,70.93870000000001
10.238000000000001,53.344,0.9621,4.7433000000000005,69.2874
10.8865,46.303399999999996,0.8788,4.6493,62.71799999999999
11.950299999999999,36.663999999999994,0.7637999999999999,5.577,54.955099999999995
12.1201,31.9868,0.7139000000000001,6.1408,50.9616
11.608,30.798299999999998,0.6953,7.9872,51.088800000000006
11.5771,29.8119,0.6676000000000001,9.579,51.635600000000004
15.555600000000002,27.5651,0.6268000000000001,7.9990000000000006,51.746500000000005
19.601900000000004,23.8804,0.5683000000000001,7.9331000000000005,51.98370000000001
7.0146,38.8175,0.7632000000000001,5.1439,51.739200000000004
5.860900000000001,37.3371,0.729,7.2339,51.1609
5.367900000000001,37.6963,0.7329000000000001,8.2163,52.013400000000004
5.4268,36.8482,0.7230000000000001,9.4475,52.445499999999996
5.9658,36.8733,0.7201,9.813699999999999,53.3729
11.630600000000001,37.169700000000006,0.7201,5.1461,54.666500000000006
14.504499999999998,38.531099999999995,0.7399000000000001,3.0092999999999996,56.78479999999999
10.6617,45.0126,0.8331999999999999,1.7935999999999999,58.3011
11.077300000000001,39.3862,0.7553000000000001,7.4236,58.6424
11.0193,51.9965,0.9369000000000001,3.3996,67.3523
10.299199999999999,55.0154,0.9787,3.9859,70.2792
9.903500000000001,56.7503,0.9902000000000001,3.8249,71.4689
9.614899999999999,57.033,0.9952,4.0662,71.70929999999998
9.377399999999998,53.5065,0.9451,2.9852000000000003,66.8142
9.4463,54.0792,0.9554,3.6283,68.1092
9.643699999999999,52.7389,0.9379000000000001,3.6411000000000002,66.96159999999999
10.084,48.52119999999999,0.8892,3.8585000000000003,63.3529
10.541500000000001,41.6474,0.8066000000000002,4.0762,57.0717
11.515600000000001,34.6319,0.7216,9.810399999999998,56.679500000000004
12.8834,29.950499999999998,0.668,13.011900000000002,56.5138
12.8901,28.736900000000002,0.6515000000000001,13.9709,56.2494
13.4533,28.0367,0.629,13.432899999999997,55.551899999999996
14.257600000000002,26.3696,0.5951000000000001,12.758899999999999,53.9812
17.0475,24.0252,0.5529000000000001,11.452,53.0776
6.5855999999999995,38.0931,0.7404000000000002,5.237299999999999,50.6564
5.497800000000001,35.3792,0.6960000000000001,10.313299999999998,51.88629999999999
4.8792,35.1845,0.6999000000000001,10.2394,51.003
4.705,34.2924,0.6847000000000001,10.0875,49.7696
5.0351,34.5677,0.6872,9.801300000000001,50.091300000000004
5.8441,35.0925,0.6880000000000001,9.4049,51.0295
7.6306,35.643,0.7027,7.413399999999999,51.389700000000005
8.8692,36.3752,0.7286,7.196299999999999,53.1693
19.133200000000002,37.846,0.7877000000000001,0.7968,58.5637
9.4904,42.7211,0.8552000000000001,6.7299,59.796600000000005
9.1994,48.5357,0.8966000000000001,3.5356,62.167300000000004
9.2156,53.6583,0.9247000000000001,2.0462000000000002,65.8448
9.2282,54.248900000000006,0.9384,2.2042,66.61970000000001
9.2313,52.3099,0.9061000000000001,2.8721,65.3194
9.305200000000001,51.0598,0.8849000000000001,7.7923,69.04220000000001
9.409500000000001,50.1289,0.8729,2.4689,62.8802
9.9639,48.6731,0.8631,2.2729000000000004,61.773
10.5944,46.5266,0.8529000000000001,2.4785,60.4524
11.9552,43.8585,0.8451,2.2573,58.9161
12.067800000000002,41.916199999999996,0.8230000000000002,2.4529,57.259899999999995
11.4693,41.2353,0.8143,2.6474,56.1663
10.2775,40.550599999999996,0.8029000000000001,2.4293,54.06029999999999
9.052100000000001,39.6836,0.7869999999999999,4.0724,53.5951
8.0757,39.8012,0.7626000000000001,2.1426,50.7821
6.525600000000001,38.7909,0.7547,4.8329,50.90410000000001
5.6479,36.881099999999996,0.7222000000000001,8.8811,52.1323
5.2654,36.9291,0.7302000000000001,8.809299999999999,51.734
13.765699999999999,35.8852,0.7118000000000001,2.0654,52.428099999999986
14.643300000000002,35.6139,0.7112,1.7265999999999997,52.695
8.010200000000001,35.82,0.7139,7.857,52.40110000000001
8.933,36.66,0.7278000000000002,7.4969,53.8177
10.525200000000002,36.2717,0.7268999999999999,7.1839,54.70770000000001
11.3179,34.5152,0.7474000000000001,7.3142000000000005,53.8947
10.429299999999998,35.6002,0.7458000000000001,6.84,53.615300000000005
9.6728,37.1374,0.7494000000000001,6.418799999999999,53.9784
9.2286,40.2572,0.7671,5.512899999999999,55.7658
8.926899999999998,41.0687,0.7746999999999999,6.751899999999999,57.5222
8.889999999999999,41.7963,0.7780999999999999,7.072799999999998,58.537200000000006
9.179,41.8036,0.7777999999999999,7.2277,58.9881
9.6429,41.7094,0.7753,6.539199999999999,58.6668
10.6785,40.619299999999996,0.7596000000000002,1.8961000000000001,53.95349999999999
12.0653,39.884299999999996,0.7499,1.9177,54.6172
13.884,41.0882,0.7711,1.3641,57.1074
14.470099999999999,40.5953,0.7630000000000002,1.9773000000000003,57.805699999999995
14.1524,39.686099999999996,0.7475,2.1534000000000004,56.739399999999996
12.7632,39.034,0.7401999999999999,2.1347,54.6721
11.251399999999999,38.518699999999995,0.7232,1.9932999999999998,52.48659999999999
10.0119,37.674099999999996,0.7018,2.0701,50.457899999999995
7.983599999999999,36.3932,0.6932,4.720899999999999,49.7909
6.796100000000001,35.7065,0.6729,5.1788,48.3543
6.4190000000000005,35.8854,0.6812000000000002,4.2869,47.2725
6.6632,34.3817,0.6662000000000001,6.9621,48.6732
7.353,35.0665,0.6721,6.1853,49.2769
8.497399999999999,36.2109,0.6880000000000002,5.2535,50.649800000000006
10.2427,38.420500000000004,0.7221,1.0705,50.4558
11.7202,46.0024,0.8141000000000002,0.837,59.37370000000001
11.952200000000001,42.3299,0.7541,1.6646,56.7008
11.517,55.0282,0.9423,3.0660000000000003,70.5535
10.423800000000002,57.4355,0.9837,3.3515,72.1945
9.9413,59.424099999999996,0.9975,3.2968,73.6597
9.5749,60.4531,1.0121,2.863,73.9031
9.233,57.114999999999995,0.9648000000000001,2.7612,70.074
9.1941,58.478300000000004,0.9823999999999999,3.6088,72.26360000000001
9.371699999999999,58.3412,0.9868,3.3423000000000003,72.042
9.9379,55.4429,0.9542,5.042000000000001,71.37700000000001
10.4819,47.3731,0.8633,3.5813,62.299600000000005
11.5003,37.6459,0.7392000000000001,5.5495,55.43489999999999
11.670700000000002,34.0364,0.6930000000000002,9.2026,55.6027
11.1815,32.7109,0.6796,11.075099999999999,55.6471
9.973299999999998,32.0359,0.6514000000000001,11.793699999999998,54.45429999999999
8.764899999999999,29.980400000000003,0.6124,13.476700000000001,52.8344
7.5885,27.0185,0.5554,12.8629,48.0253
6.6342,40.716899999999995,0.74,6.0981000000000005,54.1892
5.5275,38.9726,0.7044,5.8887,51.0932
5.042,39.5324,0.7235000000000001,5.5999,50.897800000000004
5.1042000000000005,38.79,0.7157000000000001,6.3341,50.943999999999996
5.596299999999999,39.0035,0.7148,6.0608,51.3754
6.606199999999999,39.677,0.7163,5.315600000000001,52.3151
8.5303,41.9807,0.7471000000000001,2.748,54.006099999999996
10.506699999999999,49.7104,0.8392,1.2908,62.3471
11.177399999999999,44.8312,0.7640999999999999,1.9482000000000002,58.7209
11.259800000000002,57.5843,0.9501000000000001,3.0889,72.8831
10.5189,59.8689,0.9931,3.7329000000000003,75.1138
10.188200000000002,61.763200000000005,1.0066,3.4777,76.43570000000001
10.0353,62.7632,1.0169000000000001,3.6023000000000005,77.4177
9.975700000000002,59.1749,0.9681000000000001,4.0743,74.193
10.234799999999998,60.733999999999995,0.9920000000000001,3.4231,75.3839
10.684199999999999,60.3035,0.9920000000000001,4.1608,76.1405
11.3016,57.1224,0.9596,4.1083,73.4919
11.907700000000002,48.9258,0.861,3.6983,65.3928
13.029,39.539,0.7399000000000001,4.8725,58.1804
13.1651,35.465199999999996,0.6853,6.3669,55.6825
12.5667,34.2305,0.6723,8.3932,55.862700000000004
12.123700000000001,33.5771,0.6492000000000001,8.2695,54.6195
15.541999999999998,31.3075,0.6027000000000001,6.4935,53.945699999999995
17.3213,28.45,0.542,6.9109,53.224199999999996
7.5024,41.1409,0.7161000000000001,5.2977,54.6571
6.3521,37.7442,0.6761,6.6019,51.3743
5.9471,37.4668,1.1933,6.9792,51.5864
10.7085,36.1914,0.6715,4.992900000000001,52.5643
11.9435,36.561,0.6739999999999999,4.705,53.8835
9.935500000000001,37.361,0.6815,5.8996,53.877599999999994
14.2613,39.538,0.7113,1.823,56.3336
12.276700000000002,47.2678,0.8013,1.4012,61.747
13.0482,43.7802,0.7478,1.8603000000000003,59.4365
12.935799999999999,56.1783,0.9301,2.7392000000000003,72.78339999999999
11.887,58.4012,0.9689,3.1557000000000004,74.4128
11.364,60.0018,0.9829,3.4789999999999996,75.82770000000001
10.997700000000002,61.346199999999996,1.5082,2.7404,76.59249999999999
11.1586,57.5803,1.4521,3.5463999999999998,73.73740000000001
11.1148,58.8785,1.4722,4.1865,75.652
11.8641,58.919,1.476,4.1533999999999995,76.4125
12.7384,56.4086,0.9394999999999999,4.4576,74.5441
13.8773,48.9659,0.8594999999999999,4.6192,68.3219
15.0398,39.9559,0.7383000000000001,5.5914,61.3254
15.521999999999998,35.9656,0.6835,8.1971,60.3682
14.8643,34.4481,0.6668,10.1037,60.082899999999995
14.754500000000002,33.3344,1.1476000000000002,10.607499999999998,59.843999999999994
17.3161,31.5867,1.1109,9.526100000000001,59.5398
20.018,29.1789,1.0592,9.1682,59.424299999999995
9.624,42.7505,1.2444000000000002,4.980700000000001,58.5996
8.9242,38.963,1.2123000000000002,8.492899999999999,57.5924
9.0687,38.3628,1.2145000000000001,9.470799999999999,58.1168
10.3072,37.0876,1.1997,11.0307,59.62520000000001
16.684,37.4897,1.2034,6.3717999999999995,61.7489
18.1781,38.163000000000004,1.2098,6.170600000000001,63.721500000000006
20.7273,40.184,1.2398,4.8012999999999995,66.9524
17.338,48.443299999999994,1.3374,1.4052,68.52389999999998
17.5263,44.527899999999995,1.2833999999999999,6.0604000000000005,69.398
15.5356,57.0743,1.4673999999999998,3.4249000000000005,77.50219999999999
12.870600000000001,59.4458,1.5099999999999998,3.5685000000000002,77.3949
11.3956,61.2783,1.5247,3.7365,77.9351
10.373099999999999,62.3076,1.5371,2.9714,77.1892
9.8428,58.8134,1.4866,3.5742000000000003,73.717
10.167600000000002,60.144,1.5027,3.6645,75.4788
10.916500000000001,59.818599999999996,1.4990999999999999,3.8854,76.1196
12.3172,56.6376,1.4654,4.7433000000000005,75.16350000000001
13.742799999999997,48.8179,1.3748999999999998,4.6493,68.58489999999999
15.744100000000001,39.6596,1.2609,10.007100000000001,66.6717
21.7268,36.1694,1.2186,7.7349,66.84970000000001
19.569499999999998,34.7788,1.2049999999999998,10.593499999999997,66.14679999999998
16.4694,34.1038,1.035,11.4902,63.0984
19.062199999999997,31.863200000000003,0.9928,7.758800000000001,59.677
17.388799999999996,28.9806,0.9318999999999998,9.6187,56.92
10.753499999999999,42.3638,1.1141,5.1439,59.3753
9.6587,35.448299999999996,1.0821,8.165,54.354099999999995
9.5978,35.680800000000005,1.0907,7.1822,53.551500000000004
10.5099,34.9269,1.0757999999999999,9.290899999999999,55.80350000000001
11.898900000000001,35.329,1.0819,9.6128,57.9226
13.7163,36.0023,1.0856,9.5757,60.37989999999999
20.3158,37.6464,1.1078,3.4083999999999994,62.47839999999999
17.6174,44.714999999999996,1.2046999999999999,1.1935,64.7306
17.8526,40.1252,1.1321999999999999,5.5155,64.6255
16.5317,52.7138,1.3083999999999998,3.3996,73.9535
14.622,55.5117,1.3513,3.9859,75.4709
13.299999999999999,57.3735,1.3649,3.8249,75.86330000000001
12.2294,57.7504,1.3721999999999999,4.0662,75.4182
11.3914,54.2853,1.3233999999999997,2.9852000000000003,69.98530000000001
11.2741,54.6698,1.3285999999999998,3.6283,70.90079999999999
11.707999999999998,53.5179,1.3172999999999997,3.6411000000000002,70.1843
12.7864,49.3945,1.2686,3.8585000000000003,67.308
14.273200000000001,42.0495,1.1817,4.0762,61.580600000000004
