Gebouwde omgeving,Glastuinbouw,Industrie,Mobiliteit,total_sum
36.4998,71.9991,2.1033000000000004,29.609199999999998,140.2114
37.107699999999994,69.3891,2.0248999999999997,29.8588,138.38049999999998
50.061299999999996,65.3016,1.9261999999999997,17.617199999999997,134.9063
49.451299999999996,60.192800000000005,1.8048999999999997,22.953,134.40200000000002
26.8656,94.4235,2.3022000000000005,11.8564,135.4477
24.1608,85.64800000000001,2.1919,17.2295,129.23020000000002
23.3442,86.5797,2.2154000000000007,17.023699999999998,129.163
23.1937,84.4957,2.1894,21.2928,131.1716
24.3106,85.6829,2.2032,20.3272,132.5239
26.2793,89.0669,2.2507,15.1346,132.7315
29.4914,95.0026,2.3394999999999997,9.0453,135.8788
32.8069,110.41499999999999,2.6045000000000003,3.3759,149.2023
32.7909,95.48599999999999,2.4150000000000005,8.459200000000001,139.15109999999999
33.8804,127.9231,2.9241,8.6487,173.37630000000001
32.944300000000005,134.4082,3.0204,9.0265,179.39939999999999
32.3679,137.3633,3.0427000000000004,9.2437,182.0176
32.194599999999994,139.5625,3.0715999999999997,7.367999999999999,182.19669999999996
31.8681,133.2134,2.9798000000000004,8.8801,176.94140000000002
32.1823,137.2388,3.0368,9.063,181.52089999999998
32.563399999999994,138.0344,3.0545,9.604800000000001,183.2571
33.2425,132.744,2.9971,11.6421,180.6257
34.0321,117.2826,2.8147,11.4579,165.5873
35.712,95.0939,2.5097,13.4826,146.7982
40.6025,84.7568,2.3640000000000003,14.8283,142.5516
39.479200000000006,81.59200000000001,2.3089,16.821,140.20110000000003
40.355199999999996,79.6597,2.2247000000000003,16.235699999999998,138.4753
43.9485,75.0306,2.1092000000000004,14.9856,136.0739
53.4385,67.8999,1.9431999999999996,13.3224,136.604
24.4675,105.7685,2.4913000000000003,12.2893,145.01659999999998
21.7954,95.5287,2.3403,11.8139,131.4783
20.320800000000002,95.67880000000001,2.361,11.1158,129.4764
23.0711,93.8347,2.3358000000000003,10.490599999999999,129.7322
26.526000000000003,93.5833,2.3288,9.713899999999999,132.152
27.6166,93.37089999999999,2.3176,8.752099999999999,132.05719999999997
33.536500000000004,95.9501,2.3657000000000004,3.281,135.13330000000002
27.575100000000003,109.027,2.5879,2.8366000000000002,142.0266
40.131,89.7203,2.3246,4.9706,137.14649999999997
28.597,115.2043,2.738,8.5567,155.096
28.067,120.1886,2.8181,10.036,161.10969999999998
28.0735,123.1436,2.8454,9.5472,163.60970000000003
28.027699999999996,123.9667,2.8559,9.974499999999999,164.82479999999998
27.79189999999999,116.6586,2.747,7.4803,154.6778
28.364099999999997,117.74449999999999,2.7515000000000005,8.8916,157.7517
28.890299999999993,114.787,2.7199,8.9163,155.3135
30.042099999999998,107.0368,2.6209,9.570399999999998,149.27020000000002
31.2764,94.25420000000001,2.4734000000000003,10.1268,138.13080000000002
33.8021,80.93639999999999,2.2895,18.6862,135.7142
38.4522,71.31880000000001,2.1591,23.7852,135.7153
38.0311,68.1747,2.1144000000000003,27.596,135.9162
39.45779999999999,66.52369999999999,2.0444,25.787399999999998,133.81329999999997
45.904199999999996,63.333,1.9506,19.9998,131.1876
45.39879999999999,59.1417,1.827,25.553,131.92049999999998
24.218000000000004,92.39259999999999,2.3039,12.6036,131.5181
21.6663,81.7946,2.1635000000000004,20.958000000000002,126.5824
20.381,82.08080000000001,2.1854,23.588000000000005,128.23520000000002
23.199600000000004,80.02420000000001,2.1455999999999995,21.4199,126.78930000000001
32.314600000000006,80.12790000000001,2.1375,13.3316,127.91160000000002
32.2796,81.7714,2.1554,15.595699999999999,131.8021
31.8236,83.3228,2.1951,15.6411,132.9826
34.372,84.21950000000001,2.2779999999999996,15.946600000000002,136.8161
37.5819,88.0475,2.4545000000000003,6.952699999999999,135.0366
29.162200000000002,97.5871,2.5940000000000003,3.6669,133.0102
28.644000000000002,108.0467,2.6764,4.7036,144.0707
28.5534,119.1516,2.7631,5.0851,155.55320000000003
28.517899999999997,121.12020000000001,2.798,5.3576999999999995,157.7938
28.615799999999997,117.8169,2.7388999999999997,4.6805,153.8521
28.883399999999998,114.9513,2.6791,4.9565,151.4703
29.481199999999998,113.71360000000001,2.6456,6.0599,151.90030000000002
31.1146,109.9355,2.6106000000000003,5.6554,149.3161
33.0073,106.91420000000001,2.6058000000000003,6.1427,148.67
36.198,101.8736,2.5966000000000005,5.5057,146.17389999999997
36.7921,97.80930000000001,2.5272,6.0417,143.1703
35.550799999999995,95.3106,2.4834000000000005,6.5291999999999994,139.874
32.9219,93.58160000000001,2.4427000000000003,6.022200000000001,134.9684
30.366699999999998,91.64949999999999,2.3851,8.9309,133.33219999999997
28.387900000000002,89.94040000000001,2.2822,12.9657,133.57620000000003
25.6844,87.5893,2.2402000000000006,15.9146,131.42849999999999
24.1154,79.5746,2.1245000000000003,24.022100000000002,129.8366
23.6436,80.63069999999999,2.1506000000000003,23.171799999999998,129.59669999999997
30.276200000000003,78.3343,2.0987,20.6113,131.32049999999998
31.8127,78.4728,2.1061000000000005,20.0669,132.45850000000002
45.3365,79.16890000000001,2.1229000000000005,7.5991,134.22740000000002
35.2476,80.81230000000001,2.1535,17.178600000000003,135.392
36.819799999999994,81.50580000000001,2.2056,16.2421,136.7733
34.0577,80.0732,2.2724,20.114900000000006,136.5182
31.452499999999997,80.2391,2.2721,19.8976,133.8613
26.893599999999996,82.6424,2.2914000000000003,19.4812,131.30859999999998
27.4261,90.3012,2.337,12.8109,132.8752
27.422,92.5096,2.3661000000000008,11.4695,133.7672
27.757600000000004,93.73570000000001,2.3733,10.1659,134.0325
28.051400000000005,93.8718,2.3912000000000004,9.8155,134.1299
28.188,93.46610000000001,2.3837,10.2676,134.30540000000002
29.421100000000003,92.82320000000001,2.3631,8.923599999999999,133.531
31.146,92.1388,2.3631,8.267100000000001,133.91500000000002
34.63699999999999,97.2501,2.4468,3.4088999999999996,137.7428
34.4424,96.1782,2.4357,4.9496,138.0059
32.869800000000005,93.6495,2.383,5.3775,134.27980000000002
30.0236,92.4625,2.3494,5.3525,130.18800000000002
26.956999999999994,91.4917,2.3051000000000004,10.3354,131.08919999999998
24.674899999999997,89.3871,2.2382000000000004,13.326,129.6262
21.218600000000002,85.8331,2.1852,18.7038,127.9407
18.9794,80.3287,2.1106000000000003,23.799199999999995,125.2179
18.101,81.65440000000001,2.1341,22.5119,124.40140000000001
36.3006,78.5376,2.0909,9.3406,126.2697
23.6328,80.26639999999999,2.1037,20.393899999999995,126.39679999999998
19.7594,81.6909,2.1271000000000004,21.5143,125.0917
23.1125,86.9074,2.2262000000000004,18.2588,130.5049
26.7878,102.77210000000001,2.5082999999999998,1.9902,134.05839999999998
27.8264,91.1465,2.3892,12.840799999999998,134.2029
29.0156,122.6427,2.9108,7.8175,162.3866
28.2452,129.82389999999998,3.0176,8.5524,169.63909999999998
27.692999999999994,133.6757,3.0561000000000007,8.2659,172.6907
27.464599999999997,135.83350000000002,3.0862,7.1855,173.5698
26.9984,127.7439,2.9614000000000007,6.9193,164.623
27.4653,131.9352,3.0298000000000003,8.9732,171.4035
28.2593,131.8547,3.0366,8.3142,171.4648
29.8958,125.58460000000001,2.9483000000000006,12.3082,170.7369
31.159699999999997,107.3705,2.7156000000000002,8.991,150.23680000000002
33.7806,83.8079,2.3752,15.411,135.37470000000002
34.0029,73.2544,2.2278000000000007,27.1582,136.6433
33.0761,70.5782,2.1798,30.4306,136.2647
30.4302,68.02120000000001,2.0792,34.2787,134.8093
47.17419999999999,62.4031,1.9624000000000001,23.165200000000002,134.7049
48.879099999999994,54.807199999999995,1.7984,28.1268,133.61149999999998
25.0272,89.6419,2.2908999999999997,14.6048,131.56480000000002
22.3935,80.2234,2.1631000000000005,25.984199999999998,130.7642
21.590400000000002,82.4551,2.2011000000000003,24.564,130.8106
21.5899,80.2234,2.1659,26.1046,130.0838
22.7282,81.1709,2.1801999999999997,24.8873,130.9666
24.472899999999996,82.63669999999999,2.198,23.108400000000003,132.416
27.661500000000004,87.39439999999999,2.292,20.997600000000002,138.3455
30.843300000000006,101.70769999999999,2.5743,3.0923,138.21759999999998
31.271199999999997,91.0205,2.440000000000001,13.498800000000001,138.23049999999998
31.076800000000002,123.7868,2.9516999999999998,7.7814000000000005,165.59669999999997
28.4143,131.9776,3.0646000000000004,9.3458,172.8023
26.591399999999997,136.2467,3.1053,8.636099999999999,174.5795
25.214699999999997,137.8628,3.1215,8.936499999999999,175.13549999999998
24.103299999999994,129.054,2.9842000000000004,10.0458,166.1873
24.4804,132.8901,3.0478000000000005,8.538,168.9563
25.7028,132.30939999999998,3.0315999999999996,10.300799999999999,171.34459999999999
27.7909,125.758,2.9530000000000003,10.2228,166.7247
30.168300000000006,107.846,2.7109000000000005,9.2696,149.99480000000003
33.7076,83.6171,2.3779999999999997,17.8941,137.5968
34.76569999999999,71.6367,2.201,31.721399999999996,140.32479999999998
34.009600000000006,69.6058,2.1677000000000004,34.6269,140.41
31.729899999999997,67.66460000000001,2.1125000000000003,35.3316,136.8386
50.193,61.400999999999996,1.976,22.520100000000003,136.0901
51.9786,52.973,1.8038999999999998,30.2457,137.00119999999998
26.2408,85.4516,2.2508000000000004,19.5071,133.4503
24.2771,80.37519999999999,2.1376999999999997,27.681700000000003,134.4717
24.584,81.1061,2.15,27.983999999999998,135.82410000000002
24.9547,78.98970000000001,2.1144000000000003,28.7694,134.8282
26.4501,79.28,2.1182000000000003,29.3602,137.2085
28.354599999999998,82.1431,2.1630000000000003,27.9102,140.5709
31.482300000000002,86.7025,2.2503,22.443500000000004,142.8786
35.975500000000004,102.0784,2.5216999999999996,3.6449,144.22050000000002
36.4017,92.6108,2.4143999999999997,15.040200000000002,146.4671
36.78349999999999,125.972,2.9528000000000003,6.8881,172.5964
34.7621,133.2569,3.0551000000000004,7.88,178.9541
33.341,137.3691,3.0925,8.5304,182.33300000000003
32.2507,139.7667,3.1313999999999997,6.896599999999999,182.0454
31.3156,130.9371,2.9878,8.884799999999998,174.12529999999998
31.5805,135.1491,3.0492000000000004,10.3976,180.17640000000003
32.2867,134.3286,3.0419,10.3387,179.99589999999998
33.498,128.0792,2.9623000000000004,11.080099999999998,175.61959999999996
34.90939999999999,110.08420000000001,2.7281000000000004,11.4377,159.15940000000003
37.407199999999996,86.0006,2.3958000000000004,17.7293,143.5329
37.912099999999995,74.8432,2.2272000000000003,29.4735,144.456
36.6795,71.9893,2.1679000000000004,33.273,144.1097
33.7126,68.7132,2.0901,34.0887,138.6046
30.7849,64.16929999999999,1.9846,32.0179,128.95669999999998
51.3567,57.1268,1.8338999999999999,27.870400000000004,138.18779999999998
26.4615,93.20179999999999,2.3472,11.8564,133.8669
23.384500000000003,85.25829999999999,2.2368000000000006,23.151400000000002,134.031
21.9465,85.4612,2.2436,23.8374,133.4887
21.6612,82.82390000000001,2.204,26.8958,133.5849
22.3081,84.0711,2.2135000000000007,26.119899999999998,134.71259999999998
21.7156,86.4338,2.2516000000000003,23.375899999999998,133.77689999999998
24.8401,91.67110000000001,2.3384000000000005,15.928199999999999,134.7778
28.9393,107.53829999999999,2.6305,3.3759,142.484
29.9195,94.4742,2.4783000000000004,11.4706,138.3426
31.0195,129.0225,3.0204,8.6487,171.7111
29.616899999999998,136.5355,3.1189,9.0265,178.2978
28.660999999999994,140.1683,3.1553000000000004,9.2437,181.2283
28.098300000000005,142.5036,3.1867,7.367999999999999,181.1566
27.610199999999995,134.5916,3.0640000000000005,8.8801,174.14589999999998
27.8848,139.147,3.1213000000000006,9.063,179.21609999999995
28.694599999999998,140.0671,3.1545,9.604800000000001,181.52100000000004
29.7888,132.5567,3.0593,11.6421,177.04690000000002
30.939199999999996,115.1033,2.8279000000000005,11.4579,160.32829999999998
33.3426,91.0729,2.5082000000000004,13.4826,140.40630000000002
33.6813,79.6874,2.3673000000000006,24.1294,139.8654
32.522800000000004,76.75970000000001,2.309,27.956400000000002,139.54790000000003
35.6767,74.0991,2.2177000000000007,25.9452,137.9387
44.3727,68.4925,2.089,20.3078,135.262
46.444900000000004,59.481300000000005,1.9054,27.0267,134.8583
24.038200000000003,97.7531,2.4515,12.2893,136.5321
21.4374,93.4921,2.3502,14.589,131.8687
20.3017,94.53659999999999,2.3611,14.2493,131.44869999999997
18.8219,92.37880000000001,2.3326000000000002,15.910499999999999,129.4438
19.3183,92.36710000000001,2.3245,15.4178,129.42770000000002
21.0278,92.8741,2.3242000000000003,17.1977,133.4238
24.6784,95.95349999999999,2.3905,13.7206,136.743
29.1153,111.6821,2.6776000000000004,2.8366000000000002,146.31160000000003
29.583,95.91839999999999,2.4781,11.4352,139.41469999999998
30.985499999999995,128.3115,2.9949,8.5567,170.8486
30.2064,135.9306,3.1153000000000004,10.036,179.2883
29.5318,140.0222,3.1454999999999997,9.5472,182.2467
29.0621,140.7415,3.1598,9.974499999999999,182.9379
28.3399,131.7344,3.0184,7.4803,170.573
28.4614,133.2468,3.0442,8.8916,173.644
28.7297,130.0287,2.9948,8.9163,170.6695
29.336300000000005,119.6412,2.8571,9.570399999999998,161.405
30.003300000000003,102.6259,2.6264,10.1268,145.3824
32.2715,85.161,2.3884000000000003,19.2088,139.02970000000002
36.953399999999995,73.64850000000001,2.2368,28.831500000000002,141.6702
41.29789999999999,70.7324,2.1877,25.6471,139.86509999999998
42.671699999999994,68.738,2.1140000000000003,23.8644,137.38809999999998
45.65620000000001,64.5377,2.0046,23.2716,135.4701
49.50449999999999,58.7445,1.8676,24.172,134.2886
22.852899999999998,94.997,2.3917,12.6036,132.84519999999998
20.377599999999994,88.31869999999999,2.2503,19.8123,130.75889999999998
18.912599999999998,88.1254,2.2595,23.396000000000004,132.6935
18.1712,85.7046,2.2165,25.5953,131.6876
18.470000000000002,86.35000000000001,2.2236000000000002,24.9826,132.02620000000002
19.502599999999997,87.47250000000001,2.2258000000000004,23.9224,133.12330000000003
35.6374,88.7633,2.2752,11.4705,138.1464
36.5962,90.63990000000001,2.3688,7.924,137.52890000000002
26.796799999999998,95.24019999999999,2.5591,15.314900000000002,139.91099999999997
26.9583,107.71919999999999,2.7497000000000003,3.6669,141.09409999999997
27.615700000000004,120.7421,2.8671,4.7036,155.92849999999999
28.0354,132.0247,2.9469,5.0851,168.09210000000002
28.3053,133.45170000000002,2.9881000000000006,5.3576999999999995,170.1028
28.234299999999998,128.5527,2.8943000000000003,4.6805,164.36179999999996
28.249399999999994,125.4476,2.8268,4.9565,161.4803
28.258399999999995,123.2508,2.7872999999999997,6.0599,160.35639999999998
29.305899999999998,119.9315,2.7596000000000003,5.6554,157.6524
30.657099999999996,115.2319,2.7337000000000002,6.1427,154.76539999999997
34.048,109.3567,2.7169000000000003,5.5057,151.6273
34.320699999999995,104.51100000000001,2.652,6.0417,147.5254
32.8977,102.9711,2.621400000000001,6.5291999999999994,145.01940000000002
30.277599999999996,101.3046,2.5849,6.022200000000001,140.1893
27.6895,98.872,2.5341,10.361600000000001,139.4572
25.8033,98.56,2.4494,12.1267,138.9394
22.7429,96.2712,2.4224,12.746100000000002,134.18259999999998
20.8418,91.4877,2.3201,21.3888,136.0384
19.9835,91.87769999999999,2.3426,22.1556,136.3594
23.330099999999998,89.1665,2.2879000000000005,19.4113,134.19580000000002
25.084399999999995,88.648,2.2860000000000005,20.3696,136.38799999999998
27.464199999999998,89.042,2.2965000000000004,18.843799999999998,137.6465
31.867900000000002,90.946,2.3433,16.568,141.7252
33.942,89.7862,2.3543,17.327,143.40949999999998
49.178999999999995,86.7864,2.4250000000000003,6.0607999999999995,144.4512
31.509600000000006,88.8603,2.4183000000000003,18.471,141.2592
27.073499999999996,91.8585,2.4343000000000004,19.4523,140.8186
26.358999999999998,98.4777,2.4845000000000006,14.500599999999999,141.8218
25.7961,100.44640000000001,2.5056000000000003,10.5836,139.33169999999998
25.748700000000003,102.01599999999999,2.5155000000000003,3.8621000000000003,134.14229999999998
26.2609,102.0898,2.5147,4.1175,134.9829
27.138800000000003,101.8501,2.5077,4.0728,135.5694
29.2798,99.2891,2.4601,12.9493,143.97830000000002
32.42249999999999,97.64569999999999,2.4328000000000003,4.8591,137.3601
37.277,100.9011,2.4956,3.4088999999999996,144.08259999999999
38.851200000000006,99.66080000000001,2.4727,4.9496,145.9343
38.3004,97.5055,2.4235,5.3775,143.6069
35.486999999999995,95.9011,2.4001000000000006,5.3525,139.1407
32.495599999999996,94.4392,2.3468999999999998,15.8031,145.0848
30.1899,92.2283,2.2736000000000005,19.171700000000005,143.86350000000002
26.202699999999997,89.601,2.2434,21.810100000000002,139.85719999999998
23.5745,87.3942,2.1813000000000002,24.0814,137.2314
22.562599999999996,88.21300000000001,2.2047000000000003,24.0304,137.01069999999999
43.1079,84.5039,2.1619000000000006,10.8467,140.6204
32.747099999999996,86.1706,2.179,19.7793,140.876
24.926,88.8352,2.2265,21.5143,137.502
27.924400000000002,94.07249999999999,2.3347999999999995,20.5648,144.8965
31.1093,112.20280000000001,2.614,1.9902,147.9163
31.3071,101.4857,2.4673000000000003,11.3107,146.5708
31.897500000000004,134.4048,3.0051,7.8175,177.1249
30.1972,140.7355,3.1248,8.5524,182.6099
29.349700000000002,145.4311,3.1608000000000005,8.2659,186.20749999999998
28.7023,147.99460000000002,3.2025,7.1855,187.0849
27.7062,139.46699999999998,3.0685,6.9193,177.16099999999997
27.5695,143.0866,3.1159000000000003,8.9732,182.7452
27.915899999999997,142.94400000000002,3.1288,8.3142,182.30290000000002
28.966,135.91310000000001,3.0369,12.3082,180.22420000000002
29.853199999999998,115.8963,2.784,8.991,157.5245
32.163,91.33970000000001,2.4384,17.1346,143.0757
32.518299999999996,82.2937,2.3055000000000003,27.155,144.27249999999998
31.4784,79.2233,2.2615000000000003,31.874399999999998,144.83759999999998
28.802200000000006,77.2173,2.1670000000000003,35.0948,143.2813
45.782900000000005,71.8571,2.0464,22.3008,141.98720000000003
47.364799999999995,64.1086,1.8689,26.7289,140.0712
22.9152,99.47579999999999,2.3837,14.6048,139.3795
20.4167,94.7702,2.2729000000000004,19.476899999999997,136.9367
19.3476,96.67500000000001,2.3264000000000005,16.790200000000002,135.13920000000002
19.213799999999996,94.9577,2.3041000000000005,19.7272,136.2028
19.833099999999998,95.4257,2.302,19.901,137.4618
21.234899999999996,96.89150000000001,2.3078000000000003,18.0546,138.4888
24.648200000000003,102.3686,2.4055,12.203299999999999,141.62560000000002
28.8305,120.6622,2.6889000000000003,3.0923,155.2739
29.813099999999995,106.92280000000001,2.4985000000000004,7.736199999999999,146.97060000000002
31.507499999999993,140.1256,3.027,7.7814000000000005,182.44149999999996
30.6321,146.2814,3.1513999999999998,9.3458,189.4107
30.079600000000003,150.7372,3.1849000000000003,8.636099999999999,192.6378
29.902499999999996,153.18529999999998,3.2157000000000004,8.936499999999999,195.23999999999998
29.597100000000005,144.0007,3.0757,10.0458,186.71930000000003
30.191899999999997,148.1737,3.1406000000000005,8.538,190.04420000000002
31.093099999999993,147.2911,3.1406000000000005,10.300799999999999,191.8256
32.1615,139.5409,3.0516,10.2228,184.9768
33.1595,119.222,2.7750000000000004,9.2696,164.4261
35.65860000000001,95.43549999999999,2.4354,14.906200000000002,148.4357
35.899800000000006,85.08439999999999,2.2779,25.052599999999998,148.3147
34.60499999999999,82.3069,2.2364000000000006,26.9235,146.0718
34.2914,80.3423,2.1634,28.1179,144.915
40.9929,74.3343,2.0187,26.311000000000003,143.6569
49.3484,66.6661,1.8311,24.0891,141.9347
25.121299999999998,99.51140000000001,2.3185,12.6963,139.6475
22.5392,91.7064,2.1903,22.1046,138.54049999999998
21.502200000000002,91.4742,3.8278,23.2414,140.04559999999998
37.784,88.3806,2.1769,12.0704,140.4119
39.0511,89.2658,2.1838,11.3042,141.8049
24.848399999999998,91.0336,2.2078,25.4356,143.52540000000002
38.2724,96.2087,2.3026,8.253699999999998,145.03740000000002
32.3027,114.5023,2.5777,3.3806,152.7633
33.61450000000001,104.31779999999999,2.4471,10.499,150.8784
34.925900000000006,136.60309999999998,2.9655000000000005,6.8881,181.3826
33.3247,142.5813,3.0784000000000002,7.88,186.8644
32.2914,146.2972,3.1153,8.5304,190.23430000000002
31.6333,149.6421,4.776000000000001,6.896599999999999,192.948
31.7229,139.9987,4.6145,8.884799999999998,185.22090000000003
31.666999999999998,143.4939,4.668799999999999,10.3976,190.2273
33.1858,143.8101,4.6794,10.3387,192.01399999999998
34.9151,137.7589,2.9870000000000005,11.080099999999998,186.7411
37.0902,119.35810000000001,2.7659000000000002,11.4377,170.6519
39.763,96.5305,2.4232000000000005,13.5779,152.2946
40.8705,86.3985,2.2654,24.1692,153.7036
39.524,82.90180000000001,2.2132000000000005,27.1882,151.8272
36.7899,79.7591,3.7376,32.5996,152.8862
53.0115,75.1066,3.6235000000000004,17.3536,149.0952
53.8223,68.5957,3.4639999999999995,22.603099999999998,148.4851
30.4027,103.6611,3.9831,11.8564,149.90330000000003
28.8878,95.1095,3.8866,18.695400000000003,146.5793
28.8506,94.02199999999999,3.8926000000000003,20.3305,147.0957
30.7989,90.9283,3.8507000000000002,25.3196,150.8975
33.1499,91.8757,3.8613999999999997,23.1846,152.0716
35.6847,93.3417,3.8823000000000003,21.3548,154.2635
39.2652,98.09949999999999,3.9778000000000002,18.426600000000004,159.7691
42.678200000000004,117.82249999999999,4.2745,3.3759,168.15109999999999
42.5137,106.5222,4.144900000000001,7.7621,160.9429
39.8337,139.15089999999998,4.6656,8.6487,192.29889999999997
34.7712,145.4726,4.7886,9.0265,194.0589
31.6907,149.7509,4.8272,9.2437,195.5125
29.553799999999995,152.3143,4.862000000000001,7.367999999999999,194.0981
28.1087,143.36939999999998,4.718,8.8801,185.07619999999997
28.8274,146.9269,4.7603,9.063,189.5776
30.396999999999995,146.3046,4.7502,9.604800000000001,191.0566
33.302699999999994,138.5545,4.6582,11.6421,188.15749999999997
36.253800000000005,119.1947,4.4038,11.4579,171.31019999999998
40.8401,96.0236,4.0872,13.4826,154.43349999999998
43.1182,87.20570000000001,3.9699000000000004,21.1902,155.484
45.4496,84.011,3.9261999999999997,22.9557,156.3425
46.924400000000006,82.0048,3.2659000000000002,22.232699999999998,154.4278
53.968399999999995,76.1122,3.1335000000000006,19.708000000000002,152.9221
58.9765,68.4557,2.9432000000000005,19.7427,150.11809999999997
33.0698,103.04140000000001,3.4532,12.2893,151.8537
38.842299999999994,88.57,3.3576,17.1177,147.88759999999996
38.3429,89.3125,3.3819,16.6454,147.68269999999998
39.6147,87.39439999999999,3.3399,18.3428,148.6918
41.7102,88.3419,3.3571000000000004,18.2331,151.6423
44.5277,89.8078,3.3703000000000003,17.720299999999998,155.42610000000002
48.5574,93.6065,3.4431,12.6602,158.2672
43.4324,110.8151,3.7379000000000002,2.8366000000000002,160.822
43.3773,97.6888,3.5531,14.681700000000001,159.3009
42.065400000000004,130.0403,4.0546999999999995,8.5567,184.71710000000002
38.6506,137.1178,4.179,10.036,189.9834
35.8067,141.51139999999998,4.2145,9.5472,191.07979999999998
33.503499999999995,142.47039999999998,4.2353000000000005,9.974499999999999,190.1837
31.3376,133.64090000000002,4.097099999999999,7.4803,176.55590000000004
30.971700000000002,134.6737,4.1088,8.8916,178.6458
31.8444,131.9352,4.0742,8.9163,176.7701
33.8927,121.7874,3.9394,9.570399999999998,169.18990000000002
36.9142,103.5733,3.6938,10.1268,154.30810000000002
41.2604,85.6289,3.4657000000000004,22.924200000000003,153.2792
47.8879,74.9601,3.3245000000000005,29.648500000000002,155.821
49.5703,71.742,3.2768,32.1292,156.7183
51.9211,69.2475,3.2020999999999997,30.4531,154.8238
59.1562,65.3698,3.0964000000000005,26.0613,153.6837
