Gebouwde omgeving,Glastuinbouw,Industrie,Mobiliteit,total_sum
35.975100000000005,4.1904,7.240500000000001,4.335500000000001,51.74150000000001
36.244,3.6589,6.9133000000000004,7.2745,54.0907
26.612099999999998,5.0554,8.477,11.966,52.110499999999995
23.8551,5.3926,8.812199999999999,13.7713,51.831199999999995
22.2308,5.5569,8.967100000000002,12.3739,49.1287
20.856400000000004,5.6263000000000005,8.964400000000001,12.752800000000002,48.19990000000001
19.912599999999998,5.2526,8.5757,14.1013,47.8422
20.2932,5.4149,8.7584,12.157200000000001,46.6237
21.282699999999995,5.4007000000000005,8.7384,14.4223,49.8441
22.975599999999993,5.142200000000001,8.5105,14.2365,50.864799999999995
26.167,4.4088,7.7961,13.020900000000001,51.39280000000001
27.143399999999996,3.4098,6.8399,16.4783,53.871399999999994
27.6818,2.9286000000000003,6.4004,21.2816,58.2924
26.9262,2.8489999999999998,6.3322,24.238799999999998,60.346199999999996
24.998400000000004,2.7587,6.2731,23.127899999999997,57.158100000000005
22.635900000000003,2.4985,5.938,20.6906,51.763000000000005
21.3211,2.1598,5.4722,17.9938,46.9469
18.5539,3.5578,6.739799999999999,17.0644,45.91589999999999
16.8441,3.3438,6.4288,17.316100000000002,43.9328
17.2065,3.3787000000000003,6.516499999999999,16.9688,44.0705
17.930799999999998,3.2885,6.4057,16.0909,43.7159
20.378700000000002,3.2956,6.429199999999998,15.055900000000003,45.159400000000005
24.3278,3.4039,6.5398,13.5186,47.7901
35.0785,3.5753,6.723599999999999,6.0971,51.47449999999999
38.2623,4.1909,7.4084,4.7309,54.5925
38.2921,3.7107,7.1032,6.949200000000001,56.0552
31.814299999999996,5.1344,8.610500000000002,10.752199999999998,56.31139999999999
29.5942,5.436699999999999,8.899400000000002,11.7981,55.7284
28.8476,5.5929,9.052200000000003,12.134899999999998,55.6276
29.277700000000003,5.6943,9.161800000000001,10.1215,54.2553
26.2311,5.32,8.7723,12.725100000000001,53.048500000000004
26.415799999999997,5.5001,8.964999999999998,14.657200000000001,55.5381
26.889100000000003,5.4757,8.935199999999998,14.4693,55.7693
27.7712,5.2288,8.652800000000001,15.3153,56.9681
28.674799999999998,4.4935,7.999200000000001,15.7242,56.8917
30.321900000000003,3.498,7.0454,18.730600000000003,59.59590000000001
30.506699999999995,3.0497,6.572300000000001,24.259,64.3877
29.387,2.9371,6.4857,22.774400000000004,61.58420000000001
26.9471,2.7885,6.310500000000001,21.450199999999995,57.49629999999999
24.139000000000003,2.6003000000000003,6.057,18.582900000000002,51.379200000000004
22.5316,2.3169,5.6791,16.6993,47.2269
18.9799,3.867,7.136099999999999,15.953000000000001,45.936
16.3052,3.5658,6.751399999999999,15.870500000000002,42.4929
16.464,3.5837999999999997,6.762399999999999,15.0061,41.8163
18.2318,3.4722,6.6272,14.4816,42.8128
20.294400000000003,3.5198,6.618899999999999,13.6918,44.124900000000004
23.4251,3.6075999999999997,6.7235000000000005,12.689200000000001,46.4454
32.9295,3.8082,6.8858999999999995,5.731800000000001,49.355399999999996
35.0685,4.448600000000001,7.617099999999999,4.716900000000001,51.8511
34.26649999999999,3.8163,7.129199999999999,7.851400000000001,53.06339999999999
25.754800000000003,5.2862,8.7439,13.165400000000002,52.95030000000001
24.258799999999997,5.594,9.009200000000002,13.4347,52.2967
23.4167,5.7299,9.1274,13.166599999999999,51.4406
22.7522,5.829700000000001,9.203700000000001,10.6209,48.4065
22.3948,5.495,8.871799999999999,12.6247,49.386300000000006
22.6195,5.6877,9.0351,12.804100000000002,50.1464
23.217299999999998,5.736000000000001,9.0844,13.4471,51.4848
23.971999999999998,5.4369,8.818,15.966,54.192899999999995
24.680699999999998,4.7233,8.1418,15.776599999999998,53.3224
26.153499999999998,3.7334,7.2197,18.540100000000002,55.6467
26.1047,3.2796,6.830699999999999,20.4351,56.650099999999995
25.117099999999997,3.161,6.675,22.740499999999997,57.693599999999996
23.0316,3.0402,6.445100000000001,21.7847,54.3016
20.578,2.809,6.0428000000000015,19.958,49.3878
18.6313,2.4474,5.6183000000000005,17.8445,44.5415
16.4927,4.0812,7.191300000000001,16.5303,44.295500000000004
14.618599999999999,3.8741,6.9047,15.963,41.3604
14.2102,3.9254000000000002,6.8317,14.866400000000002,39.83370000000001
16.1055,3.8341000000000003,6.6297,13.9296,40.4989
18.5641,3.8295,6.5754,12.8759,41.8449
22.229799999999997,3.8375,6.5657,11.5207,44.15369999999999
32.5229,3.947,6.694800000000001,4.5485,47.7132
35.137100000000004,4.5711,7.3784,3.8538,50.940400000000004
35.26439999999999,3.8257,6.804399999999999,7.6245,53.518999999999984
26.3844,5.213,8.326699999999999,11.9654,51.8895
25.296000000000003,5.532,8.706800000000001,14.148000000000001,53.68280000000001
24.671899999999997,5.6876,8.8274,13.513199999999998,52.70009999999999
24.069499999999998,5.718,8.875200000000001,14.1627,52.8254
23.4943,5.3351,8.4694,11.9225,49.2213
23.531699999999997,5.401999999999999,8.556500000000002,12.6451,50.135299999999994
23.6653,5.2764,8.414399999999999,13.134699999999999,50.49079999999999
24.0447,4.855300000000001,8.028,13.4925,50.4205
24.3482,4.1612,7.359700000000001,14.063400000000001,49.932500000000005
25.7758,3.4431,6.664900000000001,19.6069,55.490700000000004
25.683999999999997,2.9776000000000002,6.242799999999999,21.196,56.10039999999999
24.4394,2.8636,6.0920000000000005,24.031100000000002,57.4261
22.1997,2.7677,5.9297,22.782400000000003,53.679500000000004
19.847900000000003,2.5921000000000003,5.634199999999998,20.2306,48.3048
17.5707,2.3564,5.2481,19.0071,44.1823
16.1896,3.9151000000000002,6.7364999999999995,17.0804,43.9216
13.854399999999998,3.6448,6.429799999999999,16.8126,40.7416
12.4121,3.6529999999999996,6.402200000000001,17.539,40.0063
13.803600000000001,3.5424,6.260000000000001,16.7211,40.3271
15.471,3.5667999999999997,6.280500000000001,15.7684,41.0867
18.436999999999998,3.6027,6.241699999999999,14.1948,42.47619999999999
26.827199999999998,3.6513,6.3249,8.427,45.230399999999996
29.994899999999998,3.7315,6.464699999999999,7.4285,47.6196
29.015,3.9727,6.948000000000001,8.1191,48.0548
24.5809,4.5047,7.489,9.7369,46.311499999999995
26.0462,4.959700000000001,7.848600000000001,12.086200000000003,50.94070000000001
28.6091,5.3421,8.137599999999999,12.599099999999998,54.6879
28.098500000000005,5.398499999999999,8.241999999999999,13.322500000000003,55.06150000000001
29.792,5.1931,7.998599999999999,12.503299999999998,55.486999999999995
29.9385,5.0658,7.854199999999999,12.6182,55.4767
26.045199999999994,4.9821,7.790699999999999,14.444,53.26199999999999
23.8039,4.862500000000001,7.7267,14.0703,50.46339999999999
24.392799999999998,4.704999999999999,7.639399999999999,9.1408,45.87799999999999
26.402700000000003,4.5058,7.5494,8.171999999999999,46.6299
26.5909,4.306,7.4133,8.9803,47.2905
25.354799999999997,4.2513,7.324599999999999,9.5533,46.483999999999995
23.0369,4.184900000000001,7.2570000000000014,8.8269,43.30570000000001
20.8645,4.0697,7.1411999999999995,7.8267,39.902100000000004
19.560499999999998,4.0234,7.0036000000000005,7.813900000000001,38.4014
16.471700000000002,3.9417999999999997,6.932099999999999,13.2374,40.583
14.7683,3.7436,6.6846,14.6366,39.8331
13.8767,3.7744999999999997,6.7888,14.7951,39.235099999999996
13.974800000000002,3.6567999999999996,6.6676,14.864700000000001,39.163900000000005
14.843600000000002,3.6441999999999997,6.604799999999999,15.092799999999997,40.185399999999994
23.435200000000002,3.6538,6.651200000000001,7.864500000000001,41.6047
27.3535,3.7218,6.755700000000001,7.385300000000001,45.216300000000004
31.104,3.6634,6.7872,5.8037,47.3583
23.897399999999998,3.6161,6.9795,12.326600000000001,46.819599999999994
22.810599999999997,3.6666,7.0600000000000005,11.5881,45.125299999999996
22.224299999999996,3.7439999999999998,7.2097,11.3021,44.48009999999999
22.207099999999997,3.9526,7.375799999999999,12.099199999999998,45.634699999999995
21.6582,4.0307,7.434499999999999,14.0002,47.123599999999996
21.7335,4.081799999999999,7.4408,14.746,48.002100000000006
22.2519,4.088,7.4111,15.101500000000001,48.8525
23.131899999999998,4.0778,7.392600000000001,14.0388,48.6411
24.962999999999997,3.9810000000000003,7.296599999999999,11.1459,47.3865
27.6264,3.9237,7.2506,8.2913,47.092
31.234399999999997,4.0718,7.425100000000001,5.931,48.662299999999995
32.6117,4.0201,7.416799999999999,8.197999999999999,52.2466
32.0482,3.9375,7.242100000000001,8.469800000000001,51.6976
29.376199999999997,3.8726,7.1937,8.098099999999999,48.5406
26.6421,3.8026,7.002799999999999,7.8377,45.285199999999996
24.5553,3.7056,6.8336,9.001,44.095499999999994
20.2871,3.6288,6.755199999999999,9.924899999999997,40.596
18.3418,3.5104,6.5923,11.114899999999999,39.5594
17.2693,3.5648,6.6152,11.332299999999998,38.7816
17.4339,3.4141999999999997,6.4825,11.869800000000001,39.2004
18.7041,3.4806000000000004,6.512600000000001,12.035699999999997,40.733
26.125999999999998,3.58,6.6072,6.221800000000001,42.535
30.4159,3.7805999999999997,6.8553,4.6128,45.6646
28.1271,4.4849,7.570599999999999,8.370000000000001,48.5526
28.779600000000002,3.9570999999999996,7.0527,9.1399,48.9293
28.5123,5.383,8.6396,12.0285,54.5634
26.6102,5.6619,8.9891,12.764899999999997,54.0261
25.5873,5.8409,9.091999999999999,11.8801,52.4003
24.8911,5.9464,9.189,11.2936,51.3201
24.0667,5.5838,8.8144,12.3114,50.7763
23.9726,5.7451,8.983999999999998,13.216000000000001,51.9177
24.275399999999994,5.7503,8.9788,11.6665,50.67099999999999
25.215799999999998,5.471299999999999,8.7174,16.6573,56.0618
26.049000000000003,4.6523,7.9668,12.492700000000001,51.1608
27.1319,3.6238,6.9335,18.363599999999998,56.0528
27.1647,3.2485,6.5744,23.1419,60.1295
26.081599999999998,3.1350000000000002,6.4718,26.5596,62.248000000000005
24.0196,3.0345,6.228299999999999,25.3988,58.681200000000004
21.783700000000003,2.8005999999999998,5.903500000000001,22.216299999999997,52.7041
20.6227,2.4612,5.477600000000001,20.3889,48.9504
18.049500000000002,3.9856000000000003,6.963499999999999,19.604,48.6026
16.063200000000002,3.772,6.640199999999998,18.9877,45.4631
14.787799999999999,3.8786,6.6957,17.9715,43.3336
14.7287,3.8152,6.597300000000001,16.825200000000002,41.96640000000001
16.480400000000003,3.8308,6.635,15.5591,42.505300000000005
20.595,3.8795,6.625399999999999,13.7591,44.858999999999995
32.156299999999995,4.0904,6.8302000000000005,5.1977,48.27459999999999
34.8947,4.79,7.504499999999999,4.335500000000001,51.5247
34.5175,4.1369,7.028400000000001,7.2745,52.957300000000004
28.130399999999995,5.582599999999999,8.6102,11.966,54.289199999999994
26.922300000000003,5.8616,9.0114,13.7713,55.56660000000001
26.190700000000003,6.0304,9.128499999999999,12.3739,53.72350000000001
25.913899999999998,6.1288,9.1946,12.752800000000002,53.9901
25.661199999999997,5.7372,8.823799999999999,14.1013,54.323499999999996
28.013999999999996,5.925,9.0325,12.157200000000001,55.128699999999995
26.989899999999995,5.899100000000001,9.0327,14.4223,56.343999999999994
28.01,5.589899999999999,8.778799999999999,14.2365,56.615199999999994
28.956599999999998,4.7592,7.9685,13.020900000000001,54.705200000000005
30.909200000000002,3.758,7.012199999999999,16.4783,58.157700000000006
31.188,3.3208,6.588699999999999,21.2816,62.379099999999994
30.1205,3.223,6.463400000000001,24.238799999999998,64.0457
27.4368,3.1235,6.2358,23.127899999999997,59.924
24.9154,2.8566,5.8448,20.6906,54.3074
22.5262,2.5107,5.400000000000001,17.9938,48.4307
21.0464,3.9303999999999997,6.8515,17.0644,48.8927
18.792700000000004,3.6456,6.565499999999999,17.316100000000002,46.319900000000004
18.0131,3.6615,11.201199999999998,16.9688,49.8446
18.462000000000003,3.5388,6.438799999999999,16.0909,44.5305
20.0809,3.5732,6.455399999999999,15.055900000000003,45.1654
24.1146,3.6336000000000004,6.52,13.5186,47.7868
34.467299999999994,3.8327999999999998,6.7363,6.0971,51.13349999999999
36.908,4.5323,7.440300000000001,4.7309,53.6115
36.4885,4.0304,7.0001,6.949200000000001,54.46820000000001
31.3275,5.4366,8.583900000000002,10.752199999999998,56.1002
29.5137,5.7069,8.916899999999998,11.7981,55.935599999999994
28.380699999999997,5.844799999999999,9.055800000000001,12.134899999999998,55.4162
32.39469999999999,5.982200000000001,13.8176,10.1215,62.31599999999999
31.413899999999998,5.5709,13.364300000000002,12.725100000000001,63.074200000000005
28.5579,5.729100000000001,13.5401,14.657200000000001,62.484300000000005
29.7244,5.7541,13.575700000000001,14.4693,63.5235
30.658899999999996,5.5163,8.7185,15.3153,60.208999999999996
32.6884,4.7668,8.071800000000001,15.7242,61.25120000000001
34.767399999999995,3.8062,7.0963,18.730600000000003,64.4005
35.8093,3.3786,6.659299999999999,24.259,70.1062
34.656600000000005,3.2504,6.5035,22.774400000000004,67.18490000000001
32.2098,3.1006,10.9498,21.450199999999995,67.71039999999999
29.1649,2.8926999999999996,10.6247,18.582900000000002,61.2652
27.738799999999998,2.5965,10.1698,16.6993,57.2044
25.561999999999998,4.109,11.6056,15.953000000000001,57.229600000000005
24.2286,3.806,11.361400000000001,15.870500000000002,55.2665
24.429900000000004,3.7838,11.3481,15.0061,54.56790000000001
28.335700000000003,3.6611,11.242099999999999,14.4816,57.7205
32.5184,3.697,11.274399999999998,13.6918,61.1816
36.260099999999994,3.7457000000000003,11.3478,12.689200000000001,64.0428
46.5332,3.9262,11.59,5.731800000000001,67.78120000000001
48.638000000000005,4.6907,12.3647,4.716900000000001,70.41029999999999
47.06259999999999,4.140000000000001,11.987400000000001,7.851400000000001,71.0414
36.2346,5.5588999999999995,13.5112,13.165400000000002,68.4701
31.2158,5.842,13.863600000000002,13.4347,64.3561
28.171599999999998,6.0021,13.940499999999998,13.166599999999999,61.2808
29.1556,6.1076,14.0267,10.6209,59.910799999999995
25.635099999999998,5.726100000000001,13.629100000000003,12.6247,57.614999999999995
25.5088,5.886,13.726600000000001,12.804100000000002,57.9255
26.961900000000004,5.8708,13.7146,13.4471,59.994400000000006
29.5966,5.5616,13.464600000000003,15.966,64.5888
32.2735,4.7714,12.7566,15.776599999999998,65.57809999999999
36.0602,3.7981000000000003,11.825,18.540100000000002,70.2234
38.0529,3.4284,11.494500000000002,20.4351,73.4109
37.8345,3.3118,11.3922,22.740499999999997,75.279
35.7535,3.2112999999999996,10.6197,21.7847,71.3692
32.703700000000005,2.9516,10.3145,19.958,65.9278
29.638799999999996,2.6100999999999996,9.878800000000002,17.8445,59.9722
27.916199999999996,4.1025,11.326600000000001,16.5303,59.87559999999999
25.757199999999997,3.6595999999999997,11.014900000000003,15.963,56.3947
25.528399999999998,3.6992000000000003,11.071699999999998,14.866400000000002,55.1657
27.6854,3.618,10.9586,13.9296,56.1916
31.639899999999997,3.654,10.9947,12.8759,59.1645
36.5337,3.7026,11.024600000000001,11.5207,62.7816
47.3779,3.8425000000000002,11.1535,4.5485,66.9224
49.389,4.5285,11.8623,3.8538,69.63360000000002
47.475,3.8947,11.2332,6.954899999999999,69.5578
37.97409999999999,5.2809,12.6808,11.9654,67.90119999999999
34.270500000000006,5.5782,13.0769,14.148000000000001,67.07360000000001
31.748099999999997,5.7454,13.157,13.513199999999998,64.16369999999999
29.4664,5.786,13.2093,14.1627,62.6244
28.0911,5.4116,12.798900000000001,10.960999999999999,57.262600000000006
27.1347,5.4584,12.848300000000002,12.6451,58.0865
28.2846,5.3529,12.7498,12.646999999999998,59.0343
29.4143,4.942200000000001,12.3727,13.4925,60.221700000000006
