Gebouwde omgeving,Glastuinbouw,Industrie,Mobiliteit,total_sum
39.967,0.6505,1.6211,5.0059000000000005,47.2445
37.5957,0.5436,1.6008,8.2004,47.9405
32.7752,0.7503,1.7944999999999998,13.148,48.468
30.692700000000002,0.7914,1.8304,13.7747,47.089200000000005
33.2123,0.8065,1.8329,13.7042,49.5559
38.86429999999999,0.82,1.8439,11.1335,52.66169999999999
35.2748,0.7802,1.8101,14.475600000000002,52.3407
31.159699999999997,0.8061,1.8272000000000002,14.3176,48.1106
29.203300000000002,0.8131,1.8336999999999999,13.1113,44.9614
30.0002,0.7834,1.8163000000000002,15.235199999999999,47.8351
30.7857,0.6921,1.7606000000000002,14.994499999999999,48.2329
31.7725,0.5565,1.6541000000000001,16.2229,50.206
31.699299999999997,0.4945,1.6001999999999998,17.992499999999996,51.78649999999999
30.256400000000003,0.4773,1.5679999999999998,20.279,52.58070000000001
27.439700000000002,0.4629,1.5097999999999998,19.7564,49.168800000000005
24.4127,0.4335,1.4404,18.2748,44.5614
21.1671,0.38880000000000003,1.3435,16.4131,39.3125
19.2835,0.6297,1.5325999999999997,15.299399999999999,36.7452
16.4497,0.5702,1.4670999999999996,14.9018,33.388799999999996
15.1231,0.5738000000000001,1.4745999999999997,13.9925,31.164
15.3241,0.5629,1.4649999999999999,13.126100000000001,30.4781
18.097900000000003,0.5605,1.4606,11.9375,32.0565
21.965600000000002,0.5568,1.4579999999999997,10.4214,34.4018
32.4701,0.5691999999999999,1.4961999999999998,4.170999999999999,38.706500000000005
36.0681,0.6409,1.6246,3.5371,41.87070000000001
33.6084,0.5069,1.5691,7.1385000000000005,42.822900000000004
27.5348,0.6701999999999999,1.7337999999999998,13.0578,42.9966
25.870900000000002,0.7022,1.7644,15.219899999999999,43.5574
25.6194,0.7174,1.7695,14.3004,42.4067
28.3103,0.7222,1.7734,14.2637,45.0696
32.107,0.6761999999999999,1.7336,11.445599999999999,45.9624
30.9092,0.6839999999999999,1.7292999999999998,11.947999999999999,45.2705
28.0889,0.6675,1.7179,12.181899999999999,42.6562
27.027199999999997,0.6225,1.6814,12.970500000000001,42.30159999999999
28.275899999999996,0.5477,1.6383999999999999,13.549999999999999,44.01199999999999
30.069399999999998,0.4674,1.5708,17.5454,49.653
30.589000000000002,0.4099,1.5229,19.5775,52.0993
29.477,0.39270000000000005,1.5007,22.3814,53.7518
26.842899999999997,0.38,1.4543,21.3116,49.9888
23.7986,0.35960000000000003,1.3930999999999998,18.9507,44.502
20.9039,0.3331,1.3114999999999999,17.060299999999998,39.6088
19.029500000000002,0.5453,1.4697999999999998,16.2857,37.3303
16.3347,0.4941,1.3870999999999998,12.4017,30.617600000000003
15.238499999999998,0.499,1.3954999999999997,12.661999999999999,29.794999999999998
15.640899999999998,0.4843,1.3802999999999999,13.1588,30.664299999999997
17.555,0.4846,1.3769999999999998,13.4454,32.861999999999995
20.5463,0.49269999999999997,1.3836,13.447000000000001,35.8696
30.1692,0.5011,1.4117999999999997,8.4634,40.545500000000004
34.355599999999995,0.5069,1.4835999999999998,7.465499999999999,43.8116
35.0511,0.5387,1.597,7.6307,44.817499999999995
27.25,0.5991000000000001,1.6493,10.758400000000002,40.2568
28.0468,0.6474,1.6801000000000001,12.308200000000001,42.682500000000005
30.4968,0.6992,1.7130999999999998,12.508099999999999,45.4172
33.293499999999995,0.7104999999999999,1.7318,12.2134,47.9492
34.7055,0.6906,1.7045,11.7095,48.810100000000006
33.680699999999995,0.6734,1.6678,12.143200000000002,48.165099999999995
30.1511,0.6674,1.6436999999999997,13.104499999999998,45.5667
28.0929,0.6475,1.6308999999999998,7.9714,38.3427
29.959799999999998,0.6362000000000001,1.6348,8.5925,40.823299999999996
32.2197,0.6141,1.6430999999999998,7.2844,41.7613
32.9083,0.5894999999999999,1.6118,8.512200000000002,43.6218
31.7899,0.5759000000000001,1.5841999999999998,9.466899999999999,43.4169
29.046200000000002,0.5661,1.5597,9.0123,40.1843
26.076700000000002,0.5518,1.5271999999999997,8.003499999999999,36.1592
23.591300000000004,0.5347999999999999,1.4571999999999998,8.0888,33.67210000000001
20.301499999999997,0.5232,1.4315,8.4205,30.676699999999997
18.5682,0.48059999999999997,1.3662999999999998,9.2096,29.624699999999997
18.4452,0.48919999999999997,1.3766999999999996,9.0144,29.325499999999998
18.6954,0.4729,1.3518999999999997,13.4749,33.9951
21.1438,0.47569999999999996,1.3547999999999998,12.6874,35.661699999999996
25.0788,0.47859999999999997,1.3668,11.4462,38.370400000000004
31.1965,0.48669999999999997,1.3923999999999999,8.948,42.0236
35.6056,0.4879,1.4385,6.7717,44.303700000000006
34.2982,0.4891,1.4922999999999997,7.083399999999999,43.363
25.8821,0.4896,1.4874,11.944700000000001,39.8038
24.543899999999997,0.49529999999999996,1.5062,6.911300000000001,33.4567
24.669800000000002,0.5282,1.5267999999999997,12.9228,39.647600000000004
26.1915,0.5408999999999999,1.5338999999999998,11.8828,40.149100000000004
27.185299999999998,0.5461,1.5365999999999997,12.236400000000001,41.5044
26.942600000000006,0.5473,1.5433999999999999,12.7488,41.7821
25.875000000000004,0.5453,1.5403,12.8925,40.853100000000005
26.2186,0.5434,1.5267999999999997,11.083600000000002,39.3724
27.879700000000003,0.5414,1.5267999999999997,7.327699999999999,37.275600000000004
30.346300000000003,0.5754,1.5633000000000001,8.0547,40.539699999999996
30.398,0.5699,1.5589,7.376799999999999,39.9036
29.0143,0.5569,1.5271,8.1224,39.2207
26.0407,0.5502,1.5075999999999998,8.1193,36.217800000000004
22.765900000000002,0.5434000000000001,1.4754999999999998,7.5549,32.3397
20.254900000000003,0.5309,1.4298,7.8244,30.040000000000003
16.4804,0.5157,1.3975999999999997,11.825199999999999,30.218899999999998
13.7909,0.4875,1.3596,12.861399999999998,28.4994
11.094,0.4969,1.3675,13.240300000000001,26.198700000000002
11.2804,0.4775,1.3511999999999997,13.423499999999999,26.5326
12.884599999999999,0.4874,1.3553,13.729099999999999,28.456399999999995
15.6958,0.4938,1.3694,13.668499999999998,31.227499999999996
26.9481,0.5227999999999999,1.4271999999999998,7.3736,36.271699999999996
31.489299999999997,0.6145,1.5731,6.625,40.301899999999996
28.031799999999997,0.5276000000000001,1.5785,12.028699999999999,42.166599999999995
27.847199999999997,0.7267,1.782,12.047099999999999,42.403
26.1148,0.7708,1.8278999999999999,13.1805,41.894
24.807199999999998,0.7917,1.8356000000000003,12.667599999999998,40.10209999999999
24.2772,0.8052,1.8458,15.651399999999999,42.5796
23.7807,0.7544,1.7993,16.2199,42.5543
24.3268,0.781,1.8211000000000002,15.411000000000001,42.3399
25.239900000000002,0.7823,1.8234,14.5038,42.3494
26.8926,0.7464,1.7910000000000001,15.5516,44.9816
28.186600000000002,0.6376000000000001,1.7204000000000002,12.125899999999998,42.670500000000004
29.9532,0.4947,1.6009,16.0008,48.0496
30.4017,0.4329,1.5409,20.6821,53.0576
29.6409,0.4179,1.5113999999999999,23.9969,55.567099999999996
27.0099,0.40009999999999996,1.4437999999999998,23.237400000000004,52.0912
24.242800000000003,0.3654,1.3795,20.4855,46.473200000000006
21.187199999999997,0.3202,1.2864999999999998,18.8958,41.6897
19.776799999999998,0.5419,1.4516,18.3559,40.1262
17.065399999999997,0.4927,1.383,18.134999999999998,37.0761
16.4266,0.5072,1.3965,17.312900000000003,35.64320000000001
15.9415,0.4927,1.3838,16.1439,33.9619
16.9247,0.4979,1.389,14.7004,33.512
22.149,0.5046,1.3998,12.659300000000002,36.7127
33.5349,0.5304,1.4549999999999998,6.1524,41.6727
38.166900000000005,0.6136,1.6072,5.1347,45.522400000000005
37.9862,0.5327000000000001,1.6043,7.3292,47.4524
30.968899999999998,0.7388,1.798,11.739399999999998,45.245099999999994
27.2685,0.7880999999999999,1.8457,13.785499999999999,43.687799999999996
24.824800000000003,0.8117,1.8554,12.340999999999998,39.832899999999995
23.152100000000004,0.822,1.8605999999999998,12.8597,38.6944
22.004899999999996,0.7669,1.8062,13.919,38.497
22.4697,0.7908,1.8296,12.2135,37.3036
23.8279,0.7890999999999999,1.8180999999999998,14.201199999999998,40.6363
26.084400000000002,0.7516999999999999,1.7951000000000001,14.060299999999998,42.691500000000005
28.4325,0.6444,1.7155,12.799299999999999,43.5917
31.079699999999995,0.4981,1.5989,14.5388,47.7155
32.1546,0.42810000000000004,1.5229,19.069,53.1746
31.3367,0.4166,1.5011999999999999,21.9182,55.1727
28.7401,0.40299999999999997,1.4667,21.1143,51.7241
25.6953,0.3648,1.3897,19.0674,46.5172
22.7997,0.3155,1.2933,16.6486,41.0571
19.4687,0.5223000000000001,1.4416,15.924699999999998,37.357299999999995
16.577099999999998,0.4908,1.3725,16.5293,34.969699999999996
16.970599999999997,0.4961,1.378,16.5195,35.3642
18.327,0.4828,1.3646999999999998,15.6759,35.8504
21.410400000000003,0.48369999999999996,1.3663,14.507299999999999,37.7677
25.5949,0.4991,1.3883999999999999,14.188400000000001,41.6708
37.3843,0.5236999999999999,1.4412,7.6061,46.9553
43.1087,0.6132,1.5830999999999997,5.7042,51.0092
41.6778,0.5397,1.5871000000000002,8.2679,52.0725
36.1742,0.7499,1.7966,10.363399999999999,49.08409999999999
33.0353,0.7943,1.8342999999999998,14.7215,50.3854
34.4617,0.8167,1.8427999999999998,14.371799999999999,51.492999999999995
33.2498,0.8317,1.8569999999999998,13.512899999999998,49.45139999999999
28.7953,0.7764,1.7986,15.979800000000001,47.3501
28.554399999999998,0.8031,1.8155000000000001,15.519699999999998,46.692699999999995
29.2638,0.7998,1.8127,14.419899999999998,46.2962
30.5905,0.764,1.7825,15.1048,48.2418
32.0603,0.6566,1.7084,15.0979,49.52319999999999
33.8828,0.5106,1.5860999999999998,16.674999999999997,52.6545
34.6332,0.44539999999999996,1.5184,21.1419,57.7389
33.553999999999995,0.4292,1.4822,20.031499999999998,55.4969
30.481299999999997,0.4069,1.4362999999999997,19.116200000000003,51.44070000000001
27.0382,0.3793,1.3765999999999998,16.77,45.564099999999996
23.4597,0.338,1.2942999999999998,15.1323,40.2243
21.1316,0.5671999999999999,1.4730999999999996,14.635800000000001,37.8077
17.9591,0.5241,1.4195999999999998,14.841700000000001,34.7445
16.756999999999998,0.5271,1.4219,14.212,32.918
14.551299999999998,0.5106999999999999,1.4069999999999998,14.1616,30.630599999999998
17.1755,0.5174,1.4098999999999997,13.306,32.4088
20.8591,0.5299,1.4298,12.479199999999999,35.298
32.0875,0.5588000000000001,1.4820999999999998,5.4849000000000006,39.6133
36.2999,0.6521,1.6313999999999997,4.3425,42.9259
34.748999999999995,0.5562,1.624,8.0419,44.97109999999999
29.686700000000002,0.7730999999999999,1.8304,13.148,45.438199999999995
27.345100000000002,0.8180999999999999,1.8663999999999998,13.7747,43.8043
25.7886,0.8375,1.8740999999999999,13.053,41.5532
26.828899999999997,0.8523000000000001,1.8854,10.5894,40.156
24.600600000000004,0.8029000000000001,1.8367,12.688300000000002,39.92850000000001
24.742500000000003,0.8313,1.8517,12.6402,40.06570000000001
25.6036,0.8387,1.8693,13.1113,41.4229
26.783100000000005,0.7954,1.8343,15.235199999999999,44.648
27.990300000000005,0.691,1.7587,14.994499999999999,45.4345
29.605800000000002,0.5461,1.6528,16.2229,48.0276
30.1015,0.48009999999999997,1.6011999999999997,17.992499999999996,50.17529999999999
29.1208,0.4628,1.5679999999999998,20.279,51.4306
25.2006,0.4448,1.5071999999999999,19.7564,46.909000000000006
21.887600000000003,0.4108,1.4316,18.2748,42.0048
18.4694,0.3583,1.3282999999999998,16.4131,36.5691
16.4388,0.5996,1.5173999999999999,15.299399999999999,33.855199999999996
14.356100000000001,0.5680999999999999,1.4704,14.9018,31.2964
13.258900000000002,0.5759,1.4725999999999997,13.9925,29.2999
14.841999999999999,0.5624,1.4602999999999997,13.126100000000001,29.9908
17.894200000000005,0.5616,1.4567999999999999,11.9375,31.850100000000005
22.6116,0.5623,1.4566,10.4214,35.051899999999996
33.7716,0.5778000000000001,1.5016999999999996,4.170999999999999,40.0221
38.360400000000006,0.6683,1.6545999999999998,3.5371,44.22040000000001
36.2878,0.5558,1.6246,7.1385000000000005,45.6067
29.6456,0.7609,1.8213,13.0578,45.2856
27.7962,0.8077,1.8721999999999999,15.219899999999999,45.696
26.4706,0.8301,1.8778000000000001,13.9492,43.127700000000004
25.703500000000002,0.8346,1.8833000000000002,13.694400000000002,42.1158
25.5263,0.7781,1.8313,11.0106,39.1463
25.2043,0.788,1.835,11.947999999999999,39.7753
26.399300000000004,0.7699,1.8167999999999997,11.7084,40.6944
26.1711,0.7084,1.7662999999999998,12.970500000000001,41.6163
26.968499999999995,0.607,1.6871,13.549999999999999,42.812599999999996
28.4832,0.502,1.6052999999999997,17.5454,48.1359
28.8229,0.434,1.5497999999999998,19.5775,50.38420000000001
27.639499999999998,0.4175,1.5256,22.3814,51.964
24.865399999999998,0.40299999999999997,1.4775,21.3116,48.05749999999999
22.0051,0.3772,1.4099,18.9507,42.7429
19.3471,0.3428,1.3219999999999998,17.060299999999998,38.072199999999995
17.834199999999996,0.5734,1.5026999999999997,16.2857,36.196
15.261099999999999,0.5339,1.4186999999999999,12.4017,29.6154
13.9167,0.5357,1.4172999999999998,12.171499999999998,28.041199999999996
13.718599999999997,0.5192,1.4010999999999998,12.092400000000001,27.731299999999997
14.916300000000003,0.5225,1.4037,12.1486,28.991100000000003
16.089100000000002,0.5275,1.4038,12.444899999999999,30.4653
24.153800000000004,0.5345,1.4368999999999998,7.6428,33.76800000000001
28.0831,0.5464,1.5127999999999997,6.7364999999999995,36.8788
28.0228,0.5834999999999999,1.6312,7.3564,37.5939
23.487,0.662,1.7014,5.443199999999999,31.293599999999998
27.400299999999998,0.7258,1.7449000000000001,11.9181,41.7891
31.974499999999995,0.779,1.7752,11.7838,46.31249999999999
32.3986,0.787,1.7961,11.7773,46.759
32.9282,0.7567999999999999,1.756,11.102199999999998,46.54319999999999
31.924199999999995,0.7382000000000001,1.7162,11.9046,46.2832
27.796400000000002,0.7262,1.6905,13.1906,43.4037
25.6947,0.7093,1.6805999999999999,7.9714,36.056
27.040399999999998,0.6875,1.6769,8.5925,37.997299999999996
29.5966,0.6599,1.6819000000000002,7.2844,39.2228
30.0307,0.6306,1.6529,8.512200000000002,40.8264
28.9508,0.6229,1.6296,9.466899999999999,40.6702
26.350500000000004,0.6132000000000001,1.607,9.0123,37.583
23.4923,0.5959,1.5768,8.003499999999999,33.668499999999995
21.203,0.5879,1.5137,8.0888,31.3934
17.6895,0.5764,1.4940999999999998,8.4205,28.1805
15.589499999999997,0.5473,1.4353999999999998,9.2096,26.781799999999997
14.135900000000001,0.5524,1.4442,9.0144,25.146900000000002
14.093599999999999,0.5349,1.4187999999999998,7.985,24.0323
15.610100000000003,0.5334000000000001,1.4171999999999998,12.366200000000001,29.926900000000003
19.146500000000003,0.5346000000000001,1.4273,12.012,33.120400000000004
25.614600000000003,0.5441,1.4597999999999998,10.3152,37.9337
31.0292,0.5352,1.4916,9.2053,42.2613
30.0919,0.531,1.5451,9.5681,41.7361
26.8339,0.5372,1.5383,5.693099999999999,34.6025
25.8619,0.5468,1.5577999999999999,6.911300000000001,34.8778
25.065199999999997,0.5751,1.5766,13.8759,41.0928
30.6371,0.5865,1.5843999999999998,11.133400000000002,43.9414
30.641,0.5935,1.5877,11.4547,44.2769
30.4306,0.5945,1.5869,11.8474,44.459399999999995
28.057299999999998,0.593,1.5843,13.9992,44.233799999999995
27.3118,0.5791,1.5615999999999999,12.955300000000001,42.4078
30.5172,0.571,1.5519999999999998,9.005299999999998,41.6455
34.2249,0.5932999999999999,1.5809,7.164599999999999,43.5637
35.8262,0.5857,1.5735,7.376799999999999,45.3622
35.25429999999999,0.5738,1.543,8.1224,45.49349999999999
32.0565,0.5643999999999999,1.5286999999999997,8.1193,42.2689
28.4454,0.5537000000000001,1.4985999999999997,9.1074,39.6051
25.527699999999996,0.5394,1.4445999999999999,9.6988,37.210499999999996
20.9711,0.5293,1.4217,10.784199999999998,33.7063
18.2145,0.5109,1.3892,11.717999999999998,31.8326
17.4775,0.5196000000000001,1.3971,11.8268,31.220999999999997
18.2757,0.4977,1.3812,12.604899999999999,32.759499999999996
20.429100000000002,0.5073,1.3872,12.6477,34.9713
24.6251,0.5215,1.4099999999999997,11.0298,37.5864
30.169200000000004,0.5503,1.4744999999999997,9.399799999999999,41.5938
33.0745,0.6519,1.6155,8.894,44.235899999999994
31.7184,0.5715,1.6092,6.2703,40.169399999999996
30.831899999999997,0.7829,1.8178999999999998,12.047099999999999,45.4798
28.1874,0.8244,1.8679,13.1805,44.0602
26.6418,0.85,1.8753000000000002,20.338900000000006,49.706
31.267799999999994,0.8655,1.8903,14.573299999999998,48.59689999999999
31.0672,0.8119999999999999,1.8411,14.491600000000002,48.2119
24.680699999999995,0.8361000000000001,1.8552,20.9177,48.289699999999996
25.040300000000002,0.8371999999999999,1.8593,19.262900000000002,46.999700000000004
26.0696,0.7968,1.8255,15.5516,44.243500000000004
26.987400000000004,0.6769999999999999,1.7416999999999998,12.125899999999998,41.532
28.4727,0.5258,1.6256999999999997,16.0008,46.625
29.0051,0.4707,1.5713000000000001,20.6821,51.7292
28.0675,0.45470000000000005,1.5436,23.9969,54.0627
25.397399999999998,0.43920000000000003,1.4776,23.237400000000004,50.5516
22.4923,0.4045,1.4119,20.4855,44.7942
19.6959,0.3541,1.3143,18.8958,40.2601
17.957199999999997,0.5797,1.4881,18.3559,38.3809
15.351600000000001,0.5477,1.4254,18.134999999999998,35.4597
14.3158,0.5643,1.4434999999999998,17.312900000000003,33.6365
14.6263,0.5553,1.4347999999999999,16.1439,32.7603
16.1994,0.5574,1.4346999999999996,14.7004,32.8919
19.521500000000003,0.5641999999999999,1.4403999999999997,12.659300000000002,34.1854
31.488699999999998,0.5946,1.4969,4.8951,38.4753
36.0145,0.6951,1.6482999999999997,3.9465999999999997,42.30449999999999
34.972199999999994,0.5964,1.625,6.8495,44.043099999999995
30.3526,0.8109,1.8243999999999998,11.739399999999998,44.72729999999999
28.4668,0.8525,1.8768999999999998,13.785499999999999,44.9817
27.2848,0.8769,1.8798,14.309899999999999,44.3514
29.289500000000004,0.8911,1.8946,13.9634,46.0386
26.4374,0.8333,1.8397000000000001,17.026400000000002,46.13680000000001
30.5158,0.8614,1.8578999999999999,13.8809,47.116
27.9906,0.8579,1.8578999999999999,15.722900000000001,46.429300000000005
29.198900000000002,0.8130000000000001,1.8312,14.060299999999998,45.9034
30.2706,0.6916,1.7329,12.799299999999999,45.4944
31.994899999999998,0.5443,1.6141999999999999,14.5388,48.6922
32.41029999999999,0.4799,1.5507,19.069,53.50989999999999
31.244199999999996,0.46599999999999997,1.5253999999999996,21.9182,55.1538
28.112199999999998,0.45080000000000003,1.4824999999999997,21.1143,51.1598
24.9413,0.4111,1.4020000000000001,19.0674,45.821799999999996
21.905,0.3593,1.3007999999999997,16.6486,40.2137
19.833,0.5697,1.4692,15.924699999999998,37.7966
17.156399999999998,0.5292,1.3917,16.5293,35.6066
16.3495,0.5324,2.3674,16.5195,35.7688
17.229699999999998,0.5146000000000001,1.3853,15.6759,34.8055
19.728700000000003,0.5195,1.3878,14.507299999999999,36.1433
23.1524,0.528,1.4024999999999999,13.436300000000001,38.5192
33.2421,0.5567,1.4583,7.8911999999999995,43.1483
38.0592,0.6572,1.6017999999999997,6.2203,46.5385
37.9358,0.5808,1.5959999999999999,8.195,48.307599999999994
34.1898,0.7895000000000001,1.7943,10.363399999999999,47.13699999999999
31.659499999999998,0.8298000000000001,1.842,13.0069,47.3382
30.062199999999997,0.8496,1.8501999999999998,16.774299999999997,49.53629999999999
35.2024,0.8697,2.8353,14.6812,53.5886
34.3183,0.8089,2.7701000000000002,16.5946,54.4919
32.686,0.8326,2.7845,17.842499999999998,54.1456
34.0749,0.8366,2.7885,16.9533,54.653299999999994
32.459199999999996,0.8021999999999999,1.7914999999999999,15.1048,50.15769999999999
34.842400000000005,0.6928000000000001,1.7218,15.0979,52.3549
36.6875,0.5515,1.5958,16.674999999999997,55.50979999999999
37.9758,0.4884,1.5321000000000002,21.1419,61.1382
36.6423,0.4702,1.5028999999999997,20.031499999999998,58.64689999999999
33.654700000000005,0.4475,2.4154,19.116200000000003,55.63380000000001
29.741200000000003,0.4165,2.3516999999999997,16.77,49.279399999999995
26.619799999999998,0.37220000000000003,2.2653,15.1323,44.3896
24.7162,0.5960000000000001,2.4456,14.635800000000001,42.3936
23.0178,0.5534,2.3988,14.841700000000001,40.8117
23.4406,0.5509000000000001,2.4006,14.212,40.6041
26.471899999999998,0.5332,2.3853,13.777000000000001,43.1674
30.703200000000002,0.5383,2.3892999999999995,13.5024,47.1332
36.8827,0.5448999999999999,2.4032,11.795899999999998,51.62669999999999
47.270300000000006,0.571,2.4596,6.6529,56.95380000000001
51.7632,0.6812,2.611,4.786700000000001,59.842099999999995
49.3201,0.5974999999999999,2.6127000000000002,7.471,60.0013
41.140100000000004,0.8079,2.8048,13.148,57.900800000000004
34.267399999999995,0.8501000000000001,2.856,13.7747,51.7482
30.332499999999996,0.8731,2.8637000000000006,13.4576,47.5269
29.871900000000004,0.8884,2.8763,11.1701,44.8067
26.256299999999996,0.8322,2.8196999999999997,12.688300000000002,42.5965
26.957399999999996,0.856,2.8289,12.6402,43.2825
28.7251,0.8542000000000001,2.8255,13.1113,45.5161
31.7814,0.8092999999999999,2.7978,15.235199999999999,50.6237
34.84290000000001,0.6938000000000001,2.7083000000000004,14.994499999999999,53.23950000000001
38.6316,0.5507,2.6033000000000004,16.2229,58.0085
40.9189,0.49620000000000003,2.5660999999999996,17.992499999999996,61.973699999999994
40.5518,0.4798,2.5385,20.279,63.84909999999999
37.8983,0.4643,1.9318999999999997,19.7564,60.0509
33.8944,0.42579999999999996,1.8567,18.2748,54.4517
29.886100000000003,0.3749,1.7509,16.4131,48.425000000000004
27.380200000000002,0.5958,1.9266,15.299399999999999,45.202
24.7594,0.5362,1.8808999999999998,14.9018,42.0783
24.671799999999998,0.5424,1.8896999999999997,13.9925,41.0964
27.849600000000002,0.5304,1.8742999999999996,13.126100000000001,43.3804
33.1001,0.5356000000000001,1.8803999999999998,11.9375,47.4536
38.706,0.5424,1.8910999999999998,10.4214,51.560900000000004
51.133700000000005,0.5621999999999999,1.9383999999999997,4.170999999999999,57.8053
53.311099999999996,0.6618999999999999,2.0881000000000003,3.5371,59.5982
50.057199999999995,0.5658,2.0618999999999996,7.1385000000000005,59.8234
44.4321,0.7706999999999999,2.2527,13.0578,60.513299999999994
38.276999999999994,0.8144,2.3049999999999997,15.219899999999999,56.616299999999995
34.7566,0.8383,2.3118,13.9492,51.85589999999999
32.1137,0.8443,2.3194,13.694400000000002,48.9718
31.457199999999997,0.7892,2.2681999999999998,11.0106,45.5252
