Gebouwde omgeving,Glastuinbouw,Industrie,Mobiliteit,total_sum
74.80069999999999,6.9455,3.0444999999999998,23.1332,107.92389999999999
69.3863,6.6313,2.9886999999999997,27.856700000000004,106.863
62.267300000000006,6.8301,3.017,28.230700000000002,100.3451
54.19500000000001,6.8681,3.0277000000000003,29.726599999999998,93.81739999999999
55.1753,6.604,2.9991,35.8356,100.614
56.217299999999994,5.834899999999999,2.9072,35.042699999999996,100.00209999999998
58.802600000000005,4.734,2.7311,40.885799999999996,107.15350000000001
58.5752,4.2204,2.6425,45.0658,110.50390000000002
55.5607,4.062,2.5898000000000003,51.2212,113.43369999999999
50.652,3.9677,2.4942,49.5756,106.68950000000001
45.1561,3.7386999999999997,2.3798,45.8527,97.1273
39.2926,3.3855999999999997,2.2190999999999996,40.8615,85.7588
34.240700000000004,5.2585,2.533,37.7963,79.8285
28.2537,4.7484,2.4251,36.420899999999996,71.84809999999999
25.2421,4.7541,2.4378,34.33559999999999,66.7696
26.599199999999996,4.6625000000000005,2.4223000000000003,32.424800000000005,66.1088
31.974700000000002,4.650399999999999,2.4172000000000002,29.9301,68.97240000000001
39.732,4.641500000000001,2.4111,26.8705,73.6551
64.04539999999999,4.7717,2.4748,10.2093,81.50119999999998
72.63550000000001,5.4257,2.6881,8.7677,89.51700000000002
70.5113,4.4780999999999995,2.597,15.681399999999998,93.2678
52.36800000000001,5.7375,2.8679,27.2424,88.2158
48.004799999999996,5.983899999999999,2.9172,31.890900000000002,88.79679999999999
50.2796,6.1325,2.9246,30.169299999999996,89.506
53.550000000000004,6.1735,2.9309999999999996,31.255899999999997,93.9104
63.259800000000006,5.811599999999999,2.8649,23.559099999999997,95.49540000000002
57.5655,5.8648,2.8582,27.572200000000002,93.86070000000001
54.295,5.7171,2.8391,29.166800000000002,92.018
49.8512,5.3309,2.7789,29.4902,87.4512
51.7824,4.694599999999999,2.7079999999999997,30.9144,90.0994
55.7784,4.0332,2.5961999999999996,44.560900000000004,106.9687
56.745,3.5552,2.5169,48.107800000000005,110.92490000000001
54.3938,3.3978,2.4803,55.140299999999996,115.4122
49.874,3.3177000000000003,2.4033,52.263099999999994,107.85810000000001
44.287800000000004,3.1599,2.302,46.3904,96.1401
39.148799999999994,2.9524999999999997,2.1671,41.3206,85.589
34.252,4.5965,2.4286000000000003,38.9423,80.21940000000001
26.968399999999995,4.0618,2.2926,35.0445,68.3673
24.341299999999997,4.0742,2.3061000000000003,36.3131,67.0347
24.8876,3.9736000000000002,2.2816,37.9107,69.0535
31.156100000000002,3.9789,2.2764,35.50540000000001,72.91680000000002
39.57,4.0618,2.2874,32.5927,78.5119
62.5217,4.1393,2.3360000000000003,17.7172,86.7142
72.09870000000001,4.1836,2.4553999999999996,14.943299999999995,93.681
69.98519999999999,4.3682,2.6420000000000003,16.6275,93.62289999999999
57.8232,4.8402,2.7272999999999996,22.427200000000003,87.81790000000001
56.675000000000004,5.3691,2.7776,24.950099999999996,89.7718
55.8322,5.9304,2.8307999999999995,26.5767,91.1701
58.4042,6.0285,2.8613999999999997,27.8865,95.1806
63.114399999999996,5.8645000000000005,2.8162000000000003,24.8689,96.66399999999999
60.1345,5.722,2.7548000000000004,26.587099999999996,95.19839999999999
51.5411,5.659599999999999,2.7154000000000003,29.4958,89.4119
50.9142,5.4702,2.6942000000000004,17.7667,76.84530000000001
53.514599999999994,5.3156,2.7008,19.2709,80.80189999999999
57.3439,5.0599,2.7142000000000004,17.070300000000003,82.1883
58.7776,4.8581,2.6625,18.840400000000002,85.1386
56.4995,4.7331,2.617,20.4365,84.28609999999999
51.265899999999995,4.6468,2.5764,18.9224,77.41149999999999
46.09440000000001,4.5527,2.5225000000000004,16.671799999999998,69.84140000000001
42.581900000000005,4.4719,2.4064,16.704,66.1642
35.8751,4.3535,2.3649,17.3603,59.9538
31.5379,3.9516999999999998,2.2591,34.706599999999995,72.4553
30.814700000000002,4.0028,2.2753,36.82820000000001,73.92100000000002
35.4739,3.8903,2.2344,35.80590000000001,77.40450000000001
42.8963,3.8959,2.2389,32.592299999999994,81.62339999999999
50.8344,3.9314,2.2586999999999997,29.377899999999997,86.4024
64.4105,4.0143,2.3019000000000003,22.679199999999994,93.4059
74.5404,4.0504999999999995,2.378,17.7412,98.71010000000001
71.6058,3.973,2.4638999999999998,19.9903,98.033
53.745900000000006,3.9816,2.4546,31.3511,91.53320000000001
47.811899999999994,4.1067,2.4855,33.6033,88.00739999999999
48.1621,4.4956,2.5195000000000003,31.9825,87.15970000000002
50.1888,4.6055,2.531,31.090400000000002,88.4157
52.5785,4.6678,2.5354,31.0495,90.8312
52.27439999999999,4.6743999999999994,2.5464,32.5481,92.04329999999999
51.2534,4.6539,2.5416000000000003,33.6734,92.1223
47.357299999999995,4.620699999999999,2.5195999999999996,15.132800000000001,69.6304
50.2588,4.5853,2.5195999999999996,15.3933,72.75699999999999
55.354600000000005,4.8373,2.5799,10.6387,73.41050000000001
55.314600000000006,4.7835,2.5728999999999997,15.554800000000002,78.2258
52.363299999999995,4.6564000000000005,2.5216,16.942400000000003,76.4837
46.6455,4.5971,2.491,16.8911,70.62469999999999
40.395700000000005,4.5495,2.4387,15.738499999999998,63.1224
35.7295,4.4448,2.3632,16.2378,58.7753
27.5019,4.2644,2.3115,17.110599999999998,51.1884
22.201700000000002,3.9878,2.2499,19.311,47.7504
20.3464,4.0526,2.2639000000000005,19.1079,45.7708
20.355800000000002,3.8981999999999997,2.2375,41.31460000000001,67.80610000000001
23.039100000000005,3.9845,2.2448,40.7381,70.00650000000002
43.519099999999995,4.0565,2.2684,25.1758,75.01979999999999
56.015699999999995,4.3173,2.3634999999999997,21.253299999999996,83.9498
63.64,5.1078,2.6045,19.7371,91.0894
51.5495,4.5412,2.6116,37.055899999999994,95.75819999999999
50.2762,6.0996,2.9453,31.305999999999994,90.6271
47.1544,6.4558,3.0202999999999998,31.063800000000004,87.69430000000001
44.9374,6.6487,3.0338000000000003,32.6314,87.25129999999999
43.9712,6.7556,3.0517,37.4871,91.2656
43.01109999999999,6.355,2.9755,39.1465,91.48809999999999
43.6838,6.562200000000001,3.0111,38.25279999999999,91.50989999999999
45.1077,6.5572,3.0151,36.5482,91.2282
47.9067,6.2444999999999995,2.9614000000000003,37.67360000000001,94.78620000000001
50.1207,5.3391,2.8450999999999995,27.3114,85.6163
54.1813,4.1693,2.6476,40.6297,101.6279
54.789500000000004,3.6441,2.5484999999999998,51.726400000000005,112.70850000000002
53.252700000000004,3.5103999999999997,2.5002,60.7137,119.977
48.630599999999994,3.3849,2.3884999999999996,58.5445,112.9485
43.566700000000004,3.1064,2.2827,51.464299999999994,100.42009999999999
37.805,2.7287,2.1294,47.0977,89.76079999999999
33.88080000000001,4.4514000000000005,2.4031000000000002,45.0478,85.78310000000002
27.2157,3.9788,2.2905,43.75,77.235
25.812600000000003,4.0889999999999995,2.3133000000000004,41.807599999999994,74.0225
26.8458,3.9788,2.292,39.2979,72.4145
31.2066,4.0262,2.3007,36.317800000000005,73.85130000000001
38.4799,4.1004000000000005,2.318,32.2068,77.1051
67.5818,4.3384,2.4097999999999997,11.6952,86.0252
78.0176,5.0512999999999995,2.6605000000000003,9.5839,95.3133
78.7236,4.5312,2.6526,15.1936,101.10100000000001
60.654199999999996,6.1531,2.9708,24.797199999999997,94.5753
48.798399999999994,6.56,3.0491,29.610200000000003,88.0177
44.7705,6.773300000000001,3.0646,27.197799999999997,81.80619999999999
43.52910000000001,6.8532,3.074,28.1312,81.5875
41.3243,6.417000000000001,2.9841,31.4333,82.1587
46.70579999999999,6.607,3.0229,26.684999999999995,83.02069999999998
42.7475,6.577,3.0037,31.9921,84.3203
48.007099999999994,6.250400000000001,2.9654000000000003,31.5867,88.80959999999999
57.6286,5.3602,2.8339999999999996,28.363799999999998,94.1866
55.2992,4.157,2.6411,35.9136,98.01089999999999
57.2062,3.5606,2.5149,46.9751,110.2568
55.718999999999994,3.4592,2.4788000000000006,54.811099999999996,116.46809999999999
51.230000000000004,3.364,2.4207,52.8021,109.8168
45.6599,3.0532000000000004,2.2935,47.6114,98.618
40.1073,2.6336,2.1349,41.2587,86.1345
35.266999999999996,4.239599999999999,2.381,39.07599999999999,80.96359999999999
31.1681,3.9881,2.2678,39.703,77.12700000000001
31.8077,4.0239,2.2757,39.3743,77.4816
33.9279,3.9191,2.2539,37.5091,77.61
39.3972,3.9341,2.2563,35.0589,80.6465
46.5167,4.0774,2.2929000000000004,31.5665,84.4535
70.9994,4.3058,2.3806,13.7686,91.45439999999999
80.9071,5.0714999999999995,2.6151,10.5189,99.1126
81.1018,4.611700000000001,2.6199,14.4559,102.7893
66.2782,6.2629,2.966,21.9602,97.4673
62.7793,6.6246,3.0283,24.984600000000004,97.4168
61.7681,6.8304,3.0418000000000003,26.7273,98.3676
63.638799999999996,6.9491,3.0655,21.837300000000003,95.49069999999999
54.944700000000005,6.511799999999999,2.9688,28.0015,92.42680000000001
51.6953,6.7202,2.9967,32.517399999999995,93.9296
52.7496,6.6783,2.9921,32.1179,94.53790000000001
54.8259,6.3667,2.9433999999999996,34.2028,98.33879999999999
57.33710000000001,5.4723,2.8202000000000003,34.94029999999999,100.5699
61.421,4.2766,2.6181000000000005,41.2594,109.57509999999999
62.566,3.7211,2.5061,54.251400000000004,123.04460000000002
60.4618,3.5787999999999998,2.4451,51.4235,117.9092
55.071200000000005,3.4175999999999997,2.3697000000000004,48.8607,109.7192
48.6314,3.1919999999999997,2.2708,42.615300000000005,96.7095
41.8207,2.8415,2.135,38.144999999999996,84.94219999999999
35.9865,4.6257,2.431,36.3973,79.4405
28.8909,4.2282,2.3442000000000003,36.2667,71.72999999999999
29.3711,4.2372,2.3484000000000003,34.7431,70.6998
32.727,4.1065000000000005,2.3241,33.7435,72.9011
39.686099999999996,4.1688,2.3296000000000006,31.8809,78.0654
46.9079,4.2874,2.3624,29.6327,83.1904
70.3085,4.5493,2.4494000000000007,12.923300000000001,90.23049999999999
77.79729999999999,5.3388,2.6964,10.4877,96.3202
75.977,4.7010000000000005,2.683,16.5127,99.87369999999999
55.276199999999996,6.4114,3.0227,27.5752,92.28549999999998
48.637,6.7847,3.0824000000000003,28.743300000000005,87.2474
45.9664,6.9668,3.0950999999999995,29.078899999999994,85.10719999999999
48.38300000000001,7.0823,3.1141,23.1332,81.71260000000001
43.4099,6.6904,3.0332,27.856700000000004,80.99020000000002
43.564099999999996,6.9161,3.0585,28.230700000000002,81.7694
44.9028,6.9605,3.0877999999999997,29.726599999999998,84.67769999999999
46.718999999999994,6.5864,3.0301,35.8356,92.1711
48.7746,5.7188,2.9052999999999995,35.042699999999996,92.44139999999999
52.425999999999995,4.5254,2.7299,40.885799999999996,100.56709999999998
53.03940000000001,3.9582,2.6443,45.0658,104.70770000000002
51.1647,3.8124000000000002,2.5898000000000003,51.2212,108.78810000000001
46.5625,3.6816999999999998,2.49,49.5756,102.3098
40.972,3.4032,2.3668,45.8527,92.59469999999999
35.2026,2.9545,2.1955999999999998,40.8615,81.2142
30.838699999999996,4.8487,2.5085,37.7963,75.9922
26.237699999999997,4.6408,2.4311,36.420899999999996,69.73049999999999
23.9583,4.6916,2.4368,34.97389999999999,66.0606
28.0929,4.5847,2.4186,32.424800000000005,67.521
34.2826,4.5847,2.4135000000000004,31.167600000000004,72.4484
43.9306,4.6114,2.4133000000000004,26.8705,77.8258
68.34289999999999,4.7663,2.4880999999999998,11.983400000000003,87.5807
77.2505,5.5502,2.7412,9.653599999999999,95.19550000000001
75.02380000000001,4.7784,2.69,20.4456,102.93780000000001
57.2061,6.3812,3.0141,31.7612,98.3626
50.5918,6.7591,3.0971,31.890900000000002,92.3389
48.387299999999996,6.9638,3.1061,30.169299999999996,88.6265
46.99550000000001,6.9994,3.1149,31.255899999999997,88.3657
53.4887,6.5534,3.0289,27.678399999999996,90.74940000000001
49.3681,6.6278999999999995,3.0353,32.6633,91.6946
50.854299999999995,6.4673,3.0051,33.5416,93.8683
49.976,5.9506,2.9215000000000004,35.7037,94.5518
47.9825,5.104799999999999,2.7907,30.9144,86.7924
51.410799999999995,4.2372000000000005,2.6555,44.560900000000004,102.8644
51.893600000000006,3.6643999999999997,2.5633000000000004,48.107800000000005,106.22910000000002
49.504400000000004,3.5188,2.5239,55.140299999999996,110.6874
44.57600000000001,3.4215,2.4444,52.263099999999994,102.70500000000001
39.188,3.2131,2.3334,46.3904,91.1249
34.1774,2.9250000000000003,2.1896,41.3206,80.61259999999999
29.990099999999998,4.7179,2.4891,38.9423,76.1394
24.748599999999996,4.3857,2.3497000000000003,41.2922,72.77619999999999
21.6883,4.3742,2.3484999999999996,42.487300000000005,70.8983
21.1063,4.2552,2.3222,44.608200000000004,72.2919
24.900100000000002,4.2875,2.3266,42.677800000000005,74.19200000000001
31.5591,4.3445,2.3274,39.4613,77.69229999999999
56.295199999999994,4.4091000000000005,2.3826000000000005,21.21549999999999,84.30239999999999
64.62049999999999,4.502,2.5086000000000004,19.324700000000007,90.9558
63.41150000000001,4.7245,2.7035,21.941000000000003,92.78050000000002
50.900099999999995,5.3422,2.8193999999999995,29.7814,88.84309999999999
55.068299999999994,5.9985,2.891,32.5646,96.52239999999999
57.971999999999994,6.5684,2.9398999999999997,34.08860000000001,101.56889999999999
57.985,6.6396,2.9744,34.6343,102.23330000000001
64.7646,6.3967,2.9079,29.3782,103.44739999999999
60.8107,6.2423,2.8417999999999997,33.1536,103.0484
52.285999999999994,6.1324000000000005,2.7992,37.7753,98.99289999999999
48.0961,5.9657,2.7824,36.965900000000005,93.8101
47.7986,5.728,2.7761,19.2709,75.5736
52.36450000000001,5.4312,2.7848,17.070300000000003,77.6508
53.2527,5.1906,2.7359999999999998,18.840400000000002,80.0197
50.9383,5.1131,2.6982999999999997,20.4365,79.1862
45.9405,5.03,2.6605000000000003,18.9224,72.5534
40.830499999999994,4.911,2.6107000000000005,16.671799999999998,65.024
37.5127,4.8993,2.5059000000000005,16.704,61.621900000000004
30.3688,4.7843,2.4735,17.3603,54.986900000000006
26.301199999999994,4.5468,2.3768,18.900199999999998,52.12499999999999
24.3467,4.5644,2.3907000000000003,18.531499999999998,49.833299999999994
24.693199999999997,4.4305,2.3481,16.519800000000004,47.991600000000005
27.4696,4.403700000000001,2.3466,34.60869999999999,68.8286
48.307500000000005,4.4241,2.3626,18.204700000000003,73.2989
58.8964,4.5198,2.4164000000000003,15.4227,81.2553
68.09519999999999,4.4634,2.4676,12.775599999999999,87.80179999999999
53.577799999999996,4.305599999999999,2.5552,27.269299999999998,87.7079
48.5492,4.412699999999999,2.5422,26.160099999999996,81.6642
45.91539999999999,4.567,2.5718,25.559000000000005,78.6132
44.3373,4.903099999999999,2.6025,26.681199999999997,78.5241
42.7868,5.0013,2.6154,31.4792,81.8827
42.2883,5.0808,2.6212,33.644200000000005,83.6345
43.1292,5.084099999999999,2.6205,33.6762,84.50999999999999
45.163,5.0723,2.6163000000000003,31.217100000000002,84.0687
49.337599999999995,4.944100000000001,2.5782,24.764300000000006,81.6242
55.4062,4.8611,2.5619,18.7555,81.5847
63.170399999999994,5.0212,2.6094999999999997,14.4672,85.2683
66.52390000000001,4.9597,2.596,15.554800000000002,89.63440000000001
65.4927,4.852,2.5467,16.942400000000003,89.83380000000001
59.4996,4.7721,2.523,16.8911,83.6858
52.97390000000001,4.700699999999999,2.4745,16.648600000000002,76.7977
47.962399999999995,4.5915,2.3856,18.660800000000002,73.6003
38.15119999999999,4.4575000000000005,2.3482000000000003,20.183,65.13989999999998
33.3571,4.351,2.2946,21.9704,61.9731
31.238999999999997,4.3892,2.3084000000000002,22.7276,60.664199999999994
32.1201,4.2048000000000005,2.2824,22.9471,61.5544
35.9585,4.2877,2.2925999999999997,23.385999999999996,65.9248
41.509,4.4213000000000005,2.3306999999999998,22.6665,70.92750000000001
63.0741,4.6832,2.4375999999999998,8.7643,78.95920000000001
70.0806,5.5887,2.6704,7.166,85.5057
61.4535,5.0665000000000004,2.6601,18.4251,87.6052
58.31990000000001,6.6932,3.0032,25.010299999999994,93.0266
52.937900000000006,7.0055,3.0858,27.281000000000002,90.31020000000001
50.349599999999995,7.2405,3.098,29.8548,90.54289999999999
48.706100000000006,7.3678,3.1231999999999998,29.1937,88.39080000000001
46.784699999999994,6.945600000000001,3.0418,30.1705,86.9426
46.0182,7.124,3.0644999999999993,30.417199999999998,86.6239
46.2589,7.115600000000001,3.072,27.265099999999997,83.7116
47.81190000000001,6.7651,3.0161,37.67360000000001,95.26670000000001
49.3215,5.7703,2.8781,27.3114,85.28129999999999
53.191700000000004,4.5527,2.6867,40.6297,101.0608
54.37030000000001,4.1038,2.5965000000000003,51.726400000000005,112.79700000000001
52.3408,3.9497,2.5509,60.7137,119.55510000000001
47.7591,3.8520999999999996,2.4426,58.5445,112.5983
42.5568,3.5873999999999997,2.3345,51.464299999999994,99.943
37.858599999999996,3.2049000000000003,2.1731,47.0977,90.3343
33.1379,4.9537,2.4608,45.0478,85.6002
28.4058,4.7223,2.3581999999999996,43.75,79.2363
25.6835,4.8137,2.3900000000000006,41.807599999999994,74.69479999999999
25.689899999999994,4.727499999999999,2.3762000000000003,39.2979,72.0915
28.5345,4.7511,2.3752000000000004,36.317800000000005,71.9786
35.450500000000005,4.8253,2.3849000000000005,32.2068,74.8675
64.3591,5.0991,2.4788,11.6952,83.63220000000001
74.4089,6.0139000000000005,2.7297000000000002,9.5839,92.7364
73.7711,5.341600000000001,2.6877000000000004,15.1936,96.99400000000001
58.6337,6.9816,3.0158,24.797199999999997,93.42829999999998
55.080600000000004,7.2844,3.1016,29.610200000000003,95.0768
56.35529999999999,7.5074,3.1061,27.197799999999997,94.16659999999999
57.1924,7.629200000000001,3.1309,28.1312,96.0837
54.199799999999996,7.1746,3.0397,31.4333,95.8474
59.9973,7.3801000000000005,3.0699,26.684999999999995,97.13230000000001
54.1621,7.335,3.0699,31.9921,96.5591
55.08630000000001,6.9489,3.0253,31.5867,96.6472
56.779700000000005,5.939,2.8632,28.363799999999998,93.9457
61.233200000000004,4.7602,2.6665,35.9136,104.57350000000001
62.370400000000004,4.2473,2.5614,46.9751,116.1542
59.7672,4.1074,2.5202,54.811099999999996,121.2059
54.28510000000001,4.012,2.4503,52.8021,113.54950000000001
48.8591,3.7158,2.3179,47.6114,102.5042
44.1629,3.3385000000000002,2.1504,41.2587,90.9105
38.76090000000001,4.9621,2.4278999999999997,39.07599999999999,85.2269
32.332499999999996,4.5701,2.2995999999999994,39.703,78.9052
29.9876,4.5557,3.8804999999999996,39.3743,77.7981
31.0118,4.4014,2.2908,37.5091,75.2131
35.663799999999995,4.4455,2.295,35.0589,77.4632
42.0966,4.5348,2.3191,31.5665,80.517
67.1712,4.7935,2.4114,13.7686,88.1447
77.96570000000001,5.7084,2.6481999999999997,10.5189,96.84120000000001
78.6393,5.2121,2.6383,14.4559,100.94560000000001
65.9362,6.8067,2.9638,21.9602,97.66690000000001
61.9477,7.100899999999999,3.042,24.984600000000004,97.0752
61.6064,7.2871999999999995,3.0553000000000003,26.7273,98.67620000000001
70.9978,7.453399999999999,4.6505,21.837300000000003,104.939
66.5698,6.976000000000001,4.5427,28.0015,106.09
61.675000000000004,7.1479,4.5664,32.517399999999995,105.9067
63.8985,7.1623,4.5729999999999995,32.1179,107.7517
61.861000000000004,6.8604,2.9581999999999997,34.2028,105.88240000000002
66.7466,5.9455,2.8428999999999998,34.94029999999999,110.47529999999999
71.5624,4.814100000000001,2.6346000000000003,41.2594,120.2705
73.6794,4.3121,2.5290999999999997,54.251400000000004,134.772
70.44030000000001,4.1365,2.4815,51.4235,128.4818
65.5936,3.9828,3.9561,48.8607,122.39320000000001
58.685900000000004,3.7537000000000003,3.8517,42.615300000000005,108.90660000000001
53.924800000000005,3.4336,3.7103,38.144999999999996,99.2137
48.819100000000006,5.167199999999999,4.009600000000001,36.3973,94.39320000000001
44.0225,4.7367,3.9320000000000004,36.2667,88.9579
43.9492,4.6800999999999995,3.9354999999999998,34.7431,87.30789999999999
49.2063,4.5259,3.91,33.7435,91.3857
57.9411,4.5733,3.9165,31.8809,98.31179999999999
68.5284,4.6474,3.9391,29.6327,106.7476
96.2984,4.8856,4.0319,12.923300000000001,118.1392
107.2493,5.8708,4.2818,10.4877,127.88960000000002
104.35170000000001,5.3194,4.2825999999999995,16.5127,130.46640000000002
78.30670000000002,6.9313,4.5992999999999995,27.5752,117.41250000000002
69.0823,7.2426,4.683800000000001,28.743300000000005,109.75200000000001
65.3127,7.457,4.6974,29.078899999999994,106.54599999999999
67.4871,7.584300000000001,4.7185,23.1332,102.9231
59.22849999999999,7.1415999999999995,4.6246,27.856700000000004,98.8514
58.879599999999996,7.3167,4.640700000000001,28.230700000000002,99.06769999999999
60.18350000000001,7.2846,4.634600000000001,29.726599999999998,101.82930000000002
59.924800000000005,6.8986,4.5882000000000005,35.8356,107.2472
68.7334,5.9361,4.4402,35.042699999999996,114.1524
74.86500000000001,4.7874,4.2665999999999995,40.885799999999996,124.8048
78.7469,4.3502,4.2049,45.0658,132.3678
77.81080000000001,4.1899,4.1594,51.2212,137.3813
73.7167,4.0923,3.1517000000000004,49.5756,130.5363
66.7765,3.8017,3.0273,45.8527,119.45819999999999
60.183400000000006,3.4243,2.8519000000000005,40.8615,107.3211
53.819300000000005,5.1342,3.1427,37.7963,99.89250000000001
43.555499999999995,4.3976999999999995,3.0683999999999996,36.420899999999996,87.4425
42.970200000000006,4.4334999999999996,3.0832,34.33559999999999,84.82249999999999
46.9899,4.3384,3.0576,32.424800000000005,86.8107
53.9521,4.3858999999999995,3.0679,29.9301,91.336
66.3527,4.46,3.0855,26.8705,100.7687
94.4094,4.6507000000000005,3.1642000000000006,10.2093,112.4336
104.15279999999998,5.508,3.4125000000000005,8.7677,121.84099999999998
101.0318,4.8669,3.3694,15.681399999999998,124.9495
79.8535,6.4675,3.6841,27.2424,117.2475
70.9988,6.818300000000001,3.7693999999999996,31.890900000000002,113.47740000000002
64.4137,7.0381,3.7812,30.169299999999996,105.4023
59.189499999999995,7.0856,3.7939,31.255899999999997,101.32489999999999
61.768499999999996,6.6483,3.7096999999999998,23.559099999999997,95.6856
59.845099999999995,6.6991,3.7076,27.572200000000002,97.82399999999998
63.0865,6.562200000000001,3.6768,27.4555,100.781
64.6678,6.0573999999999995,3.6046,29.4902,103.82000000000001
69.658,5.1521,3.4557,30.9144,109.18020000000001
72.2046,4.2609,3.3358999999999996,44.560900000000004,124.3623
76.5854,3.7301,3.2500999999999998,48.107800000000005,131.67340000000002
76.6784,3.5694999999999997,3.2116,55.140299999999996,138.59980000000002
71.95100000000001,3.4472,3.1413,52.263099999999994,130.80259999999998
65.5121,3.255,3.0236000000000005,46.3904,118.1811
59.86970000000001,2.9583,2.8762999999999996,41.3206,107.0249
54.113099999999996,4.7631000000000006,3.1802,38.9423,100.9987
